0,-0.154,-0.185,1.654
0.009,-0.462,-0.148,1.462
0.017,-0.462,-0.148,1.462
0.026,-0.846,-0.074,1.154
0.034,-1.192,-0.074,0.885
0.043,-1.423,-0.111,0.615
0.051,-1.423,-0.111,0.346
0.06,-1.231,-0.148,0.115
0.068,-1.231,-0.148,0.115
0.077,-1,-0.148,-0.154
0.085,-0.808,-0.185,-0.346
0.094,-0.615,-0.185,-0.423
0.103,-0.308,-0.185,-0.538
0.112,0,-0.148,-0.769
0.12,0.192,-0.185,-1.115
0.129,0.192,-0.185,-1.115
0.137,0.308,-0.259,-1.538
0.146,0.423,-0.333,-1.885
0.154,0.423,-0.333,-1.885
0.163,0.885,-0.481,-2.346
0.172,1.115,-0.519,-2.423
0.18,1.115,-0.519,-2.423
0.189,1.269,-0.481,-2.385
0.199,1.346,-0.407,-2.154
0.207,1.346,-0.259,-1.885
0.216,1.308,-0.111,-1.577
0.224,1.115,0.148,-1.269
0.233,0.769,0.444,-1.038
0.241,0.269,0.778,-0.769
0.25,0.269,0.778,-0.769
0.258,-0.308,1.111,-0.385
0.267,-1,1.296,0.231
0.275,-1.731,1.185,1.115
0.284,-2.346,0.889,2.115
0.292,-2.654,0.519,3.038
0.301,-2.538,0.296,3.538
0.31,-2.538,0.296,3.538
0.318,-2.192,0.222,3.538
0.327,-1.923,0.333,3.115
0.335,-1.654,0.407,2.385
0.344,-1.423,0.481,1.654
0.352,-1.192,0.481,1.115
0.361,-1.192,0.481,1.115
0.369,-0.885,0.444,0.692
0.378,-0.538,0.444,0.308
0.386,-0.154,0.37,0
0.395,0.231,0.333,-0.269
0.403,0.538,0.259,-0.538
0.412,0.769,0.185,-0.923
0.42,0.769,0.185,-0.923
0.429,0.885,0.037,-1.538
0.437,0.962,-0.185,-2.346
0.446,1.077,-0.481,-3.115
0.454,1.269,-0.63,-3.5
0.463,1.423,-0.593,-3.346
0.472,1.423,-0.593,-3.346
0.48,1.385,-0.444,-2.923
0.489,1.115,-0.333,-2.423
0.497,0.885,-0.259,-1.962
0.506,0.654,-0.259,-1.577
0.514,0.577,-0.222,-1.231
0.523,0.577,-0.222,-1.231
0.531,0.5,-0.148,-0.923
0.54,0.385,-0.074,-0.692
0.548,0.192,0.111,-0.5
0.557,-0.077,0.259,-0.154
0.565,-0.5,0.333,0.346
0.574,-0.923,0.296,0.885
0.583,-0.923,0.296,0.885
0.591,-1.308,0.111,1.538
0.6,-1.615,-0.074,2.154
0.608,-1.731,-0.259,2.615
0.617,-1.577,-0.333,2.731
0.625,-1.346,-0.333,2.615
0.634,-1.346,-0.333,2.615
0.642,-1.192,-0.296,2.192
0.651,-1.038,-0.259,1.692
0.659,-0.885,-0.222,1.231
0.668,-0.692,-0.259,0.808
0.677,-0.423,-0.259,0.462
0.685,-0.423,-0.259,0.462
0.694,-0.192,-0.333,0.154
0.702,0,-0.407,-0.077
0.711,0.192,-0.444,-0.308
0.719,0.308,-0.481,-0.5
0.728,0.385,-0.519,-0.692
0.736,0.462,-0.556,-0.885
0.745,0.462,-0.556,-0.885
0.754,0.462,-0.593,-1.077
0.762,0.462,-0.593,-1.231
0.771,0.423,-0.63,-1.346
0.779,0.423,-0.667,-1.423
0.788,0.423,-0.667,-1.423
0.796,0.385,-0.63,-1.423
0.805,0.346,-0.63,-1.346
0.813,0.308,-0.63,-1.308
0.822,0.231,-0.63,-1.192
0.83,0.192,-0.63,-1.038
0.839,0.192,-0.63,-0.923
0.847,0.192,-0.63,-0.923
0.856,0.192,-0.667,-0.808
0.865,0.077,-0.704,-0.654
0.873,0.077,-0.704,-0.538
