0,0.115,-0.37,0.115
0.009,0.115,-0.37,0.115
0.017,0.385,-0.222,0.577
0.026,0.346,-0.148,1.154
0.034,0.308,-0.222,1.077
0.043,0.115,-0.259,0.923
0.051,0.038,-0.296,0.962
0.06,0.077,-0.259,1
0.068,0.077,-0.259,1
0.077,0.192,-0.185,0.962
0.086,0.192,-0.185,0.962
0.094,0.192,-0.185,1
0.103,0.115,-0.185,1
0.111,0.115,-0.222,1
0.12,0.115,-0.222,1
0.128,0.077,-0.259,1
0.137,-0.038,-0.296,1.077
0.145,-0.192,-0.37,1.077
0.154,-0.231,-0.407,1
0.163,-0.115,-0.333,0.885
0.171,0,-0.259,0.885
0.18,0.115,-0.185,0.923
0.189,0.115,-0.185,0.923
0.197,0.115,-0.185,0.885
0.206,0.154,-0.148,0.885
0.214,0.192,-0.111,0.885
0.223,0.231,-0.111,0.923
0.231,0.231,-0.111,0.923
0.24,0,-0.185,1.077
0.248,-0.577,-0.444,1.154
0.257,-1.538,-0.926,1.269
0.265,-3.038,-1.593,1.385
0.274,-4.115,-1.407,1.115
0.282,-3.962,-0.926,1.115
0.291,-3.962,-0.926,1.115
0.299,-3.846,-0.148,1.423
0.308,-3.462,0.556,1.077
0.316,-2.615,1.259,0.423
0.325,-1.462,1.37,0.115
0.334,-0.615,1.667,0.231
0.342,-0.615,1.667,0.231
0.351,0.346,2.259,0.5
0.359,2.192,2.889,1.308
0.368,3.462,3.148,1.577
0.376,3.923,3.185,1.308
0.385,4.115,3.074,1.115
0.393,4.115,3.074,1.115
0.402,3.846,2.852,0.769
0.41,2.462,2.407,0.692
0.419,2.115,2,0.269
0.427,2.192,2.074,-0.154
0.436,1.423,2.37,0.192
0.444,1.423,2.37,0.192
0.453,-0.423,2.333,1.692
0.461,-2.654,1.074,3.269
0.47,-3.308,-0.222,2.692
0.479,-3.154,-0.926,1.462
0.487,-3.231,-1.296,1.077
0.496,-3,-1.407,1.308
0.504,-3,-1.407,1.308
0.513,-2.385,-1.148,1.231
0.521,-1.577,-0.815,0.962
0.53,-0.769,-0.519,0.769
0.538,-0.115,-0.296,0.692
0.547,0.192,-0.148,0.5
0.555,0.423,-0.074,0.346
0.564,0.423,-0.074,0.346
0.572,0.577,0,0.423
0.581,0.654,0.037,0.538
0.589,0.692,0.074,0.654
0.598,0.577,0.074,0.808
0.606,0.385,0,0.962
0.615,0.385,0,0.962
0.624,0.192,-0.037,1.038
0.632,0.115,-0.111,1.038
0.641,0.115,-0.148,1.038
0.649,0.077,-0.185,1.077
0.658,0.038,-0.222,1.077
0.666,0,-0.259,1.038
0.675,0,-0.259,1.038
0.683,-0.077,-0.296,1.038
0.692,-0.154,-0.37,1.115
0.7,-0.154,-0.37,1.192
0.709,-0.192,-0.407,1.115
0.717,-0.115,-0.333,1.038
0.726,-0.115,-0.333,1.038
0.735,0.038,-0.259,1.038
0.743,0.154,-0.222,1.077
0.752,0.192,-0.259,1.038
0.76,0.154,-0.296,0.962
0.769,0.154,-0.37,0.808
0.778,0.231,-0.37,0.654
0.786,0.231,-0.37,0.654
0.799,0.115,-0.37,0.731
0.807,0.115,-0.37,0.731
0.816,0.115,-0.333,0.808
0.825,0.192,-0.296,0.885
0.833,0.192,-0.259,1
0.842,0.115,-0.259,1
