0,1.038,0.222,0.615
0.009,1.038,0.222,0.615
0.017,0.577,-0.222,0.538
0.026,0,-0.481,0.731
0.035,-0.154,0.185,1.192
0.043,-0.115,0.333,1.192
0.052,0.192,0.111,1.077
0.061,0.423,0,1
0.07,0.269,-0.111,1.154
0.079,0.269,-0.111,1.154
0.087,0.115,-0.037,1.192
0.096,0.077,0.037,1
0.105,0.231,-0.111,0.769
0.113,0.231,0.037,0.808
0.122,0.077,0.037,1.077
0.13,0,0.222,1.5
0.141,-0.154,0.333,1.923
0.15,-0.192,0.407,2.115
0.159,-0.192,0.407,2.115
0.167,0,0.481,2.115
0.176,0.192,0.407,2.038
0.184,0.269,0.333,1.808
0.193,0.269,0.222,1.538
0.202,0.231,0.148,1.269
0.21,0.231,0.148,1.269
0.219,0.231,0.037,1.077
0.228,0.269,-0.037,1.115
0.236,0.346,-0.074,1.231
0.245,0.346,-0.074,1.269
0.253,0.346,-0.037,1.192
0.262,0.308,0,1.115
0.27,0.308,0,1.115
0.279,0.269,0,1.038
0.287,0.231,0.037,0.962
0.296,0.192,0.037,0.923
0.304,0.231,0.037,0.846
0.313,0.269,-0.037,0.885
0.322,0.269,-0.037,0.885
0.33,0.308,-0.037,0.962
0.339,0.269,-0.037,1
0.347,0.192,-0.037,0.962
0.356,0.154,0,0.885
0.364,0.154,0,0.885
0.373,0.115,0,0.846
0.381,0.154,-0.037,0.808
0.39,0.192,-0.037,0.846
0.399,0.231,-0.037,0.885
0.407,0.231,-0.037,0.885
0.416,0.231,-0.074,0.846
0.424,0.231,-0.074,0.808
0.433,0.192,-0.111,0.808
0.441,0.115,-0.111,0.731
0.45,0.077,-0.111,0.654
0.458,0.038,-0.111,0.615
0.467,0.038,-0.111,0.615
0.475,0,-0.111,0.615
0.484,0.038,-0.185,0.615
0.492,0.077,-0.222,0.577
0.501,0.077,-0.259,0.538
0.51,0.115,-0.296,0.577
0.518,0.115,-0.296,0.577
0.527,0.192,-0.259,0.654
0.535,0.192,-0.259,0.654
0.544,0.192,-0.259,0.731
0.552,0.154,-0.259,0.769
