0,0.269,-0.37,0.308
0.009,0.269,-0.259,0.462
0.018,0.308,-0.185,0.692
0.026,0.346,-0.185,0.923
0.035,0.346,-0.111,1.038
0.043,0.385,-0.037,1.115
0.052,0.385,-0.037,1.115
0.06,0.385,0,1.192
0.069,0.385,0,1.192
0.077,0.423,0,1.192
0.086,0.5,0,1.192
0.094,0.5,-0.037,1.154
0.103,0.5,-0.037,1.154
0.111,0.538,-0.037,1.115
0.12,0.538,-0.111,1.077
0.129,0.538,-0.148,1.038
0.137,0.538,-0.148,1
0.146,0.538,-0.148,1
0.154,0.538,-0.148,1
0.163,0.577,-0.148,1
0.171,0.615,-0.111,0.962
0.18,0.615,-0.111,0.885
0.188,0.615,-0.111,0.846
0.197,0.615,-0.074,0.769
0.205,0.615,-0.037,0.692
0.214,0.615,-0.037,0.692
0.222,0.615,-0.037,0.654
0.231,0.538,-0.037,0.615
0.24,0.423,-0.037,0.577
0.248,0.269,-0.111,0.538
0.257,0.269,-0.111,0.538
0.265,0.077,-0.148,0.5
0.274,-0.154,-0.259,0.423
0.282,-0.346,-0.37,0.423
0.294,-0.423,-0.407,0.462
0.302,-0.462,-0.444,0.538
0.311,-0.423,-0.407,0.615
0.319,-0.423,-0.37,0.731
0.328,-0.538,-0.444,0.885
0.336,-0.538,-0.444,0.885
0.345,-0.615,-0.519,1.038
0.354,-0.692,-0.593,1.077
0.362,-0.654,-0.556,1.115
0.371,-0.5,-0.519,1.077
0.379,-0.308,-0.407,1.115
0.388,-0.077,-0.296,1.192
0.396,-0.077,-0.296,1.192
0.405,0.077,-0.185,1.346
0.413,0.192,-0.148,1.462
0.422,0.269,-0.148,1.5
0.431,0.269,-0.148,1.538
0.439,0.308,-0.111,1.654
0.448,0.308,-0.111,1.654
0.456,0.385,-0.037,1.654
0.465,0.5,0.037,1.615
0.473,0.577,0.148,1.538
0.482,0.654,0.185,1.538
0.49,0.654,0.185,1.538
0.499,0.692,0.185,1.5
0.507,0.692,0.185,1.5
0.516,0.692,0.185,1.423
0.524,0.654,0.148,1.385
0.533,0.654,0.148,1.269
0.541,0.615,0.111,1.154
0.55,0.654,0.111,1
0.559,0.654,0.111,1
0.567,0.654,0.074,0.846
0.576,0.654,0.037,0.731
0.584,0.692,0.037,0.538
0.593,0.692,0,0.385
0.601,0.577,-0.037,0.308
0.61,0.423,-0.148,0.308
0.618,0.423,-0.148,0.308
0.627,0.192,-0.259,0.346
0.635,0.038,-0.333,0.385
0.644,-0.077,-0.444,0.462
0.652,-0.192,-0.519,0.462
0.661,-0.192,-0.556,0.462
0.67,-0.154,-0.519,0.5
0.678,-0.154,-0.519,0.5
0.687,-0.077,-0.481,0.538
0.696,-0.077,-0.444,0.615
0.704,-0.077,-0.444,0.731
0.713,-0.077,-0.407,0.846
0.721,-0.077,-0.407,0.846
0.73,-0.038,-0.37,0.962
0.738,0,-0.296,1
0.747,0.038,-0.259,0.962
0.755,-0.038,-0.259,0.962
0.764,-0.077,-0.333,1.038
0.772,-0.038,-0.37,0.962
0.781,-0.038,-0.37,0.962
