0,0.038,0.037,0.962
0.009,0.038,0.074,1
0.017,0,0.037,0.962
0.026,0.077,0.074,0.962
0.034,0.038,0.037,0.962
0.043,0,0.037,1
0.051,0,0.037,1
0.06,0,0.037,0.962
0.068,0.115,0.037,0.923
0.077,0.154,0.074,0.923
0.085,0.115,0.111,1
0.094,0.038,0.111,1
0.102,0.038,0.111,1
0.111,-0.077,0.037,0.962
0.119,-0.154,0.074,1
0.128,-0.115,0.111,0.962
0.136,-0.115,0.037,0.962
0.145,-0.115,0.037,0.962
0.153,-0.192,0.037,0.923
0.162,-0.346,0.037,0.923
0.17,-0.423,0.037,0.885
0.179,-0.385,0.074,0.923
0.187,-0.346,0.074,0.923
0.196,-0.385,0.037,0.885
0.204,-0.385,0.037,0.885
0.213,-0.462,0,0.846
0.221,-0.5,0.037,0.846
0.23,-0.577,0.037,0.808
0.238,-0.577,0.037,0.846
0.247,-0.5,0.037,0.846
0.255,-0.538,0.037,0.808
0.264,-0.538,0.037,0.808
0.273,-0.577,0.074,0.808
0.281,-0.615,0.074,0.769
0.29,-0.577,0.074,0.808
0.298,-0.538,0.037,0.808
0.307,-0.538,0.037,0.808
0.315,-0.577,0.037,0.769
0.324,-0.577,0.037,0.769
0.332,-0.577,0.037,0.769
0.341,-0.577,0.037,0.769
0.349,-0.577,0.037,0.769
0.358,-0.538,0.074,0.808
0.366,-0.538,0.037,0.808
0.375,-0.538,0.037,0.808
0.383,-0.538,0.037,0.808
0.392,-0.577,0.037,0.769
0.4,-0.692,0.074,0.731
0.409,-0.654,0.074,0.731
0.417,-0.615,0.111,0.731
0.426,-0.615,0.074,0.731
0.434,-0.731,0.037,0.654
0.443,-0.731,0.037,0.654
0.451,-0.731,0.074,0.692
0.46,-0.731,0.074,0.615
0.468,-0.769,0.074,0.615
0.477,-0.731,0.148,0.654
0.485,-0.692,0.074,0.615
0.494,-0.692,0.074,0.615
0.502,-0.731,0.037,0.654
0.511,-0.731,0.111,0.615
0.519,-0.808,0.037,0.538
0.528,-0.846,0.111,0.5
0.537,-0.808,0.148,0.538
0.545,-0.808,0.148,0.538
0.554,-0.769,0.037,0.5
0.562,-0.885,0,0.538
0.571,-0.769,0.148,0.577
0.579,-0.769,0.148,0.462
0.588,-0.846,0.222,0.5
0.596,-0.808,0.259,0.577
0.605,-0.808,0.259,0.577
0.613,-0.808,0.148,0.654
0.622,-0.923,0.148,0.769
0.63,-0.962,0.148,0.808
0.639,-1,0.185,0.769
0.647,-1,0.185,0.769
0.656,-1,0.222,0.769
0.664,-0.923,0.296,0.846
0.673,-0.808,0.259,1
0.681,-0.615,0.259,1
0.69,-0.577,0.296,0.923
0.698,-0.615,0.259,0.769
0.707,-0.615,0.259,0.769
0.715,-0.615,0.222,0.731
0.724,-0.538,0.185,0.731
0.732,-0.423,0.185,0.769
0.741,-0.423,0.185,0.808
0.749,-0.423,0.148,0.808
0.758,-0.423,0.148,0.808
0.766,-0.5,0.185,0.885
0.775,-0.577,0.111,0.808
0.783,-0.615,0.074,0.692
0.792,-0.615,0.074,0.692
0.8,-0.538,0.037,0.692
0.809,-0.538,-0.037,0.769
0.818,-0.577,-0.111,0.846
0.826,-0.538,-0.185,0.846
0.835,-0.538,-0.185,0.846
0.843,-0.538,-0.148,0.808
0.852,-0.462,-0.111,0.808
0.861,-0.423,-0.148,0.769
0.869,-0.462,-0.148,0.692
0.878,-0.462,-0.185,0.692
0.886,-0.423,-0.259,0.615
0.895,-0.423,-0.259,0.615
0.903,-0.308,-0.259,0.654
0.912,-0.269,-0.296,0.731
0.92,-0.231,-0.333,0.808
0.929,-0.154,-0.333,0.769
0.937,-0.269,-0.296,0.692
0.946,-0.346,-0.333,0.769
0.954,-0.346,-0.333,0.769
0.963,-0.308,-0.37,0.846
0.971,-0.154,-0.37,0.846
0.98,-0.154,-0.37,0.846
0.988,-0.154,-0.407,0.846
0.997,-0.231,-0.481,0.885
1.005,-0.231,-0.444,0.808
1.014,-0.231,-0.37,0.731
1.022,-0.154,-0.37,0.808
1.031,-0.077,-0.444,0.846
1.039,-0.077,-0.444,0.846
1.049,-0.038,-0.481,0.846
1.057,-0.077,-0.481,0.846
1.066,-0.038,-0.481,0.885
1.074,0,-0.481,0.885
1.083,0.077,-0.407,0.846
1.091,0.154,-0.333,0.808
1.1,0.154,-0.333,0.808
1.108,0.231,-0.296,0.769
1.117,0.231,-0.296,0.846
1.125,0.154,-0.37,0.923
1.134,0.038,-0.444,0.923
1.142,-0.038,-0.481,0.885
1.151,-0.038,-0.481,0.885
1.159,-0.038,-0.481,0.808
1.168,0.038,-0.407,0.808
1.176,0.115,-0.37,0.769
1.185,0.115,-0.37,0.731
1.193,0.154,-0.333,0.731
1.202,0.154,-0.333,0.731
1.21,0.192,-0.333,0.769
1.219,0.192,-0.37,0.808
1.227,0.192,-0.444,0.885
1.236,0.077,-0.519,1
1.244,0,-0.519,1.077
1.253,-0.038,-0.556,1.115
1.261,-0.038,-0.556,1.115
1.27,0.038,-0.481,1.038
1.279,0.077,-0.444,0.962
1.287,0.077,-0.444,0.846
1.296,0.077,-0.481,0.846
1.304,0.077,-0.519,0.885
1.313,0.077,-0.519,0.885
1.321,0.077,-0.556,0.962
1.33,0,-0.593,1.077
1.338,0,-0.63,1.115
1.347,0.038,-0.63,1.115
1.355,0.115,-0.593,1.077
1.364,0.115,-0.593,1.077
1.372,0.192,-0.593,1
1.381,0.308,-0.556,0.923
1.389,0.385,-0.481,0.846
1.398,0.423,-0.444,0.692
1.407,0.423,-0.444,0.577
1.415,0.423,-0.444,0.462
1.424,0.423,-0.444,0.462
1.433,0.385,-0.481,0.423
1.441,0.346,-0.444,0.462
1.45,0.269,-0.519,0.654
1.458,0.308,-0.519,0.769
1.467,0.385,-0.444,0.769
1.475,0.385,-0.444,0.769
1.484,0.462,-0.407,0.808
1.492,0.538,-0.333,0.846
1.501,0.577,-0.296,0.808
1.509,0.654,-0.222,0.769
1.518,0.654,-0.222,0.769
1.527,0.731,-0.185,0.731
1.535,0.769,-0.111,0.692
1.544,0.731,-0.148,0.692
1.552,0.731,-0.185,0.692
1.561,0.769,-0.148,0.731
1.569,0.769,-0.185,0.731
1.578,0.769,-0.185,0.769
1.586,0.769,-0.185,0.769
1.595,0.769,-0.185,0.769
1.603,0.769,-0.222,0.769
1.612,0.769,-0.222,0.808
1.62,0.769,-0.259,0.769
1.629,0.769,-0.259,0.769
1.638,0.731,-0.259,0.769
1.646,0.692,-0.259,0.769
1.655,0.654,-0.296,0.808
1.663,0.615,-0.333,0.808
1.672,0.615,-0.333,0.808
1.68,0.577,-0.333,0.808
1.689,0.577,-0.333,0.808
1.697,0.538,-0.333,0.808
1.706,0.538,-0.333,0.769
1.714,0.538,-0.333,0.731
1.723,0.577,-0.333,0.731
1.731,0.577,-0.296,0.692
1.74,0.577,-0.296,0.692
1.748,0.615,-0.296,0.731
1.757,0.615,-0.333,0.692
1.765,0.577,-0.333,0.692
1.774,0.538,-0.333,0.692
1.783,0.5,-0.37,0.731
1.791,0.538,-0.333,0.692
1.8,0.538,-0.333,0.692
1.808,0.615,-0.296,0.654
1.817,0.615,-0.259,0.654
1.825,0.615,-0.259,0.692
1.834,0.654,-0.259,0.731
1.842,0.615,-0.296,0.769
1.851,0.615,-0.296,0.769
1.859,0.615,-0.333,0.808
1.868,0.577,-0.333,0.808
1.876,0.577,-0.333,0.808
1.885,0.538,-0.333,0.808
1.893,0.615,-0.296,0.808
1.902,0.615,-0.296,0.808
1.91,0.615,-0.259,0.808
1.919,0.615,-0.259,0.808
1.927,0.615,-0.296,0.846
1.936,0.577,-0.333,0.808
1.944,0.577,-0.333,0.769
1.953,0.538,-0.37,0.808
1.961,0.538,-0.37,0.808
1.97,0.538,-0.37,0.769
1.978,0.538,-0.333,0.769
1.987,0.577,-0.296,0.769
1.995,0.615,-0.259,0.769
2.004,0.654,-0.259,0.731
2.012,0.654,-0.259,0.731
2.021,0.654,-0.259,0.731
2.03,0.615,-0.259,0.731
2.038,0.577,-0.296,0.692
2.047,0.577,-0.296,0.692
2.056,0.577,-0.296,0.731
2.064,0.577,-0.296,0.731
2.073,0.577,-0.296,0.769
2.081,0.577,-0.296,0.808
2.09,0.577,-0.296,0.846
2.098,0.538,-0.333,0.846
2.107,0.538,-0.296,0.808
2.115,0.538,-0.296,0.769
2.124,0.538,-0.296,0.769
2.134,0.538,-0.333,0.731
2.142,0.538,-0.333,0.692
2.151,0.577,-0.296,0.692
2.159,0.615,-0.296,0.692
2.168,0.615,-0.259,0.731
2.176,0.615,-0.259,0.731
2.185,0.615,-0.259,0.731
2.193,0.615,-0.296,0.769
2.202,0.577,-0.296,0.808
2.21,0.577,-0.296,0.846
2.219,0.577,-0.296,0.846
2.228,0.577,-0.296,0.808
2.236,0.577,-0.259,0.769
2.245,0.577,-0.259,0.769
2.253,0.615,-0.259,0.731
2.262,0.615,-0.259,0.731
2.27,0.615,-0.259,0.731
2.279,0.615,-0.259,0.731
2.287,0.615,-0.259,0.731
2.296,0.615,-0.259,0.731
2.304,0.615,-0.296,0.731
2.313,0.615,-0.296,0.769
2.321,0.615,-0.296,0.731
2.33,0.615,-0.259,0.769
2.338,0.615,-0.259,0.769
2.347,0.615,-0.259,0.769
2.355,0.615,-0.259,0.769
2.364,0.615,-0.259,0.731
2.372,0.615,-0.259,0.731
2.381,0.577,-0.296,0.731
2.389,0.577,-0.296,0.731
2.398,0.577,-0.296,0.769
2.406,0.577,-0.296,0.769
2.415,0.577,-0.296,0.769
2.423,0.577,-0.296,0.769
2.432,0.577,-0.296,0.808
2.441,0.577,-0.296,0.769
2.449,0.538,-0.333,0.808
2.458,0.538,-0.333,0.808
2.466,0.538,-0.333,0.808
2.475,0.538,-0.333,0.808
2.483,0.577,-0.333,0.808
2.492,0.615,-0.296,0.808
2.5,0.577,-0.333,0.808
2.509,0.577,-0.333,0.808
2.517,0.577,-0.333,0.846
2.526,0.538,-0.37,0.846
2.534,0.538,-0.37,0.808
2.543,0.5,-0.333,0.808
2.551,0.5,-0.296,0.808
2.56,0.5,-0.296,0.808
2.568,0.538,-0.259,0.846
2.577,0.538,-0.259,0.846
2.585,0.538,-0.296,0.846
2.594,0.5,-0.296,0.846
2.602,0.5,-0.296,0.846
2.611,0.538,-0.296,0.808
2.619,0.538,-0.296,0.808
2.628,0.538,-0.259,0.808
2.636,0.577,-0.259,0.808
2.645,0.577,-0.333,0.692
2.654,0.577,-0.333,0.654
2.662,0.615,-0.259,0.692
2.671,0.615,-0.259,0.692
2.679,0.577,-0.296,0.692
2.688,0.577,-0.296,0.692
2.696,0.538,-0.296,0.731
2.705,0.538,-0.296,0.808
2.713,0.538,-0.296,0.808
2.722,0.538,-0.296,0.808
2.73,0.538,-0.296,0.808
2.739,0.538,-0.296,0.846
2.748,0.538,-0.296,0.923
2.756,0.577,-0.259,0.923
2.765,0.577,-0.259,0.923
2.773,0.615,-0.222,0.846
2.782,0.615,-0.185,0.769
2.79,0.577,-0.185,0.769
2.799,0.577,-0.148,0.769
