0,0.346,0.333,1.192
0.009,0.346,0.333,1.192
0.017,0.308,0.333,1.115
0.026,0.192,0.185,1.038
0.035,0.462,0.185,1
0.043,0.731,0.333,1
0.052,0.731,0.296,1.038
0.06,0.731,0.296,1.038
0.069,0.577,0.333,1.154
0.077,0.462,0.37,1.154
0.086,0.5,0.37,1.154
0.095,0.615,0.37,1.077
0.103,0.615,0.37,1.077
0.112,0.769,0.333,1.077
0.12,0.769,0.333,1.038
0.129,0.654,0.37,0.885
0.137,0.462,0.444,0.769
0.146,0.385,0.407,0.692
0.154,0.385,0.407,0.692
0.163,0.538,0.37,0.692
0.172,0.692,0.296,0.731
0.18,0.692,0.222,0.769
0.189,0.615,0.222,0.769
0.197,0.577,0.259,0.692
0.206,0.538,0.222,0.654
0.214,0.538,0.222,0.654
0.223,0.538,0.185,0.615
0.232,0.5,0.185,0.615
0.24,0.423,0.111,0.615
0.249,0.346,0.074,0.577
0.257,0.308,0,0.538
0.267,0.308,-0.037,0.538
0.275,0.346,-0.111,0.538
0.284,0.346,-0.111,0.538
0.292,0.346,-0.148,0.654
0.301,0.269,-0.185,0.731
0.309,0.269,-0.222,0.769
0.318,0.192,-0.259,0.731
0.326,0.192,-0.259,0.654
0.335,0.154,-0.296,0.577
0.343,0.154,-0.37,0.5
0.352,0.192,-0.407,0.423
0.36,0.192,-0.407,0.423
0.37,0.192,-0.481,0.462
0.378,0.192,-0.556,0.538
0.387,0.115,-0.593,0.654
0.395,0,-0.667,0.808
0.404,-0.038,-0.667,0.923
0.412,-0.038,-0.704,0.923
0.421,-0.038,-0.704,0.923
0.429,-0.038,-0.741,0.885
0.438,0,-0.778,0.769
0.446,0.038,-0.815,0.615
0.455,0.115,-0.889,0.577
0.463,0.231,-1.037,0.615
0.472,0.346,-1.259,0.808
0.48,0.346,-1.259,0.808
0.489,0.5,-1.444,1.192
0.497,0.654,-1.296,1.462
0.506,0.692,-1.148,1.5
0.514,0.615,-1,1.462
0.523,0.615,-1,1.462
0.531,0.462,-0.889,1.269
0.54,0.385,-0.815,1.077
0.548,0.269,-0.741,0.885
0.557,0.231,-0.667,0.769
0.565,0.192,-0.593,0.654
0.574,0.192,-0.556,0.615
0.582,0.192,-0.556,0.615
0.591,0.231,-0.481,0.615
0.599,0.269,-0.481,0.615
0.608,0.269,-0.444,0.654
0.616,0.269,-0.444,0.654
0.625,0.308,-0.444,0.654
0.633,0.308,-0.444,0.654
0.642,0.308,-0.444,0.692
0.651,0.308,-0.444,0.731
0.659,0.308,-0.444,0.731
0.668,0.308,-0.444,0.692
0.676,0.346,-0.407,0.692
0.685,0.385,-0.407,0.654
0.693,0.385,-0.407,0.654
0.702,0.423,-0.407,0.692
0.71,0.462,-0.37,0.731
0.719,0.462,-0.333,0.769
0.727,0.423,-0.37,0.769
0.736,0.423,-0.333,0.769
0.744,0.423,-0.333,0.769
0.753,0.423,-0.333,0.769
0.761,0.423,-0.37,0.731
