0,-0.125,0.25,0.76
0.009,0,0.208,0.8
0.017,0.083,0.167,0.84
0.026,0.208,0.208,0.72
0.034,0.208,0.208,0.72
0.043,0.083,0.167,0.56
0.051,0,0.125,0.76
0.06,-0.042,0.167,0.96
0.068,0.083,0.167,1.04
0.077,0.375,0.208,0.96
0.085,0.458,0.208,0.92
0.094,0.458,0.208,0.92
0.102,0.5,0.292,0.88
0.111,0.542,0.292,0.72
0.12,0.5,0.333,0.48
0.128,0.417,0.333,0.4
0.137,0.458,0.292,0.32
0.145,0.458,0.25,0.24
0.154,0.458,0.25,0.24
0.162,0.375,0.208,0.16
0.171,0.375,0.25,0.12
0.179,0.417,0.25,0.08
0.188,0.375,0.25,0.04
0.196,0.417,0.25,0
0.205,0.417,0.25,0
0.213,0.417,0.25,0
0.222,0.375,0.292,-0.08
0.23,0.333,0.333,-0.08
0.239,0.333,0.333,0.04
0.247,0.292,0.417,0.16
0.256,0.292,0.458,0.28
0.264,0.292,0.458,0.28
0.273,0.292,0.542,0.36
0.281,0.292,0.625,0.52
0.29,0.375,0.667,0.68
0.299,0.417,0.75,0.84
0.307,0.5,0.792,1
0.316,0.5,0.792,1
0.324,0.583,0.833,1.12
0.333,0.667,0.833,1.2
0.341,0.75,0.875,1.28
0.35,0.75,0.875,1.28
0.359,0.833,0.833,1.64
0.368,0.833,0.833,1.64
0.376,0.792,0.75,1.68
0.385,0.792,0.708,1.64
0.393,0.792,0.583,1.68
0.402,0.792,0.5,1.68
0.41,0.792,0.417,1.68
0.419,0.792,0.417,1.68
0.428,0.792,0.333,1.68
0.436,0.792,0.292,1.68
0.445,0.792,0.25,1.64
0.453,0.792,0.25,1.64
0.462,0.875,0.208,1.48
0.47,0.833,0.167,1.28
0.479,0.833,0.125,1.2
0.487,0.833,0.125,1.4
0.496,0.625,-0.25,2.48
