0,0,0.148,1
0.009,-0.077,0,1
0.017,-0.038,0.074,1
0.026,-0.038,0.074,1
0.034,-0.038,0.074,1
0.043,-0.038,0.037,1
0.051,-0.038,0.037,1
0.06,-0.038,0.037,0.962
0.068,0,0.037,0.962
0.077,0.038,0.037,0.962
0.085,0.038,0.037,0.962
0.098,0.038,0.037,0.962
0.107,0,0.037,0.962
0.115,0,0.037,0.962
0.124,-0.077,0.037,1
0.132,-0.077,0.074,1
0.141,-0.077,0.074,1
0.149,-0.077,0.074,1
0.158,-0.115,0.074,1
0.166,-0.115,0.074,1
0.175,-0.115,0.074,1
0.183,-0.115,0.074,1
0.192,-0.077,0.074,1
0.2,-0.038,0.074,0.962
0.209,-0.077,0.037,1
0.217,-0.077,0.074,1
0.226,-0.077,0.074,1
0.234,-0.038,0.074,0.962
0.243,0,0.074,1
0.252,0,0.074,1
0.26,0,0.074,1
0.269,0,0.074,1
0.277,0,0.074,1
0.286,0,0.074,1
0.294,0,0.074,1
0.303,0,0.074,1
0.311,-0.077,0.074,1
0.32,-0.115,0.074,1
0.328,0,0.148,1.038
0.337,0,0.148,1.038
0.345,-0.115,0.222,1.115
0.354,-0.077,0.148,1.308
0.362,0.077,0.185,1.308
0.371,0.115,0.148,1.269
0.379,0.115,0.111,1.269
0.388,0.115,0.111,1.269
0.396,0.077,0.148,1.231
0.405,0.115,0.185,1.192
0.413,0.192,0.185,1.269
0.422,0.231,0.222,1.385
0.43,0.231,0.259,1.538
0.439,0.231,0.259,1.538
0.447,0.231,0.296,1.577
0.456,0.192,0.333,1.577
0.465,0.192,0.333,1.462
0.473,0.192,0.333,1.346
0.482,0.154,0.333,1.231
0.49,0.154,0.333,1.154
0.499,0.154,0.333,1.154
0.507,0.115,0.296,1.115
0.516,0.077,0.296,1.154
0.524,0.115,0.296,1.192
0.533,0.154,0.296,1.231
0.541,0.154,0.296,1.231
0.55,0.192,0.296,1.231
0.558,0.192,0.259,1.192
0.567,0.192,0.222,1.115
0.575,0.231,0.222,1
0.584,0.269,0.222,0.923
0.592,0.231,0.185,0.962
0.601,0.231,0.185,0.962
0.609,0.154,0.148,1
0.618,0.077,0.111,1
0.626,0,0.074,0.962
0.635,0,0.074,0.962
0.643,-0.115,0.037,0.885
0.652,-0.154,0,0.808
0.66,-0.154,-0.037,0.808
0.669,-0.115,-0.111,0.769
0.677,-0.077,-0.111,0.769
0.686,-0.077,-0.111,0.769
0.694,0,-0.148,0.731
0.703,0.038,-0.185,0.731
0.711,0,-0.259,0.692
0.72,0,-0.296,0.654
0.728,0,-0.333,0.615
0.737,-0.038,-0.407,0.5
0.745,-0.038,-0.407,0.5
0.754,-0.077,-0.407,0.462
0.762,-0.115,-0.444,0.423
0.771,-0.115,-0.481,0.385
0.78,-0.077,-0.519,0.346
0.788,-0.077,-0.519,0.346
0.797,-0.077,-0.556,0.346
0.805,-0.077,-0.556,0.346
0.815,-0.154,-0.63,0.423
0.824,-0.269,-0.741,0.423
0.832,-0.308,-0.741,0.346
0.841,-0.308,-0.741,0.346
0.85,-0.308,-0.741,0.269
0.858,-0.269,-0.778,0.231
0.867,-0.231,-0.741,0.192
0.875,-0.192,-0.741,0.192
0.884,-0.192,-0.741,0.269
0.892,-0.192,-0.741,0.269
0.901,-0.192,-0.778,0.346
0.909,-0.192,-0.778,0.385
0.918,-0.231,-0.815,0.462
0.926,-0.308,-0.815,0.462
0.935,-0.308,-0.778,0.462
0.943,-0.269,-0.741,0.462
0.952,-0.269,-0.741,0.462
0.96,-0.192,-0.741,0.5
0.969,-0.115,-0.741,0.577
0.977,-0.038,-0.741,0.692
0.986,0,-0.741,0.769
0.994,0,-0.778,0.731
1.003,0,-0.778,0.731
1.011,0,-0.778,0.769
1.02,0,-0.778,0.769
1.029,0,-0.778,0.808
1.037,0.038,-0.778,0.808
1.046,0.077,-0.778,0.885
1.054,0.077,-0.778,0.962
1.063,0.077,-0.778,0.962
1.072,0.077,-0.778,1.077
1.08,0.077,-0.741,1.154
1.089,0.115,-0.704,1.154
1.097,0.115,-0.667,1.192
1.106,0.115,-0.667,1.231
1.117,0.077,-0.63,1.231
1.126,0.077,-0.593,1.154
1.134,0.077,-0.593,1.154
1.143,0.038,-0.556,1.115
1.151,0.038,-0.519,1.038
1.16,0,-0.519,0.962
