0,-0.231,0.111,1.115
0.009,-0.077,0.037,1.038
0.017,0.115,0.074,0.962
0.026,0.115,0.074,0.962
0.034,0.192,0.111,0.923
0.043,0.192,0.037,0.923
0.051,0.038,0.037,1
0.06,0,0.074,1
0.068,0,0.074,1
0.077,0,0.074,1
0.085,-0.038,0.037,1
0.094,0,0.074,1
0.102,0.038,0.074,0.962
0.111,0.077,0.074,0.962
0.119,0.077,0.111,1
0.128,0.077,0.074,1
0.137,0.077,0.074,1
0.145,0.038,0.037,0.962
0.154,-0.038,0.074,1
0.162,-0.077,0.074,1.038
0.171,-0.077,0.074,1
0.179,-0.038,0.074,1
0.188,0,0.074,0.962
0.197,0,0.074,0.962
0.205,0,0.074,1
0.214,-0.077,0.074,1
0.222,-0.077,0.074,1
0.231,-0.038,0.074,1
0.239,0,0.074,1
0.248,0,0.074,1
0.256,0,0.074,1
0.265,0,0.074,1
0.273,0,0.074,1
0.282,0.038,0.074,0.962
0.29,0.077,0.074,0.962
0.299,0.038,0.074,0.962
0.307,0.038,0.074,0.962
0.316,0.038,0.074,1
0.324,0,0.074,1
0.333,0.038,0.074,1
0.341,0.038,0.074,1
0.35,0.038,0.074,1
0.358,-0.038,0.074,1
0.367,0.038,0.074,1
0.375,0.077,0.074,0.962
0.384,0.115,0.074,0.962
0.392,0.115,0.074,0.962
0.401,0.077,0.074,1
0.409,0.077,0.074,1
0.418,0,0.074,1
0.426,-0.038,0.074,1
0.435,0.038,0.074,0.962
0.443,0.077,0.074,1
0.452,0.077,0.074,0.962
0.461,0.077,0.074,0.962
0.469,0.038,0.074,1
0.478,0.038,0.074,1
0.486,0.077,0.074,1
0.495,0.038,0.074,1
0.503,0,0.074,1
0.512,0,0.074,1
0.52,0,0.074,1
0.529,0,0.074,1.038
0.537,0.038,0.074,1
0.546,0.038,0.074,1
0.554,0,0.074,1
0.563,0.038,0.074,1
0.571,0.038,0.074,1
0.58,0.077,0.074,0.962
0.589,0.077,0.074,0.962
0.597,0.077,0.037,0.962
0.606,0.038,0.074,1
0.614,0,0.074,1
0.623,0,0.074,1
0.631,0,0.074,1
0.64,0.038,0.074,1
0.648,0.038,0.074,1
0.657,0.038,0.074,1
0.665,0.077,0.074,0.962
0.674,0.077,0.074,0.962
0.682,0.077,0.074,0.962
0.691,0.038,0.074,1
0.699,0.038,0.074,1
0.708,0.038,0.074,1
0.716,0.038,0.074,1
0.725,0.038,0.074,1
0.733,0,0.074,1
0.742,0,0.074,1
0.75,0,0.074,1
0.759,0.038,0.074,1
0.767,0.038,0.074,1
0.776,0.038,0.074,1
0.784,0.038,0.074,0.962
0.793,0.038,0.074,0.962
0.801,0.038,0.074,0.962
0.81,0.038,0.074,1
0.819,0.077,0.074,1
0.827,0.077,0.074,0.962
0.836,0.038,0.074,1
0.844,0.038,0.074,1
0.853,0,0.074,1
0.861,0,0.074,1
0.87,0.038,0.074,1
0.879,0.077,0.074,1
0.887,0.077,0.074,1
0.896,0.038,0.074,0.962
0.904,0.038,0.074,0.962
0.913,0,0.074,1
0.921,0,0.074,1
0.93,0.038,0.074,1
0.938,0.038,0.074,0.962
0.947,0.077,0.037,0.962
0.955,0.077,0.037,0.962
0.964,0.038,0.074,0.962
0.973,0,0.074,1
0.981,0,0.074,1
0.99,0.038,0.074,1
0.998,0.077,0.074,0.962
1.007,0.077,0.074,0.962
1.015,0.077,0.074,0.962
1.024,0.077,0.074,0.962
1.032,0.038,0.037,1
1.041,0.038,0.074,1
1.049,0,0.037,1
1.058,0.038,0.074,1
1.066,0.038,0.074,1
1.075,0.077,0.074,0.962
1.083,0.077,0.037,0.962
1.092,0.077,0.037,0.962
1.1,0.038,0.074,1
1.109,0.038,0.074,1
1.117,0.038,0.074,1
1.126,0.038,0.074,1
1.134,0.038,0.074,1
1.143,0.038,0.074,0.962
1.151,0.077,0.074,0.962
1.16,0.077,0.074,1
1.168,0,0.074,1
1.177,0.038,0.074,1
1.186,0.038,0.074,1
1.194,0.038,0.074,1
1.203,0.038,0.074,0.962
1.211,0.038,0.074,0.962
1.22,0.038,0.074,1
1.228,0,0.074,1
1.237,0,0.074,1
1.245,0.077,0.074,1
1.254,0.077,0.074,0.962
1.262,0.077,0.074,0.962
1.271,0.038,0.074,0.962
1.279,0.077,0.074,1
1.288,0.038,0.074,1
1.296,0.038,0.074,1
1.305,0.038,0.074,1
1.313,0.038,0.074,1
1.322,0.038,0.074,0.962
1.33,0.077,0.074,0.962
1.339,0.038,0.074,0.962
1.347,0.038,0.074,0.962
1.356,0.038,0.074,1
1.364,0.038,0.074,1
1.373,0,0.074,1
1.382,0.038,0.074,1
1.39,0.077,0.074,0.962
1.399,0.077,0.074,0.962
1.407,0.077,0.074,0.962
1.416,0.077,0.074,0.962
1.425,0.038,0.074,1
1.433,0.038,0.074,1
1.442,0.038,0.074,1
1.45,0.038,0.074,1
1.459,0.038,0.074,0.962
1.467,0.038,0.074,0.962
1.476,0.038,0.074,1
1.484,0.038,0.074,1
1.493,0.038,0.074,1
1.501,0.038,0.074,1
1.51,0.038,0.074,1
1.518,0.038,0.074,1
1.527,0.038,0.074,1
1.535,0.077,0.074,1
1.544,0.077,0.074,1
1.552,0.038,0.074,1
1.561,0.038,0.074,1
1.569,0.038,0.074,1
1.578,0,0.074,1
1.586,0,0.074,1
1.595,0.038,0.074,1
1.603,0.038,0.074,1
1.612,0.038,0.074,1
1.62,0.038,0.074,1
1.629,0.038,0.074,1
1.638,0.038,0.074,1
1.646,0.038,0.074,1
1.655,0.038,0.074,1
1.663,0.038,0.074,1
1.672,0.038,0.074,1
1.68,0.038,0.074,1
1.689,0.038,0.074,1
1.697,0.077,0.074,1
1.706,0.038,0.074,1
1.714,0.038,0.074,1
1.723,0,0.074,1
1.731,0.038,0.074,1
1.74,0.038,0.074,1
1.748,0.077,0.074,1
1.757,0.077,0.074,1
1.766,0.077,0.074,1
1.774,0.077,0.074,1
1.783,0.077,0.074,1
1.791,0,0.074,1
1.8,0,0.074,1
1.808,0,0.074,1.038
1.817,0.038,0.074,1
1.825,0.038,0.074,1
1.834,0.038,0.074,0.962
1.842,0.077,0.074,1
1.851,0,0.074,1
1.859,0,0.074,1
1.868,0,0.074,1
1.876,0.038,0.074,0.962
1.885,0.115,0.074,0.962
1.893,0.077,0.074,0.962
1.902,0.077,0.074,0.962
1.91,0.077,0.074,0.962
1.919,0,0.074,1
1.927,-0.038,0.074,1.038
1.936,-0.077,0.074,1.038
1.945,0,0.074,1
1.953,0.077,0.074,0.962
1.962,0.038,0.037,1
1.97,0.038,0.037,1
1.979,0,0.037,1
1.987,0,0.074,1
1.996,0.038,0.074,1
2.005,0.077,0.074,0.962
2.013,0.115,0.074,0.962
2.022,0.115,0.074,0.962
2.03,0.077,0.074,1
2.039,0,0.074,1.038
2.047,0.038,0.111,1
2.056,0.077,0.074,0.962
2.064,0.077,0.037,0.962
2.073,0.077,0.074,0.962
2.081,0.077,0.074,0.962
2.09,0.077,0.074,1
2.098,0.077,0.074,1
2.107,0.077,0.074,0.962
2.115,0.077,0.074,0.962
2.124,0.115,0.074,0.962
2.133,0.115,0.074,0.962
2.141,0.115,0.074,0.962
2.15,0.077,0.074,0.962
2.158,0.038,0.074,1
2.167,0.077,0.074,1
2.175,0.038,0.037,1
2.184,0.038,0.074,1
2.193,0.038,0.074,1
2.201,0.038,0.074,0.962
2.21,0.038,0.074,0.962
2.218,0.077,0.074,0.962
2.227,0.077,0.074,0.962
2.235,0.038,0.074,0.962
2.244,0,0.074,1
2.252,-0.038,0.074,0.962
2.261,-0.077,0.074,1
2.269,-0.077,0.074,1
2.278,-0.038,0.074,0.962
2.286,-0.038,0.074,0.962
2.295,-0.077,0.074,1
2.303,-0.115,0.074,1
2.312,-0.077,0.074,1
2.32,-0.038,0.037,0.962
2.329,0,0.074,0.962
2.337,0,0.074,0.962
2.346,0,0.074,0.962
2.354,0,0.074,0.962
2.363,-0.038,0.074,0.962
2.371,-0.115,0.074,0.962
2.38,0,0.074,0.962
2.388,0.038,0.074,0.923
2.397,0.038,0.074,0.923
2.405,0.038,0.037,0.962
2.414,-0.154,0.074,0.962
2.422,-0.154,0.074,0.962
2.431,-0.269,0.074,1.038
2.439,-0.308,0.074,1.038
2.448,-0.231,0.074,1
2.456,-0.115,0.074,1
2.465,0,0.074,0.962
2.473,0,0.074,0.962
2.482,0,0.074,0.962
2.491,0,0.074,0.962
2.499,-0.038,0.074,0.962
2.508,-0.077,0.074,0.962
2.517,-0.077,0.074,0.962
2.525,-0.115,0.037,0.962
2.534,-0.115,0.037,0.962
2.542,-0.192,0.037,0.962
2.551,-0.231,0.074,1
2.559,-0.269,0.074,1
2.568,-0.231,0.074,1
2.576,-0.192,0.074,0.962
2.585,-0.192,0.074,0.962
2.593,-0.154,0.074,0.962
2.602,-0.154,0.074,0.962
2.61,-0.154,0.074,0.962
2.619,-0.192,0.074,0.962
2.628,-0.192,0.074,0.962
2.636,-0.192,0.074,0.962
2.645,-0.192,0.074,0.962
2.653,-0.154,0.074,0.962
2.662,-0.154,0.074,0.962
2.67,-0.154,0.074,1
2.679,-0.154,0.074,0.962
2.687,-0.154,0.074,0.962
2.696,-0.192,0.074,1
2.704,-0.154,0.074,0.962
2.713,-0.154,0.074,0.962
2.721,-0.154,0.074,0.962
2.73,-0.154,0.074,0.962
2.738,-0.115,0.074,0.962
2.747,-0.115,0.074,0.962
2.755,-0.077,0.074,0.962
2.764,-0.115,0.074,0.962
2.772,-0.154,0.074,0.962
2.781,-0.154,0.074,0.962
2.789,-0.154,0.074,1
2.798,-0.154,0.074,1
2.806,-0.154,0.074,0.962
2.815,-0.154,0.074,1
2.823,-0.154,0.074,1
