0,0.115,0.037,0.962
0.009,0.231,0.037,0.923
0.017,0.231,0.074,0.923
0.026,0.231,0.074,0.923
0.034,0.231,0.074,0.962
0.043,0.077,0.037,0.962
0.051,-0.038,0.037,1
0.06,-0.077,0.074,1.038
0.068,-0.038,0.074,1.038
0.077,0,0.037,1
0.085,0,0.037,1
0.094,0,0.074,1
0.102,-0.038,0.148,1.077
0.111,-0.154,0.296,1.346
0.119,-0.154,0.407,1.462
0.128,-0.192,0.259,1.5
0.136,-0.192,0.259,1.5
0.145,-0.077,0.259,1.5
0.154,0.077,0.333,1.5
0.162,0.077,0.407,1.538
0.171,0.115,0.444,1.577
0.179,0.115,0.444,1.577
0.188,0.154,0.481,1.577
0.196,0.115,0.519,1.577
0.205,0.077,0.556,1.538
0.213,0.038,0.593,1.5
0.222,-0.077,0.556,1.538
0.23,-0.077,0.556,1.538
0.239,-0.077,0.556,1.462
0.248,-0.115,0.481,1.385
0.256,-0.038,0.481,1.269
0.265,0.038,0.481,1.115
0.273,0.038,0.444,1.154
0.282,0,0.407,1.154
0.29,0,0.407,1.154
0.299,-0.077,0.407,1.115
0.308,-0.115,0.444,1
0.316,-0.115,0.407,0.923
0.325,-0.038,0.37,0.885
0.333,0.077,0.296,0.846
0.342,0.154,0.259,0.769
0.351,0.154,0.259,0.769
0.359,0.269,0.222,0.654
0.368,0.269,0.148,0.538
0.376,0.269,0.074,0.462
0.385,0.192,0.037,0.385
0.393,0.154,0,0.385
0.402,0.154,0,0.385
0.41,0.115,-0.037,0.423
0.419,0.038,-0.074,0.462
0.427,0,-0.111,0.538
0.436,0,-0.148,0.5
0.445,0,-0.148,0.5
0.453,0.077,-0.185,0.423
0.462,0.192,-0.185,0.385
0.47,0.231,-0.259,0.308
0.479,0.231,-0.333,0.269
0.487,0.231,-0.333,0.269
0.496,0.308,-0.407,0.385
0.504,0.308,-0.407,0.385
0.513,0.385,-0.481,0.385
0.521,0.5,-0.556,0.346
0.53,0.577,-0.593,0.346
0.538,0.615,-0.704,0.346
0.547,0.654,-0.815,0.346
0.555,0.654,-0.815,0.346
0.564,0.731,-0.852,0.308
0.572,0.692,-0.889,0.346
0.581,0.577,-0.926,0.462
0.589,0.5,-0.926,0.577
0.598,0.5,-0.926,0.692
0.606,0.5,-0.926,0.692
0.615,0.692,-0.963,0.769
0.623,0.885,-1,0.808
0.632,1.038,-1,0.846
0.64,1.038,-0.963,0.846
0.649,1,-0.926,0.808
0.657,1,-0.926,0.808
0.666,0.885,-0.852,0.692
0.674,0.731,-0.778,0.654
0.683,0.692,-0.704,0.654
0.691,0.769,-0.63,0.692
0.7,0.885,-0.593,0.808
0.708,0.885,-0.593,0.808
0.717,1,-0.556,0.923
0.725,1.038,-0.519,1
0.734,1,-0.481,1.038
0.742,0.962,-0.444,1.077
0.751,0.923,-0.407,1.038
0.76,0.923,-0.407,1.038
0.768,0.923,-0.37,0.962
0.777,0.885,-0.37,0.923
