0,0.269,0.148,0.885
0.009,0.231,0.185,0.923
0.017,0.231,0.185,0.923
0.026,0.231,0.185,0.923
0.034,0.192,0.148,0.923
0.043,0.192,0.185,0.923
0.051,0.192,0.185,0.885
0.06,0.231,0.185,0.885
0.068,0.231,0.222,0.885
0.077,0.231,0.222,0.923
0.085,0.231,0.222,0.923
0.094,0.231,0.222,0.923
0.103,0.231,0.222,0.923
0.111,0.231,0.222,0.923
0.12,0.231,0.222,0.923
0.128,0.231,0.222,0.923
0.137,0.231,0.222,0.923
0.145,0.231,0.222,0.923
0.154,0.231,0.222,0.962
0.162,0.231,0.222,0.962
0.171,0.231,0.222,0.962
0.179,0.269,0.222,0.962
0.188,0.269,0.222,0.962
0.196,0.269,0.259,1
0.205,0.269,0.259,1.038
0.213,0.269,0.259,1.115
0.222,0.308,0.296,1.192
0.23,0.308,0.296,1.192
0.239,0.308,0.296,1.269
0.247,0.308,0.333,1.423
0.256,0.308,0.37,1.615
0.265,0.269,0.407,1.846
0.273,0.154,0.444,2.115
0.282,0.077,0.481,2.462
0.29,0.077,0.481,2.462
0.299,0.154,0.519,2.731
0.307,0.154,0.556,3
0.316,0.077,0.519,3.038
0.324,0.115,0.593,2.885
0.333,0.077,0.667,2.615
0.341,0.077,0.741,2.231
0.35,0.077,0.741,2.231
0.358,0.077,0.852,1.731
0.367,0.038,0.889,1.077
0.375,0.038,0.778,0.462
0.384,0.077,0.593,0.038
0.393,0.115,0.444,-0.346
0.401,0.154,0.296,-0.654
0.41,0.154,0.296,-0.654
0.418,0.231,0.259,-1
0.427,0.308,0.222,-1.308
0.435,0.346,0.185,-1.538
0.444,0.346,0.074,-1.615
0.452,0.192,-0.037,-1.5
0.461,0.077,-0.111,-1.231
0.469,0.077,-0.111,-1.231
0.478,0,-0.185,-1.038
0.486,0,-0.222,-0.923
0.495,0,-0.222,-0.769
0.503,0.038,-0.259,-0.654
0.512,0.038,-0.259,-0.423
0.52,0,-0.296,-0.231
0.529,0,-0.296,-0.231
0.538,0,-0.296,-0.038
0.547,-0.038,-0.296,0.154
0.555,-0.038,-0.259,0.308
0.564,-0.038,-0.185,0.5
0.572,0,-0.111,0.692
