0,0.038,0.037,0.962
0.009,0.038,0.037,0.962
0.017,0.038,0.037,0.962
0.026,0.038,0.037,0.962
0.034,0,0.037,0.962
0.043,0.038,0.037,1
0.051,0.077,0.037,0.962
0.06,0.077,0.037,0.962
0.068,0.077,0.037,1
0.077,-0.077,-0.037,1
0.085,-0.038,0.037,1
0.094,0,0.037,1
0.102,0.077,0.074,0.962
0.111,0.154,0.111,0.962
0.119,0.077,0.074,0.962
0.128,-0.038,0.111,1
0.136,-0.038,0.111,1
0.145,-0.077,0.074,1
0.153,-0.077,0.111,1.038
0.162,-0.077,0.111,1
0.17,-0.077,0.111,1
0.179,-0.038,0.111,1.038
0.187,0,0.111,1
0.196,0,0.111,1
0.204,-0.115,0.111,1
0.213,-0.077,0.185,1.038
0.221,-0.077,0.259,0.962
0.23,-0.154,0.444,0.885
0.238,-0.154,0.444,0.885
0.247,-0.231,0.519,0.962
0.256,-0.154,0.519,0.962
0.264,0.154,0.481,1.269
0.273,0.346,0.519,1.308
0.281,0.423,0.481,1.423
0.29,0.385,0.556,1.423
0.298,0.385,0.556,1.423
0.307,0.231,0.556,1.346
0.315,0.115,0.593,1.192
0.324,0,0.593,1.077
0.332,-0.038,0.593,0.923
0.341,-0.038,0.593,0.923
0.349,-0.077,0.556,0.808
0.358,0,0.519,0.769
0.366,0,0.481,0.769
0.375,0,0.444,0.769
0.383,0,0.444,0.769
0.392,0,0.37,0.769
0.4,0.038,0.333,0.654
0.409,0.115,0.296,0.538
0.417,0.154,0.222,0.462
0.426,0.115,0.185,0.462
0.434,0.115,0.185,0.462
0.443,0.077,0.148,0.423
0.451,0.038,0.111,0.308
0.46,0.038,0.037,0.269
0.468,0,0,0.269
0.477,-0.038,-0.111,0.308
0.486,-0.038,-0.111,0.308
0.494,-0.115,-0.148,0.385
0.503,-0.192,-0.185,0.423
0.511,-0.231,-0.222,0.346
0.52,0.769,-0.815,1.885
0.529,-0.077,0.556,-1.654
0.537,-1.192,-0.37,-1.308
0.546,-1.192,-0.37,-1.308
0.554,-0.923,-0.259,-0.385
0.563,0.077,-0.296,-0.192
0.571,0.192,-0.185,0.038
0.58,0.346,-0.259,0.577
0.588,0.423,-0.481,0.923
0.597,0.423,-0.481,0.923
0.605,0.538,-0.481,1.462
0.614,0.654,-0.407,2
0.622,0.731,-0.37,2.385
0.631,0.731,-0.296,2.769
0.639,0.731,-0.259,2.885
0.648,0.731,-0.259,2.885
0.656,0.731,-0.222,2.731
0.665,0.731,-0.185,2.231
0.673,0.654,-0.111,1.692
0.682,0.5,0,1.154
0.69,0.346,0.037,0.692
0.699,0.346,0.037,0.692
0.707,0.154,0.111,0.462
0.716,-0.038,0.111,0.385
0.724,-0.077,0.148,0.308
0.733,-0.231,0.222,0.692
0.741,-0.231,0.296,1.538
0.75,-0.231,0.296,1.538
0.758,0,0.444,1.731
0.767,0.154,0.444,1.692
0.775,0.192,0.519,1.423
0.784,0.154,0.556,1.231
0.792,0.077,0.519,1.154
0.801,0.077,0.519,1.154
0.81,0.038,0.407,1.115
0.818,0,0.37,1.077
0.827,-0.038,0.259,0.962
0.835,-0.077,0.222,0.923
0.844,-0.077,0.222,0.923
0.852,-0.077,0.222,0.923
0.861,-0.077,0.222,0.885
0.869,-0.038,0.222,0.923
0.878,0,0.259,0.962
0.886,0,0.296,1.038
0.895,0,0.296,1.077
0.903,0,0.296,1.077
0.912,0,0.296,1.077
0.92,0.077,0.333,1.077
