0,0.083,-0.208,1
0.009,0.083,-0.333,1
0.017,0.083,-0.417,1.12
0.026,0.167,-0.542,1.12
0.034,0.167,-0.667,1.12
0.043,0.167,-0.792,1.16
0.051,0.167,-0.917,1.24
0.06,0.167,-0.917,1.24
0.068,0.292,-1.042,1.24
0.077,0.417,-1.167,1.2
0.085,0.5,-1.333,1.4
0.094,0.458,-1.542,1.6
0.102,0.292,-1.75,1.76
0.111,0.292,-1.75,1.76
0.119,0.083,-1.833,1.84
0.128,-0.042,-1.875,1.68
0.136,-0.042,-1.833,1.52
0.145,-0.042,-1.833,1.28
0.153,-0.083,-1.75,1.04
0.162,-0.042,-1.542,0.84
0.171,-0.042,-1.542,0.84
0.179,0.083,-1.333,0.48
0.188,0.208,-1.167,0.08
0.196,0.042,-0.917,-0.24
0.205,-0.542,-0.708,-0.32
0.214,-0.917,-0.333,-0.36
0.223,-0.917,-0.333,-0.36
0.231,-1.083,0.292,-0.48
0.24,-1.083,1.083,-0.24
0.248,-0.625,1.917,0
0.257,-0.208,2.75,0.24
0.265,0,3.292,0.76
0.274,0,3.292,0.76
0.283,-0.167,3.333,1.52
0.291,-0.542,3.042,2.16
0.3,-0.75,2.458,2.88
0.308,-0.625,1.917,3.24
0.317,-0.625,1.917,3.24
0.325,0.583,1.708,2.08
0.334,0.583,1.708,2.08
0.343,1.083,1.708,1.24
0.351,1.083,1.5,0.68
0.36,0.542,1.125,0.44
0.368,-0.042,0.875,0.44
0.377,-0.417,0.708,0.64
0.385,-0.417,0.708,0.64
0.394,-0.5,0.667,0.76
0.402,-0.5,0.583,0.76
0.411,-0.5,0.542,0.68
0.419,-0.5,0.5,0.6
0.428,-0.458,0.458,0.64
0.436,-0.292,0.417,0.76
0.445,-0.292,0.417,0.76
0.454,-0.167,0.417,0.76
0.462,-0.042,0.333,0.8
0.471,0.083,0.292,0.84
0.479,0.167,0.208,0.88
0.488,0.125,0.083,1
0.496,0.125,0.083,1
0.505,0,0.042,1.12
0.513,-0.083,0.042,1
0.522,-0.167,0,0.68
0.53,-0.167,-0.125,0.64
0.539,-0.125,-0.167,0.76
0.547,-0.125,-0.167,0.76
