0,-0.577,-0.074,0.115
0.009,-0.538,-0.148,0.192
0.017,-0.577,-0.259,0.269
0.026,-0.577,-0.259,0.462
0.034,-0.538,-0.259,0.885
0.043,-0.538,-0.259,0.885
0.051,-0.615,-0.185,1.385
0.061,-0.692,-0.185,1.846
0.07,-0.808,-0.222,2.154
0.079,-1.077,-0.148,2.308
0.087,-1.308,-0.074,2.231
0.096,-1.5,0,2.115
0.104,-1.538,0.148,1.923
0.113,-1.462,0.296,1.731
0.121,-1.462,0.296,1.731
0.13,-1.346,0.407,1.538
0.138,-1.154,0.519,1.423
0.147,-1.154,0.593,1.385
0.155,-1.385,0.556,1.308
0.164,-1.385,0.556,1.308
0.172,-1.692,0.481,1.154
0.181,-1.962,0.333,1
0.19,-2.077,0.222,0.962
0.198,-1.923,0.259,0.846
0.207,-1.615,0.444,0.769
0.215,-1.385,0.519,0.846
0.224,-1.385,0.519,0.846
0.232,-1.423,0.444,1
0.241,-1.577,0.259,1.154
0.249,-1.615,0.148,1.269
0.258,-1.5,0.148,1.269
0.266,-1.231,0.259,1.192
0.275,-1.231,0.259,1.192
0.283,-0.923,0.407,1.154
0.292,-0.692,0.63,1
0.3,-0.615,0.704,1
0.309,-0.692,0.704,1.115
0.317,-0.769,0.593,1.192
0.326,-0.846,0.481,1.192
0.335,-0.846,0.481,1.192
0.344,-0.846,0.444,1.154
0.353,-0.808,0.407,1.077
0.362,-0.654,0.444,1.038
0.37,-0.577,0.444,0.923
0.379,-0.5,0.407,0.846
0.387,-0.577,0.296,0.808
0.396,-0.577,0.296,0.808
0.404,-0.654,0.148,0.846
0.413,-0.692,0.074,0.846
0.421,-0.615,0.037,0.885
0.43,-0.5,0.037,0.846
0.438,-0.5,0.037,0.846
0.447,-0.385,0.037,0.808
0.455,-0.308,0,0.808
0.464,-0.308,-0.037,0.846
0.472,-0.308,-0.111,0.885
0.481,-0.308,-0.111,0.885
0.489,-0.308,-0.148,0.923
0.498,-0.269,-0.148,0.962
0.506,-0.231,-0.148,1
0.515,-0.115,-0.074,1
0.523,-0.115,-0.074,1
0.532,0,0,1.038
0.54,0.077,0,1
0.549,0.038,-0.037,1
0.557,0,-0.111,1
0.566,-0.038,-0.148,1
0.574,-0.038,-0.148,1
0.583,-0.038,-0.148,1
0.592,0,-0.111,1
0.6,0.077,-0.074,1.038
0.609,0.115,-0.037,1.038
0.617,0.154,-0.037,1
0.626,0.154,-0.037,1
0.634,0.077,-0.037,1
0.643,0.077,-0.037,1
0.651,0.038,-0.111,1.038
0.66,0,-0.111,1
0.668,0,-0.111,0.962
0.677,0,-0.111,0.962
0.685,0.038,-0.111,0.923
0.694,0.038,-0.111,0.923
0.702,0,-0.074,0.885
0.711,0,-0.074,0.923
0.719,0,-0.074,0.923
0.728,0,-0.037,0.923
0.736,-0.038,-0.074,0.885
0.745,-0.077,-0.111,0.885
0.753,-0.077,-0.074,0.885
0.762,-0.077,-0.074,0.923
0.77,-0.077,-0.074,0.923
