0,0.269,0,1.115
0.009,0.308,-0.037,0.923
0.017,0.269,0,0.923
0.026,0.269,0,0.962
0.034,0.231,-0.037,0.962
0.043,0.231,-0.037,0.962
0.051,0.231,-0.037,0.962
0.06,0.192,-0.037,1
0.068,0.231,-0.037,1
0.077,0.231,0,1
0.085,0.269,0,1
0.094,0.269,0,1
0.102,0.269,0,1
0.111,0.269,0,1
0.119,0.269,0,1.038
0.128,0.269,0,1
0.136,0.269,0,1
0.145,0.231,-0.037,1
0.153,0.231,-0.037,0.962
0.162,0.192,-0.037,0.923
0.17,0.192,-0.037,0.923
0.179,0.192,-0.037,0.923
0.187,0.192,-0.037,0.962
0.196,0.231,-0.037,0.962
0.204,0.231,-0.037,0.962
0.213,0.269,0,1
0.222,0.269,0,1
0.23,0.308,0,0.962
0.239,0.269,0,1
0.247,0.269,0,1
0.256,0.269,0.037,1
0.264,0.231,0,1
0.273,0.231,0,1
0.281,0.231,0,1
0.29,0.269,0,0.962
0.298,0.269,0,0.962
0.307,0.269,0,0.962
0.315,0.269,0,0.962
0.324,0.269,0,0.962
0.332,0.269,0,0.962
0.341,0.269,0,0.962
0.349,0.269,0,0.962
0.358,0.269,0,0.962
0.366,0.269,-0.037,0.923
0.375,0.269,-0.037,0.923
0.383,0.269,0,0.923
0.392,0.269,-0.037,0.923
0.4,0.231,-0.037,0.885
0.409,0.231,-0.037,0.846
0.417,0.192,-0.037,0.885
0.426,0.192,-0.037,0.885
0.434,0.192,-0.037,0.923
0.443,0.192,0,0.962
0.451,0.192,-0.037,1
0.46,0.231,0,1
0.468,0.269,0,1
0.477,0.269,0,1.038
0.486,0.269,0,1.038
0.494,0.269,0,1.038
0.503,0.269,0.037,1.038
0.511,0.269,0,1.038
0.52,0.269,0,1
0.528,0.231,0,1
0.537,0.231,0,1
0.545,0.231,-0.037,0.962
0.554,0.231,-0.037,0.962
0.562,0.231,-0.037,0.962
0.571,0.192,-0.037,1
0.579,0.231,-0.037,1.038
0.588,0.231,-0.037,1.038
0.596,0.269,0,1.038
0.605,0.308,0,1.038
0.613,0.346,0,1.038
0.622,0.346,-0.037,1.038
0.63,0.346,-0.037,1
0.639,0.346,-0.037,1
0.647,0.308,-0.074,1
0.656,0.269,-0.111,0.962
