0,-0.077,-0.333,0.462
0.009,-0.115,-0.333,0.5
0.017,-0.231,-0.333,0.577
0.026,-0.231,-0.333,0.538
0.034,-0.115,-0.333,0.423
0.043,0,-0.333,0.385
0.051,0.038,-0.333,0.308
0.06,0.038,-0.333,0.308
0.069,0.115,-0.259,0.308
0.077,0.231,-0.185,0.308
0.086,0.346,-0.111,0.423
0.095,0.462,0,0.538
0.103,0.577,0.111,0.692
0.112,0.615,0.185,0.885
0.12,0.615,0.185,0.885
0.129,0.577,0.185,1.115
0.137,0.423,0.074,1.308
0.146,0.231,0.037,1.462
0.154,0.115,-0.037,1.615
0.163,0,-0.111,1.808
0.171,0,-0.111,1.808
0.18,-0.115,-0.148,1.962
0.189,-0.154,-0.185,2.077
0.197,-0.231,-0.222,2.192
0.206,-0.308,-0.259,2.192
0.214,-0.385,-0.296,2.192
0.223,-0.5,-0.333,2.154
0.231,-0.5,-0.333,2.154
0.24,-0.615,-0.37,2.115
0.248,-0.731,-0.37,2.077
0.259,-0.808,-0.37,2
0.268,-0.846,-0.37,1.962
0.29,-0.885,-0.333,1.731
0.298,-0.923,-0.333,1.577
0.307,-0.962,-0.296,1.385
0.315,-1,-0.296,1.231
0.324,-1,-0.296,1.231
0.334,-1.038,-0.296,1.038
0.342,-1.038,-0.296,0.846
0.351,-1.038,-0.296,0.692
0.36,-1,-0.296,0.538
0.369,-0.923,-0.259,0.423
0.377,-0.885,-0.259,0.308
0.386,-0.808,-0.222,0.192
0.394,-0.731,-0.185,0.115
0.403,-0.731,-0.185,0.115
0.412,-0.654,-0.148,0.077
0.42,-0.577,-0.074,0.038
0.429,-0.462,-0.037,0
0.437,-0.346,-0.037,-0.038
0.447,-0.231,-0.037,-0.077
0.456,-0.154,-0.037,-0.038
0.464,-0.154,-0.037,-0.038
0.473,-0.077,0,-0.038
0.481,-0.038,-0.037,-0.038
0.49,0,-0.037,-0.038
0.498,0.077,-0.037,-0.038
0.507,0.115,-0.074,0
0.516,0.231,-0.074,0.038
0.524,0.231,-0.074,0.038
0.535,0.308,-0.074,0.115
0.544,0.385,-0.037,0.192
0.553,0.423,-0.037,0.231
0.562,0.462,-0.037,0.308
0.571,0.5,-0.074,0.385
0.58,0.5,-0.111,0.462
0.589,0.5,-0.148,0.5
0.597,0.462,-0.185,0.577
0.606,0.423,-0.259,0.692
0.615,0.423,-0.259,0.692
0.623,0.385,-0.259,0.808
0.633,0.385,-0.333,0.923
0.642,0.346,-0.37,1.038
0.651,0.346,-0.407,1.154
0.659,0.346,-0.444,1.308
0.668,0.346,-0.444,1.385
0.676,0.346,-0.444,1.462
0.685,0.346,-0.444,1.462
0.694,0.346,-0.444,1.538
0.702,0.308,-0.407,1.577
0.711,0.192,-0.444,1.577
0.719,0.077,-0.481,1.615
0.728,-0.115,-0.519,1.654
0.737,-0.115,-0.519,1.654
0.745,-0.231,-0.593,1.615
0.754,-0.346,-0.593,1.577
0.762,-0.423,-0.63,1.423
0.771,-0.5,-0.63,1.385
0.779,-0.538,-0.63,1.269
0.788,-0.538,-0.593,1.192
0.796,-0.538,-0.593,1.192
0.805,-0.538,-0.556,1.115
0.813,-0.538,-0.519,1.038
0.823,-0.577,-0.481,1.038
0.833,-0.538,-0.444,0.962
0.841,-0.462,-0.407,0.885
0.85,-0.423,-0.37,0.808
0.858,-0.385,-0.333,0.731
0.867,-0.385,-0.333,0.731
