0,-0.769,-0.111,1.769
0.009,-0.692,-0.148,1.885
0.021,-0.5,-0.148,1.962
0.03,-0.308,-0.111,2.038
0.038,-0.115,-0.111,2
0.047,0.038,-0.111,1.808
0.056,0.077,-0.074,1.731
0.065,0.077,-0.074,1.731
0.074,-0.154,-0.111,1.846
0.082,-0.154,-0.111,1.846
0.091,-0.269,-0.074,1.962
0.099,-0.346,-0.074,2.038
0.108,-0.346,-0.074,2.077
0.116,-0.308,-0.074,1.923
0.125,-0.308,-0.074,1.923
0.133,-0.269,-0.074,1.654
0.142,-0.269,-0.037,1.385
0.15,-0.269,-0.037,1.077
0.159,-0.231,-0.111,0.808
0.167,-0.154,-0.074,0.769
0.176,-0.077,-0.037,0.808
0.184,-0.077,-0.037,0.808
0.193,-0.115,-0.074,0.923
0.201,-0.115,-0.074,0.923
0.21,-0.154,-0.111,1.154
0.219,0,-0.074,1
0.227,0.038,0,0.923
0.236,0.038,0,0.923
0.244,-0.038,-0.074,0.923
0.253,-0.115,-0.037,0.923
0.261,-0.154,0,0.962
0.27,-0.192,0.037,1.038
0.278,-0.231,0.037,1.154
0.287,-0.231,0.037,1.154
0.295,-0.154,0.074,1.231
0.304,-0.077,0.074,1.308
0.312,0,0.074,1.192
0.321,0,0.037,1.038
0.329,0,0.037,0.962
0.338,-0.115,0.037,0.962
0.346,-0.115,0.037,0.962
0.355,-0.231,0.037,1
0.364,-0.269,0,1
0.372,-0.154,0.074,1.038
0.381,-0.115,0.037,1
0.389,-0.077,0.037,1
0.398,0,-0.037,0.962
0.406,0,-0.037,0.962
0.415,0.115,-0.074,0.962
0.423,0.077,-0.111,0.962
0.432,0.038,-0.074,0.885
0.44,-0.077,-0.074,0.885
0.449,-0.115,-0.074,0.885
0.457,-0.115,-0.074,0.885
0.466,-0.115,-0.037,0.885
0.474,-0.115,-0.037,0.846
0.483,0,-0.111,0.808
0.491,0.192,-0.111,0.846
0.5,0.231,-0.148,0.962
0.508,0.231,-0.148,0.962
0.517,0.192,-0.111,1.038
0.525,0.192,-0.111,1.038
0.534,0.115,-0.037,0.962
0.542,0.038,0,0.885
0.551,0,-0.037,0.846
0.559,-0.038,-0.037,0.808
0.568,-0.038,-0.037,0.808
0.576,0,-0.037,0.731
0.585,0.115,-0.037,0.731
0.594,0.115,-0.037,0.731
0.602,0.115,0,0.769
0.612,0.115,0,0.808
0.621,0.077,0,0.769
0.63,0.077,0,0.769
0.638,0.077,0,0.769
0.647,0.038,0.037,0.731
0.655,0,0.037,0.731
0.664,0,0.037,0.769
0.672,0.038,0.074,0.808
0.681,0.038,0.074,0.808
0.689,0.077,0.074,0.846
0.698,0.115,0.074,0.962
0.706,0.115,0.111,1.038
0.715,0.077,0.148,1.077
0.723,0.038,0.185,1.077
0.732,0.038,0.148,1
0.74,0.038,0.148,1
0.749,0.077,0.148,0.923
0.757,0.115,0.111,0.923
0.766,0.077,0.148,1
0.774,0.077,0.148,1.038
0.783,0.038,0.185,1.038
0.791,0.038,0.185,1.038
0.8,0.038,0.222,1
0.808,0,0.296,1
0.817,0,0.259,1.038
0.825,0.077,0.259,1.154
0.834,0.077,0.259,1.346
0.842,0.115,0.333,1.577
0.851,0.115,0.333,1.577
0.859,0.115,0.333,1.808
0.868,0.192,0.333,1.962
0.877,0.154,0.37,2.154
0.885,0.115,0.481,2.462
0.894,0.154,0.519,2.731
0.902,0.154,0.519,2.731
0.911,0.308,0.556,2.846
0.919,0.462,0.667,2.885
0.928,0.385,0.852,2.885
0.936,0.269,1.074,2.923
0.945,0.115,1.185,2.808
0.953,0.038,1.222,2.692
0.962,0.038,1.222,2.692
0.971,0,1.222,2.462
0.979,0.038,1.111,2.077
0.988,0.192,1.037,1.423
0.996,0.231,0.852,0.885
1.005,0.269,0.593,0.423
1.013,0.269,0.593,0.423
1.022,0.269,0.407,0.154
1.03,0.077,0.222,-0.231
1.039,0,0.074,-0.692
1.047,0.077,-0.037,-1.154
1.056,-0.077,-0.148,-1.308
1.064,-0.077,-0.148,-1.308
1.073,-0.385,-0.185,-1.231
1.081,-0.577,-0.148,-1.077
1.09,-0.308,-0.185,-0.885
1.098,0,-0.185,-0.692
1.107,0.192,-0.222,-0.577
1.115,0.269,-0.296,-0.346
1.124,0.269,-0.296,-0.346
1.132,0.192,-0.333,-0.077
1.141,0.154,-0.333,0.115
1.149,0.231,-0.407,0.192
1.158,0.231,-0.444,0.115
1.166,0.231,-0.444,0.115
1.175,0.192,-0.481,0.077
1.183,0,-0.519,0.038
1.192,-0.038,-0.481,0
1.2,0.077,-0.519,-0.038
1.209,0.077,-0.481,-0.077
1.218,0.115,-0.444,0.077
1.226,0.115,-0.444,0.077
1.235,0.115,-0.407,0.231
1.243,0.308,-0.37,0.462
1.252,0.385,-0.444,0.654
1.26,0.192,-0.444,0.692
1.269,0.077,-0.444,0.615
1.277,0.077,-0.444,0.615
