0,0,-0.074,0.692
0.009,0.077,0,0.692
0.017,0.077,0,0.692
0.026,0.115,0.148,0.731
0.034,0.192,0.148,0.846
0.043,0.154,0.111,0.846
0.051,-0.038,0.037,0.885
0.06,-0.231,-0.037,0.923
0.068,-0.231,-0.037,0.923
0.077,-0.269,0,0.885
0.085,-0.192,0.037,0.885
0.094,-0.077,0.074,0.885
0.102,0.038,0.185,0.962
0.111,0.192,0.222,1
0.119,0.231,0.222,1
0.128,0.231,0.222,1
0.136,0.115,0.185,0.962
0.145,-0.115,0.111,1
0.153,-0.269,0,1.077
0.162,-0.231,0.037,1.077
0.17,-0.231,0.037,1.077
0.179,-0.154,0.111,1.115
0.187,-0.038,0.185,1.077
0.196,0.038,0.185,1.115
0.204,0.077,0.222,1.115
0.213,0,0.185,1.115
0.221,0,0.185,1.115
0.23,-0.038,0.148,1.077
0.238,-0.154,0.111,1.077
0.247,-0.231,0.074,1.115
0.255,-0.231,0.074,1.115
0.264,-0.192,0.074,1.115
0.273,-0.154,0.111,1.115
0.281,-0.077,0.148,1.077
0.29,-0.038,0.185,1.115
0.298,-0.038,0.148,1.115
0.307,-0.077,0.148,1.077
0.315,-0.077,0.148,1.077
0.324,-0.154,0.111,1.038
0.332,-0.231,0.037,1.038
0.341,-0.269,0,1
0.349,-0.308,0,1
0.358,-0.308,0,1
0.367,-0.231,0.037,0.962
0.375,-0.231,0.037,0.962
0.384,-0.154,0.074,0.923
0.392,-0.115,0.074,0.885
0.401,-0.115,0.074,0.885
0.41,-0.115,0.074,0.885
0.418,-0.154,0.074,0.808
0.427,-0.154,0.037,0.731
0.435,-0.154,0.037,0.731
0.444,-0.038,0.111,0.615
0.453,0.077,0.148,0.538
0.461,0.154,0.185,0.462
0.47,0.154,0.185,0.462
0.478,0.231,0.222,0.423
0.487,0.308,0.222,0.308
0.495,0.231,0.148,0.308
0.504,0.077,0.111,0.423
0.512,0.077,0.111,0.423
0.521,0.038,0.185,0.615
0.529,0.192,0.407,0.808
0.538,0.5,0.63,0.962
0.546,0.731,0.778,1.077
0.555,0.846,0.815,1.154
0.563,0.846,0.815,1.154
0.572,0.731,0.778,1.308
0.58,0.385,0.741,1.615
0.589,0.077,0.741,2.038
0.597,0.038,0.815,2.385
0.606,0.115,0.963,2.5
