0,0,-0.926,0.038
0.009,0.077,-0.852,0.077
0.017,0.115,-0.815,0.077
0.026,0.115,-0.778,0.077
0.034,0.115,-0.741,0.038
0.043,0.115,-0.704,0
0.051,0.115,-0.704,0
0.06,0.154,-0.63,-0.077
0.068,0.192,-0.519,-0.154
0.077,0.308,-0.407,-0.231
0.085,0.462,-0.222,-0.654
0.094,0.731,-0.037,-1.462
0.103,0.731,-0.037,-1.462
0.111,0.923,0.074,-2.269
0.12,0.846,0.296,-2.846
0.128,0.654,0.667,-3
0.137,0.538,1.259,-2.731
0.145,0.538,2.037,-2.385
0.154,0.346,2.63,-2.077
0.162,0.346,2.63,-2.077
0.171,0.192,3.185,-1.538
0.18,0.231,3.667,-0.346
0.188,1.192,3.889,2.038
0.197,2.731,4,3.423
0.205,2.346,3.556,3.885
0.214,2.038,3.259,3.038
0.222,2.038,3.259,3.038
0.231,3,3.148,3.269
0.239,2.808,2.519,3.885
0.248,1.769,1.63,4.077
0.257,0.769,0.704,4
0.265,0.077,0.111,3.308
0.274,0.077,0.111,3.308
0.282,-0.115,-0.111,2.462
0.291,-0.038,-0.037,1.385
0.299,0.077,0.074,0.692
0.308,0.154,0.148,0.423
0.316,0.231,0.185,0.308
0.325,0.308,0.222,0.192
0.333,0.308,0.222,0.192
0.342,0.308,0.259,0.269
0.35,0.269,0.259,0.346
0.359,0.231,0.296,0.423
0.367,0.231,0.333,0.308
0.376,0.269,0.333,0.154
0.384,0.269,0.333,0.154
0.393,0.269,0.296,0.308
0.401,0.231,0.259,0.577
0.41,0.231,0.222,0.692
0.418,0.192,0.185,0.808
0.427,0.192,0.185,0.923
0.435,0.154,0.185,1.115
0.444,0.154,0.185,1.115
0.452,0.154,0.148,1.269
0.461,0.115,0.148,1.385
0.469,0.115,0.111,1.462
0.478,0.115,0.111,1.385
0.486,0.154,0.111,1.269
0.495,0.154,0.111,1.269
0.503,0.231,0.074,1.077
0.512,0.308,0.074,1
0.521,0.308,0.037,1.038
0.529,0.308,0.037,1.115
0.538,0.231,0.037,1.115
0.546,0.231,0.037,1.115
0.555,0.192,0,1.077
0.563,0.231,0.037,1.038
0.572,0.269,0.037,1.038
0.58,0.308,0.074,1.115
0.589,0.346,0.111,1.192
0.597,0.385,0.148,1.269
0.606,0.385,0.148,1.269
0.614,0.423,0.148,1.192
0.623,0.423,0.148,1.115
0.631,0.462,0.111,1.077
0.64,0.423,0.037,1
