0,0.115,-0.074,1
0.009,0.077,-0.185,1.038
0.017,0.038,-0.185,1.038
0.026,0.038,-0.222,1
0.034,0.038,-0.222,1
0.043,0.038,-0.222,0.962
0.051,0.038,-0.222,1
0.06,0.038,-0.222,0.962
0.068,0.038,-0.185,0.962
0.077,0.038,-0.185,0.962
0.085,0.038,-0.185,0.962
0.094,0.038,-0.185,1
0.102,0.115,-0.222,1.038
0.111,0.154,-0.259,1.038
0.12,0.192,-0.259,1.038
0.128,0.231,-0.296,1.038
0.137,0.231,-0.296,1.038
0.145,0.269,-0.296,1.077
0.154,0.346,-0.333,1.115
0.163,0.423,-0.37,1.192
0.171,0.615,-0.444,1.231
0.18,0.923,-0.556,1.308
0.188,1.115,-0.63,1.346
0.197,1.115,-0.63,1.346
0.206,1.192,-0.667,1.346
0.215,1.269,-0.593,1.385
0.223,1.231,-0.519,1.308
0.232,0.923,-0.296,1.077
0.24,0.462,-0.148,0.769
0.25,-0.077,-0.037,0.577
0.259,-0.5,0.074,0.462
0.268,-0.808,0.222,0.423
0.276,-0.808,0.222,0.423
0.285,-0.923,0.407,0.423
0.293,-0.962,0.481,0.538
0.302,-0.923,0.593,0.654
0.31,-0.885,0.667,0.654
0.319,-1,0.704,0.615
0.327,-1,0.704,0.615
0.336,-1.077,0.704,0.5
0.345,-1.192,0.704,0.462
0.353,-1.269,0.63,0.462
0.362,-1.308,0.63,0.5
0.37,-1.231,0.667,0.538
0.379,-1.077,0.741,0.615
0.387,-1.077,0.741,0.615
0.396,-0.769,0.852,0.692
0.404,-0.038,0.926,1.038
0.413,0.923,0.556,1.423
0.421,1.5,-0.185,1.5
0.43,1.654,-0.815,1.192
0.438,1.654,-0.815,1.192
0.447,1.308,-1,0.885
0.455,0.846,-1.037,0.692
0.464,0.577,-1,0.692
0.472,0.5,-0.926,0.731
0.481,0.538,-0.852,0.769
0.489,0.538,-0.852,0.769
0.498,0.5,-0.778,0.846
0.506,0.5,-0.741,0.808
0.515,0.462,-0.63,0.769
0.523,0.385,-0.556,0.769
0.532,0.269,-0.444,0.769
0.541,0.269,-0.444,0.769
0.549,0.231,-0.37,0.769
0.558,0.115,-0.333,0.808
0.566,0.038,-0.296,0.808
0.575,0,-0.296,0.846
