0,0.115,0.037,1.077
0.009,0.154,0,0.923
0.017,0.115,0,0.962
0.026,0.038,-0.037,1.038
0.034,0.038,-0.074,1.038
0.043,0.038,-0.074,1
0.051,0.038,-0.074,1
0.06,0.077,-0.037,1
0.068,0.115,-0.037,0.962
0.077,0.115,0,1
0.085,0.154,0.037,1
0.094,0.192,0.037,0.962
0.102,0.154,0.037,0.962
0.111,0.154,0.037,0.962
0.12,0.154,0,0.923
0.128,0.115,0,0.962
0.137,0.077,0,1
0.145,0.077,-0.037,0.962
0.154,0.077,-0.037,0.962
0.162,0.077,-0.037,0.962
0.171,0.115,-0.037,0.962
0.179,0.115,0,0.962
0.188,0.154,0,0.962
0.196,0.192,0,0.962
0.205,0.154,0,0.962
0.213,0.154,0,0.962
0.222,0.154,0,0.962
0.23,0.115,0,0.962
0.24,0.115,-0.037,0.962
0.248,0.115,-0.037,0.962
0.257,0.154,-0.037,0.962
0.266,0.115,0,0.962
0.275,0.115,0,0.962
0.283,0.115,0,0.962
0.292,0.115,-0.037,0.962
0.301,0.115,0,0.962
0.309,0.115,0,1
0.318,0.115,-0.037,1
0.327,0.115,-0.037,1
0.335,0.115,-0.037,1
0.344,0.115,-0.037,1
0.353,0.077,-0.037,0.962
0.362,0.077,-0.037,0.962
0.37,0.077,-0.037,0.962
0.379,0.115,-0.037,0.962
0.387,0.115,0,0.962
0.396,0.115,-0.037,1
0.404,0.115,-0.037,1
0.413,0.077,-0.037,1
0.421,0.115,-0.037,1
0.432,0.077,-0.037,0.962
0.44,0.115,-0.037,0.962
0.449,0.115,0,0.962
0.458,0.115,0,0.962
0.466,0.115,0,1
0.475,0.115,0,1
0.483,0.115,0,1
0.492,0.077,-0.037,1
0.501,0.077,0,0.962
0.509,0.077,0,0.962
0.518,0.077,0,0.962
0.526,0.077,0.037,0.962
0.535,0.038,0.074,0.962
0.543,-0.038,0.148,0.962
0.552,-0.115,0.222,0.885
0.56,-0.154,0.222,0.769
0.569,-0.115,0.185,0.731
0.578,-0.115,0.185,0.731
0.586,0.077,0.185,0.769
0.598,0.5,0.185,0.923
0.607,0.5,0.185,0.923
0.615,0.692,0.148,0.923
0.624,0.808,-0.111,1
0.632,0.846,-0.407,1.115
0.641,0.692,-0.741,1.308
0.65,0.385,-1.037,1.5
0.658,0.385,-1.037,1.5
0.667,-0.077,-1.296,1.577
0.676,-0.538,-1.519,1.538
0.684,-0.885,-1.704,1.5
0.693,-0.962,-1.704,1.5
0.702,-0.846,-1.519,1.385
0.71,-0.615,-1.222,1.192
0.719,-0.346,-0.926,0.962
0.73,-0.077,-0.704,0.846
0.738,-0.077,-0.704,0.846
0.747,0.038,-0.333,0.692
0.755,-0.038,0.222,0.577
0.764,-0.231,0.741,0.462
0.773,-0.308,1.148,0.462
0.782,-0.154,1.519,0.577
0.79,0.192,1.778,0.769
0.799,0.5,1.852,1
0.808,0.5,1.852,1
0.816,0.654,2,1.038
0.825,0.692,2.037,0.962
0.833,0.615,1.963,0.923
0.842,0.423,1.741,0.885
0.85,0.231,1.444,0.846
0.859,0.231,1.444,0.846
0.868,0.038,1.148,0.846
0.876,0,0.889,0.923
0.885,0.038,0.63,0.962
0.894,-0.038,0.37,0.923
0.902,-0.077,0.037,0.923
0.911,-0.077,0.037,0.923
0.919,-0.115,-0.259,0.962
0.928,-0.038,-0.481,0.962
0.936,0,-0.63,1
0.945,0,-0.741,0.962
0.953,0,-0.778,0.923
0.962,0,-0.778,0.923
0.97,0.115,-0.741,0.923
0.979,0.231,-0.667,0.962
0.988,0.308,-0.593,0.962
0.996,0.385,-0.481,0.962
1.005,0.423,-0.407,1.038
1.013,0.423,-0.407,1.038
1.022,0.346,-0.37,1.077
1.03,0.231,-0.333,1.077
1.039,0.115,-0.333,1.077
1.048,0.038,-0.259,1.038
1.057,0,-0.222,1.038
1.066,-0.038,-0.148,1.038
1.074,-0.077,-0.111,1.038
1.083,-0.077,-0.111,1.038
1.091,-0.077,-0.037,1.038
1.1,-0.038,0,1.038
1.108,0.038,0.037,0.962
1.117,0.077,0.074,0.962
1.125,0.077,0.148,0.962
1.134,0.077,0.148,0.962
1.142,0.154,0.148,0.923
1.151,0.192,0.185,0.962
1.159,0.192,0.185,0.923
1.168,0.154,0.148,0.923
1.176,0.115,0.148,0.923
1.185,0.115,0.148,0.923
1.193,0.115,0.111,0.962
1.202,0.077,0.111,1
1.21,0.077,0.074,1.038
1.219,0.115,0.074,1.038
1.227,0.115,0.074,1.038
1.236,0.115,0.074,1.038
1.246,0.154,0.074,1
