0,-0.385,0,1.077
0.009,-0.346,-0.074,0.962
0.017,-0.308,-0.111,0.962
0.026,-0.308,-0.111,0.962
0.034,-0.308,-0.111,1
0.043,-0.269,-0.111,1.038
0.051,-0.192,-0.111,1.077
0.06,-0.154,-0.074,1.038
0.069,-0.115,-0.074,1.038
0.077,-0.038,-0.037,1.038
0.086,-0.038,-0.074,1.038
0.1,-0.038,-0.074,1.038
0.109,-0.038,-0.111,1.115
0.117,-0.038,-0.111,1.115
0.126,-0.038,-0.111,1.115
0.137,-0.038,-0.111,1.038
0.146,-0.038,-0.111,1.038
0.154,0,-0.111,1.038
0.163,0.038,-0.111,1
0.172,0,-0.111,1
0.18,0,-0.111,1.038
0.189,0,-0.148,1.038
0.197,0,-0.148,1.038
0.206,0,-0.148,1.077
0.215,0,-0.111,1.077
0.223,0.038,-0.111,1.038
0.232,0.038,-0.111,1.038
0.241,0.077,-0.111,1
0.249,0.038,-0.111,1
0.258,0.038,-0.111,1
0.266,0.038,-0.111,1
0.275,0.038,-0.111,1
0.284,0.038,-0.111,1
0.292,0,-0.111,1
0.301,0,-0.111,1
0.309,0,-0.111,1
0.318,0,-0.111,1
0.326,-0.038,-0.111,1
0.335,-0.077,-0.111,1
0.344,-0.115,-0.111,1
0.353,-0.192,-0.111,1.038
0.361,-0.231,-0.111,1.038
0.37,-0.231,-0.111,1.038
0.378,-0.308,-0.111,1.077
0.387,-0.346,-0.111,1.077
0.395,-0.385,-0.111,1.077
0.404,-0.385,-0.111,1.038
0.412,-0.423,-0.111,1.038
0.421,-0.423,-0.074,1.038
0.429,-0.423,-0.074,1.038
0.438,-0.462,-0.074,1
0.447,-0.5,-0.074,1
0.455,-0.5,-0.074,1
0.464,-0.5,-0.074,1
0.472,-0.5,-0.074,1
0.481,-0.5,-0.074,1
0.489,-0.5,-0.074,1
0.498,-0.5,-0.074,1
0.507,-0.5,-0.074,1
0.515,-0.462,-0.037,1
0.524,-0.462,-0.037,1
0.532,-0.462,-0.037,1
0.541,-0.423,-0.037,1
0.55,-0.423,-0.037,1
0.558,-0.385,-0.037,1
0.568,-0.346,-0.037,1
0.577,-0.308,0,1
0.586,-0.308,-0.037,1
0.594,-0.308,-0.037,1
0.603,-0.308,-0.037,1
0.612,-0.308,-0.037,1
0.62,-0.269,-0.037,1
0.629,-0.231,-0.037,1
0.637,-0.192,0,1.038
0.646,-0.154,0.037,1.038
0.656,-0.077,0.037,1.038
0.665,-0.038,0.074,1.038
0.673,0.038,0.111,1
0.682,0.038,0.111,1
0.69,0.077,0.111,1
0.699,0.154,0.111,0.962
0.707,0.231,0.148,0.962
0.716,0.346,0.185,0.923
0.724,0.5,0.259,0.962
0.733,0.577,0.296,0.962
0.741,0.577,0.296,0.962
0.75,0.692,0.296,1
0.758,0.769,0.296,1.038
0.767,0.846,0.296,1.038
0.776,0.808,0.296,1.038
0.784,0.769,0.259,1.038
0.793,0.769,0.259,1.038
0.801,0.769,0.222,1.038
0.81,0.692,0.185,1.038
0.819,0.692,0.185,1
0.828,0.654,0.148,0.962
0.836,0.577,0.148,0.962
0.845,0.577,0.148,0.962
0.853,0.538,0.111,0.962
0.862,0.462,0.074,1
0.87,0.385,0.037,1
0.879,0.308,0,0.962
0.888,0.231,-0.037,0.962
0.896,0.192,-0.037,0.962
0.905,0.192,-0.037,0.962
0.913,0.154,-0.037,0.923
0.922,0.077,-0.074,0.962
0.93,0.038,-0.111,1
0.939,0,-0.111,0.962
0.947,0,-0.148,0.962
0.956,0,-0.148,0.962
0.964,0,-0.111,0.962
0.973,0,-0.111,0.962
0.982,0.038,-0.111,0.923
