0,-0.038,-0.741,0.615
0.009,-0.077,-0.815,0.654
0.017,-0.077,-0.815,0.654
0.026,-0.192,-0.852,0.654
0.034,-0.231,-0.815,0.692
0.043,-0.269,-0.815,0.769
0.051,-0.231,-0.778,0.846
0.06,-0.154,-0.778,0.885
0.068,-0.154,-0.778,0.885
0.077,-0.077,-0.741,0.846
0.085,0,-0.704,0.769
0.094,0.038,-0.667,0.731
0.103,0.077,-0.63,0.731
0.111,0.077,-0.63,0.692
0.12,0,-0.63,0.769
0.128,0,-0.63,0.769
0.137,-0.077,-0.667,0.808
0.146,-0.115,-0.704,0.808
0.154,-0.154,-0.704,0.769
0.163,-0.115,-0.704,0.692
0.171,-0.115,-0.704,0.692
0.18,-0.115,-0.704,0.692
0.188,-0.154,-0.741,0.731
0.197,-0.231,-0.741,0.731
0.205,-0.308,-0.778,0.731
0.215,-0.308,-0.741,0.731
0.223,-0.192,-0.704,0.654
0.232,-0.038,-0.63,0.577
0.24,0.154,-0.481,0.538
0.249,0.154,-0.481,0.538
0.257,0.385,-0.333,0.538
0.266,0.692,-0.259,0.5
0.274,1,-0.185,0.538
0.283,1.346,-0.074,0.692
0.291,1.731,0,0.808
0.3,1.731,0,0.808
0.308,2.154,0.111,0.808
0.317,2.385,0.296,0.846
0.326,2.577,0.704,0.731
0.334,2.577,1.111,0.423
0.343,2.077,1.667,0.231
0.352,1.038,2.407,0.5
0.361,1.038,2.407,0.5
0.37,-0.423,2.667,1.077
0.378,-1.962,1.963,1.308
0.387,-3.231,0.444,1
0.395,-4.154,-0.815,0.769
0.404,-4.615,-1.593,0.962
0.413,-4.538,-1.889,1.346
0.422,-4.538,-1.889,1.346
0.433,-3.923,-1.741,1.5
0.441,-3.385,-1.074,1.308
0.45,-2.654,-0.593,0.846
0.458,-2.038,-0.259,0.385
0.469,-1.5,0.037,0.115
0.477,-0.846,0.407,0.269
0.486,-0.077,0.519,0.654
0.494,-0.077,0.519,0.654
0.503,0.538,0.407,0.885
0.511,0.885,0.296,0.846
0.52,1.115,0.259,0.692
0.528,1.308,0.296,0.5
0.537,1.615,0.37,0.5
0.546,1.923,0.37,0.538
0.554,1.923,0.37,0.538
0.563,2.115,0.444,0.538
0.571,2.269,0.593,0.462
0.58,2.231,0.741,0.308
0.589,1.885,0.963,0.077
0.597,1.385,1.185,-0.192
0.606,0.692,1.37,-0.154
0.615,0.692,1.37,-0.154
0.623,-0.231,1.444,0.731
0.632,-1.115,1.111,1.731
0.64,-2,0.148,1.846
0.649,-3.115,-0.963,1.231
0.657,-4.192,-1.815,0.846
0.666,-4.577,-2.222,0.846
0.674,-4.462,-1.852,1.192
0.683,-4.462,-1.852,1.192
0.692,-3.692,-1.296,1.346
0.7,-3.077,-0.593,1.115
0.709,-2.385,0.111,0.692
0.717,-1.346,0.444,0.462
0.726,-0.308,0.407,0.538
0.734,-0.308,0.407,0.538
0.743,0.308,0.333,0.769
0.753,0.654,0.222,0.923
0.762,0.769,0.111,0.962
0.77,0.808,0.074,0.923
0.779,0.846,0.111,0.808
0.789,0.962,0.111,0.654
0.799,1,0,0.538
0.808,0.885,-0.074,0.5
0.817,0.577,-0.185,0.5
0.837,0.308,-0.259,0.462
0.852,-0.038,-0.481,0.308
0.861,-0.077,-0.556,0.385
0.869,-0.038,-0.593,0.5
0.879,0.077,-0.556,0.538
0.887,0.231,-0.519,0.462
0.896,0.231,-0.519,0.462
