0,0.231,0.037,0.923
0.009,0.038,0.037,0.923
0.017,0,0,0.923
0.026,0,0,0.923
0.034,0,0,1
0.043,0.192,0.148,0.962
0.051,0.346,0.296,0.923
0.06,0.192,0.074,1.038
0.068,0.192,0.074,1.192
0.077,0.192,0.074,1.192
0.085,0.077,0,1.077
0.094,-0.077,-0.111,1.038
0.102,-0.077,-0.111,1.077
0.111,0.115,0.037,1.038
0.119,0.269,0.074,1.038
0.128,0.269,0.074,1.038
0.136,0.192,0.074,1.077
0.145,0.077,0,1.077
0.153,0,-0.037,1.038
0.162,0,-0.037,1
0.17,0.077,0,0.962
0.179,0.077,0,0.962
0.187,0.154,0.074,1.038
0.196,0.115,0.074,1.038
0.204,0.115,0.074,1.038
0.213,0,0.037,1.038
0.222,-0.077,0.037,1.038
0.23,-0.077,0.037,1.038
0.239,-0.077,0.037,1.038
0.247,0,0.074,1
0.256,0.038,0.111,0.962
0.265,-0.077,0.074,1
0.274,-0.192,0.074,1
0.283,-0.269,0.074,1
0.291,-0.269,0.074,1
0.3,-0.346,0.111,1.038
0.308,-0.385,0.185,1.038
0.317,-0.346,0.185,1.038
0.325,-0.385,0.296,1
0.334,-0.308,0.407,1.115
0.343,0.154,0.593,1
0.351,0.154,0.593,1
0.36,0.192,0.63,1.115
0.368,0.231,0.667,1.038
0.377,0.538,0.741,1
0.385,0.808,0.778,1
0.394,0.808,0.778,1
0.402,0.692,0.704,0.962
0.411,0.538,0.63,1
0.419,0.846,0.667,0.962
0.428,0.885,0.63,0.885
0.436,0.808,0.556,0.808
0.445,0.808,0.556,0.808
0.453,0.615,0.481,0.885
0.462,0.5,0.407,0.962
0.47,0.462,0.333,1.077
0.479,0.385,0.222,1.077
0.487,0.308,0.111,1.077
0.496,0.192,-0.037,1.115
0.504,0.192,-0.037,1.115
0.513,0.192,-0.074,1.115
0.521,0.231,-0.111,1.038
0.53,0.192,-0.148,0.846
0.538,0.115,-0.185,0.769
0.547,0.077,-0.222,0.692
0.555,0.077,-0.222,0.692
0.564,0,-0.185,0.769
0.573,0,-0.259,0.923
0.581,0.077,-0.222,0.962
0.59,0.192,-0.148,1
0.598,0.192,-0.148,1
0.607,0.269,-0.074,0.885
