0,0.846,0.185,0.731
0.009,1,0.185,0.769
0.017,0.962,0.185,0.846
0.026,0.923,0.148,0.885
0.034,0.923,0.148,0.885
0.043,0.885,0.074,0.769
0.051,0.846,0.148,0.615
0.06,0.923,0.074,0.462
0.068,1.038,0.148,0.423
0.077,1.231,0.185,0.423
0.085,1.231,0.185,0.423
0.094,1.346,0.259,0.462
0.102,1.462,0.407,0.385
0.111,1.577,0.519,0.269
0.119,1.692,0.667,0.231
0.128,1.692,0.667,0.231
0.136,1.808,0.889,0.231
0.145,1.692,1,0.385
0.153,1.462,1.037,0.423
0.162,0.808,0.63,0.846
0.17,0.538,0.222,0.846
0.179,0.538,0.222,0.846
0.188,0.615,0.148,0.462
0.197,0.808,0.296,0.423
0.205,0.808,0.37,0.538
0.214,0.654,0.444,0.538
0.222,0.615,0.481,0.577
0.231,0.615,0.481,0.577
0.239,0.346,0.259,0.808
0.248,-0.115,-0.111,0.846
0.256,-0.423,-0.37,0.769
0.265,-0.5,-0.407,1.038
0.273,-0.5,-0.407,1.038
0.282,-0.423,-0.296,1.269
0.29,-0.462,-0.222,1.538
0.299,-0.5,-0.259,1.692
0.307,-0.462,-0.222,1.538
0.316,-0.462,-0.222,1.346
0.325,-0.5,-0.333,1.308
0.333,-0.5,-0.333,1.308
0.342,-0.538,-0.407,1.269
0.35,-0.308,-0.259,1.192
0.359,0,-0.111,1.077
0.368,0.115,-0.037,1.115
0.376,0.192,-0.074,1.154
0.385,0.192,-0.074,1.154
0.394,0.308,-0.111,1.115
0.402,0.346,-0.111,1
0.411,0.385,-0.111,0.962
0.419,0.5,-0.074,0.885
0.428,0.577,-0.037,0.923
0.436,0.577,-0.074,0.962
0.445,0.577,-0.074,0.962
0.454,0.5,-0.148,0.962
0.463,0.5,-0.148,0.923
0.471,0.5,-0.148,0.962
0.48,0.577,-0.111,0.923
