0,0.154,0.296,0.923
0.009,0.115,0.296,1.115
0.017,0.115,0.296,1.308
0.026,0.115,0.296,1.308
0.034,0.077,0.296,1.423
0.043,0.077,0.296,1.385
0.051,0.115,0.333,1.269
0.06,0.192,0.333,1.192
0.068,0.192,0.333,1.192
0.077,0.192,0.333,1.192
0.085,0.154,0.296,1.154
0.094,0.115,0.296,1.154
0.103,0.115,0.296,1.192
0.111,0.115,0.259,1.192
0.12,0.115,0.296,1.154
0.128,0.115,0.259,1.077
0.137,0.115,0.259,1.077
0.145,0.154,0.259,1.038
0.154,0.115,0.259,1
0.163,0.154,0.222,1.038
0.171,0.154,0.259,1.115
0.18,0.154,0.259,1.269
0.189,0.115,0.259,1.538
0.198,0.115,0.259,1.538
0.206,0,0.259,1.885
0.215,-0.192,0.222,2.462
0.223,-0.346,0.333,2.962
0.232,-0.154,0.593,3.038
0.24,0,0.852,3
0.249,-0.154,0.852,2.962
0.257,-0.154,0.852,2.962
0.266,-0.269,0.778,2.615
0.274,-0.077,0.704,1.923
0.283,0.231,0.63,1.038
0.291,0.462,0.481,0.077
0.3,0.5,0.259,-0.654
0.308,0.5,0.259,-0.654
0.317,0.346,0.074,-1.154
0.326,0.115,-0.037,-1.462
0.334,-0.077,-0.185,-1.462
0.343,-0.154,-0.296,-1.077
0.351,-0.154,-0.333,-0.731
0.36,0,-0.333,-0.654
0.368,0,-0.333,-0.654
0.377,0.077,-0.37,-0.5
0.386,0.077,-0.407,-0.346
0.394,0.077,-0.444,-0.154
0.403,0.077,-0.481,0.038
0.411,0.077,-0.444,0.346
0.42,0.077,-0.444,0.346
0.429,0,-0.481,0.654
0.438,-0.077,-0.519,0.846
0.446,-0.115,-0.593,1.115
0.455,-0.115,-0.667,1.154
0.463,0,-0.704,1
