0,0.077,-0.148,1.038
0.009,0.231,-0.222,0.808
0.017,0.231,-0.259,0.769
0.026,0.154,-0.259,0.769
0.034,0.115,-0.259,0.808
0.043,0.115,-0.259,0.808
0.051,0.038,-0.222,0.885
0.06,0.077,-0.148,0.962
0.068,0.192,-0.185,1
0.077,0.231,-0.185,1
0.085,0.192,-0.185,0.962
0.094,0.192,-0.185,0.962
0.102,0.192,-0.222,0.962
0.111,0.192,-0.185,0.962
0.119,0.269,-0.148,0.962
0.128,0.346,-0.111,1
0.136,0.423,-0.111,1
0.145,0.5,-0.148,1
0.153,0.5,-0.148,1
0.162,0.538,-0.148,1
0.172,0.615,-0.148,1
0.181,0.692,-0.111,1
0.189,0.731,-0.074,1
0.198,0.731,-0.074,1
0.206,0.654,-0.111,1.077
0.215,0.615,-0.111,1.077
0.224,0.615,-0.111,1.077
0.233,0.654,-0.148,1.038
0.241,0.692,-0.148,1.038
0.25,0.692,-0.148,1.038
0.258,0.769,-0.111,1.038
0.267,0.846,-0.037,1.115
0.275,0.846,-0.037,1.115
0.284,0.885,-0.037,1.154
0.293,0.808,-0.037,1.154
0.301,0.654,-0.111,1.115
0.31,0.538,-0.148,1.038
0.318,0.538,-0.148,1
0.327,0.538,-0.148,1
0.335,0.577,-0.111,1.038
0.344,0.615,-0.074,1.077
0.352,0.615,-0.037,1.115
0.361,0.577,0,1.154
0.369,0.5,-0.037,1.115
0.378,0.5,-0.037,1.115
0.386,0.308,0,1.115
0.395,0.192,0,1.115
0.403,0.115,-0.037,1.038
0.412,0,-0.037,1.038
0.42,-0.038,-0.074,1.038
0.429,-0.038,-0.074,1
0.437,-0.038,-0.074,1
0.446,-0.038,-0.037,0.962
0.454,-0.154,-0.037,0.923
0.463,-0.346,-0.037,0.962
0.471,-0.462,-0.111,0.962
0.48,-0.462,-0.111,0.962
0.488,-0.462,-0.111,0.962
0.497,-0.423,-0.111,0.962
0.505,-0.385,-0.074,0.962
0.514,-0.423,-0.037,0.923
0.522,-0.5,0,0.885
0.531,-0.538,0,0.846
0.539,-0.538,0,0.846
0.548,-0.538,0,0.885
0.556,-0.538,0,0.885
0.565,-0.5,0,0.885
0.574,-0.462,0.037,0.962
0.582,-0.346,0.037,1
0.591,-0.308,0.037,1
0.599,-0.308,0.037,1
0.608,-0.231,0.074,0.923
0.616,-0.269,0.037,0.923
0.625,-0.231,0,0.846
0.633,-0.192,-0.037,0.808
0.643,-0.231,-0.074,0.808
0.652,-0.231,-0.074,0.846
0.66,-0.231,-0.074,0.885
0.669,-0.231,-0.074,0.885
