0,-1.077,-0.519,-0.577
0.009,-1.115,-0.63,-0.846
0.017,-1.346,-0.667,-0.846
0.026,-1.731,-0.778,-0.846
0.034,-1.731,-0.778,-0.846
0.043,-2.115,-0.852,-0.808
0.051,-2.269,-0.963,-0.769
0.06,-2.346,-0.926,-0.769
0.068,-2.269,-0.815,-0.692
0.077,-2.115,-0.741,-0.615
0.085,-2.115,-0.741,-0.615
0.094,-1.885,-0.593,-0.538
0.102,-1.577,-0.444,-0.5
0.111,-1.308,-0.296,-0.385
0.119,-1.115,-0.148,-0.231
0.128,-0.885,0.037,-0.038
0.137,-0.885,0.037,-0.038
0.145,-0.615,0.259,0.077
0.154,-0.115,0.519,0.154
0.162,0.423,0.741,0.308
0.171,1,0.889,0.538
0.179,1.5,1.037,0.923
0.188,1.923,1.111,1.385
0.196,1.923,1.111,1.385
0.205,2.231,1.185,1.846
0.213,2.346,1.185,2.077
0.222,2.308,1.185,2.038
0.23,2.115,1.148,1.731
0.239,1.808,1.074,1.269
0.247,1.808,1.074,1.269
0.256,1.346,0.926,0.962
0.264,0.769,0.741,0.692
0.273,0.231,0.556,0.462
0.281,-0.346,0.37,0.115
0.29,-0.346,0.37,0.115
0.298,-0.846,0.148,-0.385
0.307,-1.115,-0.111,-1
0.316,-1.346,-0.37,-1.5
0.324,-1.577,-0.704,-1.846
0.333,-1.846,-1.074,-2.423
0.341,-1.846,-1.074,-2.423
0.35,-2.154,-1.296,-3.192
0.358,-2.308,-1.222,-3.692
0.367,-2.269,-1.037,-3.538
0.375,-1.962,-0.815,-3
0.384,-1.538,-0.556,-2.538
0.392,-1.538,-0.556,-2.538
0.401,-1.115,-0.407,-2.077
0.409,-0.885,-0.333,-1.577
0.418,-0.885,-0.333,-1.577
0.426,-0.808,-0.111,-0.692
0.435,-0.692,0.111,-0.308
0.443,-0.385,0.37,0.038
0.452,-0.385,0.37,0.038
0.46,0.192,0.741,0.346
0.469,0.846,0.963,0.808
0.477,1.538,1.222,1.538
0.486,2.154,1.407,2.346
0.494,2.538,1.556,2.923
0.503,2.308,1.593,3.115
0.511,2.308,1.593,3.115
0.52,1.808,1.519,2.846
0.529,1.346,1.259,2.308
0.537,0.962,0.926,1.654
0.546,0.692,0.519,1.038
0.554,0.462,0.148,0.5
0.563,0.462,0.148,0.5
0.572,0.192,0,-0.038
0.58,0.038,0.037,-0.692
0.589,-0.038,-0.037,-1.5
0.598,-0.308,-0.259,-2.077
0.607,-0.692,-0.741,-2.538
0.615,-1.231,-1.074,-3.038
0.624,-1.615,-1.185,-3.538
0.632,-1.615,-1.185,-3.538
0.641,-1.654,-1.037,-3.769
0.649,-1.308,-0.667,-3.462
0.658,-0.923,-0.37,-2.923
0.667,-0.5,-0.185,-2.385
0.675,-0.231,-0.111,-1.885
0.684,-0.154,-0.037,-1.308
0.692,-0.154,-0.037,-1.308
0.701,-0.231,0,-0.769
0.709,-0.231,0.074,-0.308
0.718,-0.077,0.222,0
0.726,0.154,0.407,0.308
0.735,0.154,0.407,0.308
0.743,0.577,0.593,0.692
0.752,1.115,0.815,1.385
0.76,1.731,0.963,2.192
0.769,2.192,1.111,2.808
0.777,2.192,1.222,3.077
0.786,2.192,1.222,3.077
0.794,1.846,1.185,2.846
0.803,1.231,1,2.192
0.811,0.615,0.741,1.538
0.82,0.038,0.407,0.962
0.828,-0.308,0.148,0.308
0.837,-0.308,0.148,0.308
0.845,-0.385,0.037,-0.346
0.854,-0.423,-0.037,-1.038
0.862,-0.5,-0.148,-1.577
0.871,-0.731,-0.296,-1.923
0.879,-0.731,-0.296,-1.923
0.888,-0.962,-0.481,-2.269
0.896,-1.154,-0.667,-2.769
0.905,-1.308,-0.815,-3.269
0.914,-1.346,-0.815,-3.577
0.922,-1.231,-0.593,-3.5
0.931,-1.231,-0.593,-3.5
0.939,-1,-0.37,-3.038
0.948,-0.731,-0.185,-2.538
0.956,-0.538,-0.148,-2.077
0.965,-0.5,-0.148,-1.692
0.973,-0.5,-0.148,-1.692
0.982,-0.577,-0.185,-1.308
0.99,-0.615,-0.111,-0.885
0.999,-0.5,0,-0.538
1.007,-0.231,0.185,-0.231
1.016,0.077,0.37,0.115
1.024,0.385,0.556,0.577
1.033,0.385,0.556,0.577
1.041,0.769,0.704,1.192
1.05,0.769,0.704,1.192
1.058,1.731,0.963,2.962
1.067,1.885,1.074,3.462
1.075,1.885,1.074,3.462
1.084,1.462,1.111,3.385
1.092,0.923,0.926,2.808
1.101,0.538,0.704,2.038
1.109,0.346,0.407,1.346
1.118,0.231,0.148,0.731
1.126,0.115,0,0.269
1.135,0.115,0,0.269
1.143,0.038,0,-0.269
1.152,0.038,0.074,-0.923
1.161,-0.038,0.037,-1.538
1.169,-0.038,0.037,-1.538
1.178,-0.346,-0.333,-2.308
1.186,-0.5,-0.593,-2.846
1.195,-0.5,-0.593,-2.846
1.203,-0.654,-0.778,-3.538
1.212,-0.731,-0.741,-3.962
1.22,-0.769,-0.593,-3.808
1.229,-0.654,-0.37,-3.269
1.237,-0.462,-0.148,-2.692
1.246,-0.462,-0.148,-2.692
1.254,-0.231,-0.037,-2.154
1.263,-0.115,0,-1.731
1.271,-0.231,0.037,-1.269
1.28,-0.385,0.074,-0.808
1.288,-0.423,0.222,-0.462
1.299,-0.192,0.407,-0.115
1.307,0.115,0.63,0.192
1.316,0.538,0.815,0.538
1.324,0.538,0.815,0.538
1.333,0.846,1,1.038
1.341,1.231,1.111,1.769
1.35,1.538,1.111,2.423
1.358,1.692,1.074,2.846
1.367,1.692,1.074,2.962
1.375,1.692,1.074,2.962
1.384,1.615,1.037,2.808
1.393,1.423,0.963,2.462
1.401,1.231,0.741,1.962
1.41,1.077,0.556,1.385
1.418,0.885,0.407,0.808
1.427,0.885,0.407,0.808
1.435,0.692,0.333,0.308
1.444,0.385,0.259,-0.192
1.452,-0.077,0.148,-0.692
