0,0.4,-0.269,0.269
0.009,0.4,-0.346,0.154
0.017,0.16,-0.385,0.192
0.026,-0.08,-0.577,0.154
0.034,-0.24,-0.615,0.077
0.043,-0.24,-0.615,0.077
0.051,-0.24,-0.615,0.038
0.06,-0.24,-0.538,0
0.068,-0.24,-0.5,0.115
0.077,-0.24,-0.423,0.346
0.085,-0.12,-0.346,0.5
0.094,-0.08,-0.308,0.615
0.102,-0.08,-0.308,0.615
0.111,-0.08,-0.231,0.615
0.119,-0.2,-0.269,0.615
0.128,-0.4,-0.231,0.769
0.136,-0.48,-0.192,1.038
0.145,-0.44,-0.077,1.346
0.153,-0.44,-0.077,1.346
0.162,-0.2,0.192,1.654
0.17,0.28,0.385,1.923
0.179,0.64,0.5,2.192
0.187,0.88,0.615,2.423
0.196,1.04,0.731,2.462
0.204,1.04,0.731,2.462
0.213,1.08,0.885,2.577
0.221,1.28,1.115,2.538
0.23,1.64,1.385,2.308
0.239,1.92,1.654,1.962
0.247,2.08,1.808,1.615
0.256,2.28,1.923,1.269
0.264,2.28,1.923,1.269
0.273,2.4,1.962,1
0.281,2.24,1.923,0.846
0.29,2.04,1.885,0.731
0.298,1.88,1.846,0.538
0.307,1.76,1.808,0.423
0.315,1.76,1.808,0.423
0.324,1.64,1.808,0.308
0.332,1.52,1.731,0.192
0.341,1.4,1.654,0.115
0.349,1.36,1.615,0
0.358,1.36,1.538,-0.115
0.367,1.36,1.538,-0.115
0.375,1.32,1.5,-0.231
0.384,1.24,1.423,-0.346
0.392,1.12,1.385,-0.577
0.401,1.12,1.385,-0.577
0.409,1.04,1.308,-0.846
0.418,0.96,1.231,-1.077
0.426,0.8,1.154,-1.115
0.435,0.6,1.077,-1.077
0.443,0.6,1.077,-1.077
0.452,0.4,1,-1.077
0.46,0.12,0.923,-1.077
0.469,-0.2,0.808,-1.077
0.477,-0.48,0.731,-1
0.486,-0.72,0.654,-0.769
0.494,-0.96,0.615,-0.462
0.503,-0.96,0.615,-0.462
0.511,-1.16,0.5,0
0.52,-1.28,0.346,0.423
0.528,-1.48,0.038,0.923
0.537,-1.6,-0.269,1.192
0.545,-1.56,-0.385,1
0.554,-1.48,-0.385,0.769
0.563,-1.48,-0.385,0.769
0.571,-1.36,-0.346,0.731
0.58,-1.28,-0.423,1.423
0.588,-1.28,-0.423,1.423
0.597,-1.64,-0.654,1.846
0.605,-2,-0.769,2.154
0.614,-2.04,-0.654,2.346
0.623,-1.8,-0.269,2.231
0.632,-1.32,0.269,2
0.64,-0.6,0.808,1.769
0.649,-0.6,0.808,1.769
0.657,0.32,1.077,1.654
0.667,1.04,1.192,1.654
0.675,1.64,1.231,1.615
0.684,1.92,1.231,1.577
0.693,1.92,1.308,1.538
0.701,2.04,1.346,1.346
0.71,2.04,1.346,1.346
0.718,2.12,1.385,1.077
0.727,2.16,1.423,0.769
0.735,2.12,1.346,0.462
0.744,1.96,1.231,0.308
0.752,1.64,1.154,0.308
0.761,1.36,1,0.346
0.77,1.36,1,0.346
0.778,1.24,0.885,0.423
0.787,1.24,0.769,0.423
0.795,1.24,0.692,0.346
0.804,1.2,0.577,0.269
0.812,1.16,0.5,0.192
0.821,1.04,0.385,0.154
0.829,1.04,0.385,0.154
0.838,0.8,0.308,0.192
0.846,0.56,0.192,0.231
0.855,0.4,0.077,0.269
0.863,0.36,0.038,0.308
0.872,0.36,0.038,0.308
0.88,0.32,-0.038,0.346
0.889,0.32,-0.038,0.346
0.898,0.36,-0.077,0.385
0.908,0.44,-0.115,0.423
0.917,0.44,-0.115,0.462
0.925,0.4,-0.115,0.538
0.934,0.36,-0.115,0.654
0.943,0.36,-0.154,0.731
0.951,0.36,-0.154,0.731
0.96,0.36,-0.154,0.808
0.968,0.32,-0.154,0.846
0.977,0.28,-0.154,0.846
0.985,0.32,-0.154,0.885
0.994,0.36,-0.154,0.923
1.002,0.36,-0.154,0.923
1.011,0.44,-0.154,0.962
1.019,0.52,-0.115,0.962
1.028,0.6,-0.077,0.923
1.036,0.68,-0.038,0.923
1.045,0.72,-0.038,0.923
1.053,0.72,-0.038,0.923
1.062,0.76,0,0.885
1.07,0.72,0,0.885
1.079,0.68,0,0.923
1.087,0.56,0,0.962
1.096,0.56,-0.038,0.962
1.105,0.64,0,0.923
1.113,0.64,0,0.923
1.122,0.72,0,0.846
1.13,0.8,0.038,0.808
1.139,0.8,0.038,0.769
1.147,0.76,0.038,0.808
1.156,0.72,0.038,0.808
1.164,0.72,0.038,0.808
1.173,0.68,0.077,0.808
1.181,0.64,0.038,0.808
1.19,0.6,0.038,0.808
1.198,0.64,0.038,0.769
1.207,0.64,0.038,0.731
1.216,0.64,0.038,0.731
1.224,0.64,0.038,0.731
1.233,0.64,0,0.692
1.241,0.6,0,0.692
1.25,0.56,0,0.692
1.258,0.52,-0.038,0.731
1.267,0.56,-0.038,0.769
1.275,0.48,-0.038,0.769
1.284,0.48,-0.038,0.769
