0,0.192,0,1
0.009,0.192,0,1.038
0.017,0.192,0,1
0.026,0.192,0,1
0.034,0.192,0,1
0.043,0.192,0,1
0.051,0.154,0,1
0.06,0.115,0,0.962
0.069,0.154,0,0.962
0.077,0.115,-0.037,0.962
0.086,0.115,-0.037,0.962
0.094,0.154,0,0.962
0.103,0.154,-0.037,0.962
0.111,0.154,-0.037,0.962
0.12,0.154,-0.037,1
0.128,0.154,0,1
0.137,0.154,-0.037,1
0.145,0.154,-0.037,0.962
0.154,0.115,-0.037,0.962
0.162,0.115,-0.037,1
0.171,0.115,-0.037,1
0.179,0.115,-0.037,1
0.188,0.115,-0.037,0.962
0.196,0.115,-0.037,0.962
0.205,0.115,-0.037,0.962
0.213,0.115,-0.037,0.962
0.222,0.154,-0.037,0.962
0.23,0.154,-0.037,0.962
0.239,0.154,-0.037,1
0.248,0.154,-0.037,0.962
0.256,0.154,-0.037,0.962
0.265,0.154,-0.037,0.962
0.273,0.154,-0.037,1
0.282,0.154,-0.037,1
0.29,0.154,-0.037,1
0.299,0.154,-0.037,0.962
0.307,0.154,-0.037,0.962
0.316,0.192,-0.037,1
0.324,0.192,-0.037,0.962
0.333,0.192,-0.037,0.962
0.342,0.192,0,1
0.351,0.192,0,1
0.359,0.192,-0.037,0.962
0.368,0.192,-0.037,0.962
0.376,0.192,0,0.962
0.385,0.192,0,1
0.394,0.192,0,0.962
0.402,0.192,-0.037,0.962
0.411,0.192,0,1
0.419,0.192,0,1
0.428,0.192,-0.037,1
0.436,0.192,-0.037,0.962
0.445,0.192,-0.037,0.962
0.453,0.192,-0.037,0.962
0.462,0.192,-0.037,0.923
0.47,0.192,-0.037,0.923
0.479,0.192,0,0.923
0.487,0.192,0,0.962
0.496,0.192,0,0.962
0.504,0.192,0,0.962
0.513,0.192,0,0.962
0.521,0.192,0,0.962
0.53,0.192,0,1
0.538,0.154,0,0.962
0.547,0.154,0,1
0.555,0.115,0,1
0.564,0.115,0,1.038
0.572,0.077,-0.037,1.038
0.581,0.077,-0.037,1.038
0.589,0.077,-0.037,1.038
0.598,0.077,-0.037,1.038
0.607,0.038,-0.037,1
0.616,0.038,-0.037,1
0.624,0.077,0,1
0.633,0.077,0,1
0.641,0.077,0,1.038
0.65,0.077,0.037,1.038
0.658,0.038,0,1.077
0.667,0,0,1.077
0.675,-0.038,0,1.077
0.684,-0.038,0,1.077
0.692,-0.115,-0.037,1.115
0.701,-0.154,-0.074,1.154
0.709,-0.192,-0.074,1.154
0.718,-0.231,-0.074,1.154
0.726,-0.231,-0.074,1.154
0.735,-0.192,-0.037,1.154
0.743,-0.192,-0.037,1.154
0.752,-0.192,-0.037,1.192
0.76,-0.192,0,1.192
0.769,-0.231,0,1.269
0.778,-0.308,-0.074,1.346
0.786,-0.462,-0.148,1.462
0.795,-0.462,-0.148,1.462
0.803,-0.615,-0.259,1.5
0.812,-0.769,-0.296,1.538
0.82,-0.923,-0.333,1.577
0.829,-1,-0.296,1.538
0.837,-0.962,-0.185,1.423
0.846,-0.923,-0.037,1.269
0.854,-0.923,-0.037,1.269
0.863,-0.962,0.037,1.154
0.871,-1,0.111,1.077
0.88,-0.962,0.259,1
0.888,-0.808,0.481,0.846
0.897,-0.462,0.778,0.692
0.905,0.077,1,0.615
0.914,0.077,1,0.615
0.922,0.577,1.148,0.577
0.931,0.962,1.222,0.5
0.939,1.231,1.222,0.462
0.948,1.423,1.222,0.538
0.957,1.654,1.185,0.654
0.965,1.885,1.185,0.769
0.974,1.885,1.185,0.769
0.982,2.115,1.185,0.692
0.991,2.192,1.185,0.538
0.999,2.038,1.111,0.423
1.008,1.692,1.037,0.423
1.016,1.346,0.889,0.5
1.025,1.346,0.889,0.5
1.033,1.038,0.815,0.615
1.042,0.731,0.704,0.731
1.05,0.5,0.556,0.846
1.059,0.269,0.444,0.923
1.067,0.115,0.333,0.962
1.076,0.038,0.222,1
1.085,0.038,0.222,1
1.093,0,0.148,1
1.102,-0.077,0.074,1.038
1.11,-0.192,-0.037,1.077
1.119,-0.231,-0.148,1.115
1.127,-0.231,-0.185,1.115
1.136,-0.231,-0.185,1.115
1.144,-0.231,-0.259,1.038
1.153,-0.192,-0.259,1.038
1.163,-0.154,-0.259,1
1.171,-0.115,-0.259,1
1.18,-0.077,-0.222,0.962
1.188,-0.038,-0.222,0.962
1.197,-0.038,-0.222,0.962
1.206,-0.077,-0.185,1
1.214,-0.115,-0.222,1.077
1.223,-0.154,-0.259,1.115
1.231,-0.154,-0.222,1.115
1.24,-0.154,-0.222,1.115
1.248,-0.154,-0.222,1.115
1.257,-0.077,-0.185,1.038
1.265,-0.038,-0.148,1
1.274,0.038,-0.148,1
1.282,0.077,-0.111,1
1.291,0.038,-0.111,1
1.299,0.038,-0.111,1
1.308,0.038,-0.148,1
1.317,0.038,-0.111,1
1.325,0.038,-0.111,1
1.334,0.038,-0.111,1.038
1.342,0.038,-0.111,1.038
1.351,0.038,-0.111,1
1.359,0.038,-0.111,1
1.368,0.077,-0.111,1
1.376,0.077,-0.111,1
1.385,0.077,-0.111,1
1.393,0.115,-0.074,1
1.402,0.115,-0.074,1
1.41,0.115,-0.074,1
1.419,0.115,-0.074,1
1.427,0.115,-0.074,1
1.436,0.115,-0.074,0.962
1.444,0.115,-0.074,0.962
1.453,0.115,-0.074,0.962
1.461,0.115,-0.074,0.962
1.47,0.115,-0.111,0.962
1.478,0.115,-0.111,0.962
1.487,0.115,-0.074,0.962
1.495,0.115,-0.074,0.923
1.504,0.115,-0.074,0.962
1.512,0.077,-0.074,0.962
1.521,0.077,-0.074,0.962
1.529,0.038,-0.111,1
1.538,0.038,-0.111,1.038
1.547,0.077,-0.111,1.038
1.555,0.077,-0.074,1.038
1.564,0.115,-0.074,1.038
1.572,0.115,-0.037,1.038
1.581,0.115,-0.037,1.077
1.589,0.115,-0.037,1.077
1.598,0.077,-0.037,1.077
1.607,0.077,-0.074,1.115
1.615,0.038,-0.074,1.115
1.624,0.038,-0.074,1.115
1.632,0.038,-0.037,1.115
1.641,0.077,-0.037,1.077
1.649,0.077,-0.037,1.077
1.658,0.115,-0.037,1.038
1.666,0.115,-0.037,1.038
1.675,0.154,-0.037,1
1.683,0.154,-0.037,1
