0,-0.077,-0.037,0.923
0.009,-0.077,-0.037,0.962
0.017,-0.077,-0.037,0.923
0.026,-0.077,-0.037,0.962
0.034,-0.115,-0.037,0.962
0.043,-0.115,-0.037,0.962
0.051,-0.115,-0.037,0.962
0.06,-0.115,-0.037,0.962
0.069,-0.115,-0.037,0.962
0.077,-0.115,-0.037,0.962
0.086,-0.115,-0.037,0.962
0.094,-0.077,-0.037,0.962
0.103,-0.077,-0.037,0.962
0.111,-0.077,-0.037,0.962
0.12,-0.077,-0.037,0.962
0.128,-0.077,-0.037,0.962
0.137,-0.115,-0.037,0.962
0.145,-0.115,-0.037,0.962
0.154,-0.115,-0.037,0.962
0.162,-0.115,-0.037,0.962
0.171,-0.115,-0.037,0.962
0.18,-0.115,-0.037,1
0.188,-0.115,-0.037,1
0.197,-0.115,-0.037,1
0.205,-0.115,-0.037,1
0.214,-0.115,-0.037,0.962
0.222,-0.115,-0.037,1
0.231,-0.115,-0.037,0.962
0.239,-0.115,-0.037,0.962
0.248,-0.115,-0.037,0.962
0.258,-0.115,-0.037,0.962
0.266,-0.115,-0.037,0.962
0.275,-0.115,-0.037,0.962
0.283,-0.115,-0.037,1
0.292,-0.154,-0.037,1
0.3,-0.154,-0.037,1
0.309,-0.192,-0.037,1
0.32,-0.231,-0.037,1.038
0.328,-0.231,-0.037,1.038
0.337,-0.423,-0.111,1.154
0.345,-0.423,-0.111,1.154
0.354,-0.5,-0.111,1.269
0.363,-0.538,-0.074,1.462
0.371,-0.538,0.037,1.731
0.38,-0.423,0.074,2.115
0.388,-0.192,0.074,2.462
0.397,0.115,0.037,2.654
0.405,0.423,0,2.692
0.414,0.423,0,2.692
0.423,0.654,0,2.577
0.432,0.808,-0.037,2.308
0.44,0.846,-0.037,1.923
0.449,0.885,0,1.462
0.457,0.923,0,0.962
0.466,0.923,0,0.962
0.474,1,-0.037,0.462
0.483,1.038,-0.074,-0.077
0.491,0.962,-0.037,-0.577
0.5,0.769,0.037,-0.962
0.508,0.462,0.148,-1.231
0.517,0.077,0.222,-1.385
0.525,0.077,0.222,-1.385
0.534,-0.308,0.333,-1.462
0.542,-0.731,0.37,-1.462
0.551,-1.038,0.444,-1.346
0.559,-1.346,0.556,-1.077
0.568,-1.346,0.556,-1.077
0.576,-1.538,0.667,-0.654
0.585,-1.654,0.815,-0.038
0.594,-1.692,0.926,0.692
0.602,-1.654,0.926,1.615
0.611,-1.346,0.889,2.462
0.619,-0.808,0.667,3.154
0.628,-0.269,0.37,3.462
0.636,-0.269,0.37,3.462
0.645,0.077,0.037,3.5
0.653,0.192,-0.259,3.231
0.662,0.346,-0.519,2.885
0.67,0.538,-0.63,2.462
0.679,0.808,-0.667,2
0.687,0.808,-0.667,2
0.696,1,-0.63,1.538
0.704,1,-0.593,1.115
0.713,0.885,-0.556,0.692
0.721,0.731,-0.519,0.346
0.73,0.5,-0.444,0.115
0.739,0.269,-0.333,-0.038
0.747,0.269,-0.333,-0.038
0.756,0,-0.222,-0.077
0.764,-0.269,-0.148,-0.077
0.773,-0.423,-0.111,-0.077
0.781,-0.5,-0.037,-0.038
0.79,-0.538,0.037,0.038
0.798,-0.538,0.037,0.038
0.807,-0.577,0.074,0.231
0.815,-0.577,0.148,0.462
0.824,-0.615,0.148,0.731
0.832,-0.654,0.148,0.962
0.841,-0.692,0.074,1.115
0.849,-0.654,0.037,1.192
0.858,-0.654,0.037,1.192
0.866,-0.615,0,1.269
0.875,-0.5,-0.074,1.231
0.883,-0.423,-0.111,1.231
0.892,-0.423,-0.111,1.231
0.9,-0.346,-0.185,1.231
0.909,-0.308,-0.222,1.154
0.917,-0.231,-0.259,1.154
0.926,-0.192,-0.259,1.115
0.934,-0.154,-0.259,1.077
0.943,-0.154,-0.259,1.038
0.952,-0.115,-0.296,1
0.96,-0.115,-0.296,1
0.969,-0.115,-0.259,1
0.977,-0.115,-0.259,1
0.986,-0.115,-0.259,1
0.994,-0.154,-0.259,0.962
1.003,-0.192,-0.222,0.962
1.011,-0.192,-0.222,0.962
1.02,-0.231,-0.185,0.962
1.028,-0.231,-0.185,0.923
1.037,-0.231,-0.185,0.923
1.047,-0.231,-0.148,0.923
1.056,-0.269,-0.148,0.923
1.064,-0.269,-0.148,0.885
1.073,-0.269,-0.148,0.885
1.081,-0.269,-0.148,0.885
1.09,-0.269,-0.148,0.885
1.098,-0.269,-0.148,0.885
1.107,-0.269,-0.148,0.923
1.116,-0.308,-0.148,0.923
1.125,-0.308,-0.148,0.885
1.133,-0.308,-0.148,0.885
1.142,-0.308,-0.148,0.885
1.15,-0.308,-0.148,0.846
