0,0.346,0.111,0.808
0.009,0.192,0.111,0.923
0.017,0.038,0.037,0.962
0.026,0.038,0.037,0.962
0.034,-0.038,-0.037,0.923
0.043,0.038,0,0.885
0.051,0.115,0.037,0.885
0.06,0.192,0.037,0.885
0.068,0.115,0.037,0.962
0.077,0.115,0.037,0.962
0.085,0.038,0,1
0.094,0,-0.037,1.038
0.102,0,-0.037,1.077
0.111,-0.077,-0.037,1.115
0.121,-0.115,0,1.192
0.129,-0.077,0.037,1.192
0.138,0.038,0.074,1.154
0.147,0.038,0.074,1.154
0.156,0.038,0.074,1.154
0.164,0,0.074,1.154
0.173,-0.077,0.037,1.192
0.182,-0.154,0.037,1.269
0.19,-0.115,0.074,1.385
0.199,-0.115,0.074,1.385
0.207,0.038,0.185,1.462
0.216,0.192,0.259,1.5
0.224,0.269,0.296,1.5
0.233,0.269,0.259,1.538
0.241,0.192,0.259,1.538
0.25,0.192,0.259,1.538
0.258,0.308,0.296,1.423
0.267,0.423,0.296,1.308
0.275,0.5,0.333,1.231
0.284,0.615,0.37,1.231
0.292,0.769,0.444,1.269
0.301,0.923,0.519,1.308
0.309,0.923,0.519,1.308
0.318,1,0.556,1.346
0.328,1,0.593,1.346
0.337,1.077,0.63,1.231
0.345,1.154,0.704,1.038
0.354,1.154,0.741,0.923
0.363,1.077,0.704,0.846
0.371,1.077,0.704,0.846
0.38,1.077,0.704,0.808
0.388,1.192,0.741,0.692
0.397,1.346,0.815,0.538
0.405,1.385,0.852,0.423
0.414,1.308,0.852,0.346
0.422,1.308,0.852,0.346
0.431,1.038,0.852,0.346
0.439,0.808,0.778,0.115
0.448,0.538,0.778,0.038
0.456,0.385,0.778,0
0.465,0.308,0.852,-0.038
0.475,0.269,1,0.038
0.484,0.192,1.111,0.154
0.492,0.192,1.111,0.154
0.501,-0.038,1.148,0.308
0.509,-0.346,1,0.385
0.518,-0.769,0.556,0.577
0.526,-1.154,0.111,0.885
0.535,-1.231,-0.222,1.038
0.543,-1.077,-0.296,1.077
0.552,-1.077,-0.296,1.077
0.56,-0.808,-0.185,1
0.569,-0.654,-0.185,1.038
0.578,-0.923,-0.407,1.269
0.586,-1.115,-0.593,1.346
0.595,-1.154,-0.593,1.154
0.603,-1.077,-0.444,0.962
0.612,-1.077,-0.444,0.962
0.62,-0.885,-0.259,0.962
0.629,-0.769,-0.148,1.231
0.637,-0.615,-0.074,1.385
0.646,-0.462,0,1.423
0.655,-0.308,0.111,1.385
0.663,-0.308,0.111,1.385
0.673,-0.192,0.185,1.346
0.682,-0.192,0.148,1.346
0.69,-0.308,0.111,1.462
0.699,-0.346,0.185,1.5
0.708,-0.154,0.407,1.5
0.717,0.115,0.593,1.5
0.725,0.269,0.704,1.538
0.734,0.269,0.704,1.538
0.743,0.308,0.704,1.538
0.751,0.269,0.63,1.577
0.76,0.115,0.704,1.615
0.768,0.423,0.815,1.5
0.777,0.538,0.926,1.462
0.785,0.538,0.926,1.462
0.794,0.692,1,1.423
0.803,0.962,1.111,1.269
0.811,1.115,1.185,1.154
0.82,1.154,1.074,1.192
0.828,1.115,0.963,1.192
0.837,1.115,0.963,1.192
0.845,0.923,0.815,1.308
0.854,0.808,0.704,1.385
0.863,0.808,0.63,1.346
0.871,0.846,0.556,1.115
0.88,0.769,0.444,0.885
0.888,0.615,0.333,0.846
0.897,0.615,0.333,0.846
0.905,0.615,0.259,0.769
0.914,0.538,0.185,0.692
0.922,0.385,0.111,0.731
0.931,0.308,0.074,0.846
0.939,0.346,0.074,0.885
0.948,0.423,0.074,0.923
0.956,0.423,0.074,0.923
0.965,0.462,0.111,0.885
0.973,0.423,0.074,0.692
0.982,0.346,0,0.654
0.99,0.346,0,0.654
0.999,0.308,-0.074,0.615
1.008,0.269,-0.111,0.615
1.016,0.269,-0.148,0.538
1.025,0.269,-0.148,0.5
1.033,0.269,-0.148,0.538
1.042,0.269,-0.148,0.577
1.05,0.269,-0.148,0.577
1.059,0.269,-0.148,0.654
