0,-0.231,-0.111,0.038
0.009,-0.115,-0.148,-0.077
0.017,0.192,-0.074,-0.038
0.026,0.423,0.037,0.192
0.034,0.538,0.148,0.5
0.043,0.5,0.185,0.769
0.051,0.5,0.185,0.769
0.06,0.308,0.296,0.769
0.068,0.038,0.222,0.423
0.077,-0.269,0.222,0
0.085,-0.615,0.222,-0.192
0.094,-0.923,0.185,-0.269
0.102,-1.269,0.148,-0.192
0.111,-1.269,0.148,-0.192
0.119,-1.615,0.074,-0.038
0.128,-1.769,0.074,-0.038
0.136,-1.846,0.074,-0.115
0.145,-1.808,0.111,-0.308
0.153,-1.808,0.111,-0.308
0.162,-1.808,0.074,-0.423
0.17,-1.808,0,-0.5
0.179,-1.808,-0.037,-0.462
0.187,-1.808,-0.037,-0.423
0.196,-1.808,0,-0.423
0.204,-1.808,0,-0.423
0.213,-1.731,0.037,-0.462
0.221,-1.692,0.037,-0.462
0.23,-1.654,0.074,-0.462
0.239,-1.654,0.074,-0.385
0.247,-1.654,0.074,-0.308
0.256,-1.654,0.037,-0.269
0.264,-1.654,0.037,-0.269
0.273,-1.615,0.074,-0.269
0.281,-1.462,0.111,-0.231
0.29,-1.346,0.148,-0.192
0.298,-1.269,0.148,-0.192
0.307,-1.192,0.148,-0.154
0.315,-1.192,0.148,-0.154
0.324,-1.192,0.111,-0.115
0.332,-1.192,0.074,-0.154
0.341,-1.154,0.074,-0.231
0.349,-1.115,0.111,-0.231
0.358,-1.077,0.148,-0.192
0.366,-1.077,0.148,-0.192
0.375,-1.077,0.111,-0.154
0.383,-1.077,0.111,-0.115
0.392,-1.038,0.111,-0.154
0.4,-1,0.148,-0.115
0.409,-0.962,0.148,-0.115
0.417,-0.962,0.148,-0.077
0.426,-0.962,0.148,-0.077
0.434,-0.923,0.111,-0.077
0.443,-0.923,0.111,-0.077
0.452,-0.923,0.111,-0.038
0.46,-0.923,0.111,-0.077
0.469,-0.923,0.111,-0.077
0.477,-0.923,0.111,-0.038
0.486,-0.923,0.074,-0.038
0.494,-0.923,0.074,-0.038
0.503,-0.923,0.074,-0.038
0.511,-0.923,0.111,-0.077
0.52,-0.923,0.111,-0.077
0.528,-0.923,0.148,-0.038
0.537,-0.923,0.148,-0.038
0.545,-0.885,0.185,0
0.554,-0.885,0.185,0
0.562,-0.885,0.185,0
0.571,-0.923,0.148,0
0.579,-1.038,0.111,-0.038
0.588,-1.154,0.111,-0.038
0.596,-1.269,0.111,-0.077
0.605,-1.269,0.148,-0.154
0.613,-1.269,0.148,-0.154
0.622,-1.269,0.185,-0.231
0.63,-1.269,0.185,-0.269
