0,0.231,-0.148,0.846
0.009,0.269,-0.148,0.923
0.017,0.308,-0.185,0.846
0.026,0.308,-0.111,0.846
0.034,0.231,-0.074,0.846
0.043,0.077,-0.074,0.846
0.051,0.077,-0.074,0.846
0.06,-0.077,-0.111,0.808
0.068,-0.154,-0.111,0.769
0.077,-0.231,-0.074,0.731
0.085,-0.308,-0.074,0.731
0.094,-0.346,-0.037,0.731
0.102,-0.346,-0.037,0.731
0.111,-0.423,0,0.769
0.119,-0.5,0.037,0.808
0.128,-0.577,0.074,0.846
0.136,-0.654,0.148,0.923
0.145,-0.692,0.222,1.038
0.153,-0.577,0.222,1.231
0.162,-0.577,0.222,1.231
0.17,-0.385,0.222,1.423
0.179,-0.154,0.222,1.5
0.187,0.038,0.222,1.577
0.196,0.115,0.222,1.615
0.204,0.154,0.222,1.615
0.213,0.154,0.222,1.654
0.221,0.154,0.222,1.654
0.23,0.231,0.222,1.692
0.238,0.423,0.259,1.731
0.247,0.615,0.222,1.808
0.255,0.808,0.222,1.885
0.264,0.962,0.259,1.923
0.273,1.115,0.259,1.885
0.281,1.115,0.259,1.885
0.29,1.231,0.259,1.808
0.299,1.308,0.259,1.769
0.307,1.346,0.259,1.769
0.316,1.385,0.222,1.769
0.324,1.385,0.222,1.769
0.333,1.423,0.222,1.769
0.341,1.462,0.222,1.731
0.35,1.5,0.222,1.615
0.358,1.538,0.259,1.5
0.367,1.538,0.296,1.385
0.375,1.538,0.296,1.385
0.384,1.462,0.333,1.231
0.392,1.346,0.407,1.077
0.401,1.192,0.444,0.923
0.409,1.077,0.444,0.769
0.418,0.962,0.444,0.615
0.426,0.962,0.444,0.615
0.435,0.885,0.37,0.462
0.443,0.808,0.296,0.346
0.452,0.769,0.333,0.269
0.46,0.692,0.37,0.192
0.469,0.577,0.333,0.077
0.477,0.577,0.333,0.077
0.486,0.5,0.296,-0.038
0.494,0.423,0.259,-0.154
0.503,0.308,0.222,-0.192
0.511,0.192,0.185,-0.269
0.52,0.077,0.148,-0.308
0.528,0.077,0.148,-0.308
0.537,0,0.074,-0.308
0.546,-0.115,0.037,-0.231
0.554,-0.192,0,-0.231
0.563,-0.308,-0.037,-0.269
0.571,-0.385,-0.037,-0.269
0.58,-0.385,-0.037,-0.269
0.588,-0.462,-0.037,-0.346
0.597,-0.615,-0.111,-0.308
0.605,-0.731,-0.111,-0.269
0.614,-0.692,-0.074,-0.154
0.622,-0.615,-0.111,-0.038
0.631,-0.615,-0.111,0
0.639,-0.615,-0.111,0
0.648,-0.692,-0.074,0.077
0.656,-0.808,-0.074,0.115
0.665,-0.885,-0.111,0.154
0.674,-0.923,-0.111,0.231
0.682,-0.923,-0.111,0.231
0.691,-0.923,-0.111,0.346
0.699,-0.846,-0.148,0.5
0.708,-0.808,-0.148,0.577
0.716,-0.808,-0.185,0.654
0.725,-0.846,-0.185,0.769
0.733,-0.923,-0.185,0.846
0.742,-0.923,-0.185,0.846
0.75,-1,-0.185,0.923
0.759,-1.038,-0.222,1
0.767,-1,-0.185,1.154
0.776,-0.846,-0.185,1.308
0.784,-0.846,-0.185,1.308
0.793,-0.615,-0.185,1.423
0.801,-0.423,-0.185,1.538
0.81,-0.346,-0.185,1.615
0.818,-0.346,-0.222,1.615
0.827,-0.385,-0.222,1.615
0.835,-0.385,-0.222,1.615
0.844,-0.346,-0.222,1.615
0.852,-0.269,-0.222,1.654
0.861,-0.154,-0.222,1.692
0.869,-0.038,-0.259,1.731
0.878,0.077,-0.259,1.615
0.886,0.115,-0.259,1.5
0.895,0.115,-0.259,1.5
0.903,0.077,-0.222,1.385
0.912,-0.077,-0.185,1.269
0.92,-0.154,-0.148,1.192
0.929,-0.192,-0.185,1.115
0.938,-0.231,-0.148,1.077
0.946,-0.231,-0.148,1.077
0.955,-0.231,-0.148,1.077
0.963,-0.192,-0.111,1.038
0.972,-0.154,-0.111,1
0.98,-0.192,-0.111,0.962
0.989,-0.269,-0.074,0.962
0.998,-0.308,-0.074,0.923
1.007,-0.308,-0.074,0.923
1.015,-0.308,-0.074,0.923
1.024,-0.308,-0.074,0.923
1.032,-0.269,-0.074,0.923
1.041,-0.269,-0.111,0.923
1.049,-0.231,-0.111,0.923
1.058,-0.231,-0.111,0.923
1.066,-0.231,-0.111,0.923
1.075,-0.231,-0.074,0.923
1.083,-0.269,-0.074,0.923
1.092,-0.308,-0.074,0.923
1.101,-0.308,-0.037,0.962
1.109,-0.308,-0.037,0.962
1.118,-0.308,-0.074,0.923
1.126,-0.308,-0.074,0.923
1.135,-0.231,-0.111,0.962
1.143,-0.192,-0.111,0.962
1.152,-0.231,-0.111,0.962
1.16,-0.231,-0.111,0.962
1.169,-0.269,-0.074,0.923
1.177,-0.308,-0.074,0.923
1.186,-0.308,-0.074,0.923
1.194,-0.308,-0.111,0.962
1.203,-0.308,-0.111,0.962
1.211,-0.308,-0.111,0.962
1.22,-0.269,-0.074,0.962
1.228,-0.231,-0.111,0.923
1.237,-0.231,-0.111,0.885
1.245,-0.269,-0.111,0.885
1.254,-0.269,-0.111,0.885
1.262,-0.308,-0.111,0.885
1.271,-0.346,-0.111,0.923
1.279,-0.308,-0.148,0.846
