0,0.077,0.185,0.923
0.009,0.154,0.148,0.885
0.017,0.154,0.185,0.923
0.026,0.077,0.259,1
0.034,0.077,0.222,1.038
0.043,0.077,0.222,1
0.051,0.077,0.222,0.962
0.06,0.077,0.222,0.962
0.068,0.038,0.222,0.923
0.077,0,0.185,0.923
0.085,0,0.148,0.962
0.094,0.038,0.148,0.846
0.102,0.038,0.148,0.846
0.111,0.077,0.185,0.808
0.119,0.115,0.222,0.808
0.128,0.115,0.296,0.885
0.136,0.192,0.333,0.885
0.145,0.231,0.333,0.808
0.153,0.192,0.333,0.808
0.162,0.115,0.296,0.808
0.171,0.115,0.296,0.808
0.179,0.077,0.259,0.808
0.188,0.077,0.259,0.731
0.196,0.192,0.296,0.615
0.205,0.308,0.407,0.615
0.213,0.423,0.519,0.654
0.222,0.5,0.593,0.808
0.23,0.5,0.593,0.808
0.239,0.5,0.593,0.731
0.247,0.462,0.593,0.692
0.256,0.385,0.556,0.692
0.265,0.385,0.556,0.692
0.273,0.423,0.593,0.654
0.282,0.5,0.667,0.692
0.29,0.5,0.667,0.692
0.299,0.538,0.704,0.731
0.307,0.577,0.704,0.731
0.316,0.538,0.704,0.731
0.325,0.5,0.667,0.731
0.333,0.5,0.667,0.692
0.342,0.462,0.667,0.692
0.35,0.462,0.667,0.692
0.359,0.5,0.667,0.654
0.367,0.5,0.667,0.654
0.376,0.5,0.667,0.692
0.384,0.538,0.704,0.692
0.393,0.5,0.704,0.692
0.401,0.5,0.704,0.692
0.41,0.462,0.741,0.692
0.418,0.462,0.741,0.731
0.427,0.5,0.778,0.731
0.435,0.5,0.778,0.731
0.444,0.5,0.778,0.731
0.452,0.577,0.778,0.731
0.461,0.577,0.815,0.692
0.469,0.577,0.815,0.692
0.478,0.5,0.815,0.692
0.486,0.5,0.815,0.769
0.495,0.5,0.815,0.769
0.503,0.577,0.852,0.808
0.512,0.615,0.852,0.846
0.52,0.615,0.852,0.846
0.529,0.654,0.852,0.962
0.537,0.654,0.852,1.038
0.546,0.654,0.852,1.038
0.554,0.654,0.815,1.115
0.563,0.615,0.778,1.192
0.571,0.692,0.778,1.231
0.58,0.769,0.852,1.269
0.589,0.769,0.852,1.269
0.597,0.808,0.889,1.346
0.606,0.846,1,1.5
0.614,0.923,1.111,1.654
0.623,0.923,1.296,1.846
0.631,0.885,1.556,2.077
0.64,0.885,1.556,2.077
0.648,1.077,1.852,2.154
0.657,1.308,2.074,2.192
0.665,1.077,2.111,2.346
0.674,0.923,2.111,2.346
0.682,0.846,2.148,2.154
0.691,0.846,2.148,2.154
0.699,0.615,2.074,1.808
0.708,0.192,1.963,1.5
0.716,-0.115,1.778,0.962
0.725,-0.115,1.63,0.308
0.733,-0.115,1.63,0.308
0.742,-0.077,1.37,-0.154
0.75,-0.077,0.926,-0.692
0.759,-0.154,0.407,-1.231
0.767,-0.269,0.074,-1.423
0.776,-0.154,-0.037,-1.308
0.784,-0.154,-0.037,-1.308
0.793,0,0.037,-1.077
0.802,0.038,0.074,-0.808
0.81,0.077,0.111,-0.538
0.819,0.154,0.074,-0.308
0.827,0.231,0.074,-0.115
0.836,0.231,0.074,-0.115
0.844,0.269,0.037,0
0.853,0.231,-0.037,0.038
0.861,0.192,-0.185,0.115
0.87,0.154,-0.296,0.115
0.878,0.192,-0.37,0.154
0.887,0.154,-0.481,0.192
0.895,0.154,-0.481,0.192
0.904,0.154,-0.556,0.192
0.912,0.192,-0.593,0.269
0.921,0.192,-0.63,0.308
0.929,0.192,-0.667,0.346
0.938,0.192,-0.667,0.346
0.946,0.231,-0.667,0.423
0.955,0.269,-0.667,0.462
0.963,0.346,-0.667,0.5
0.972,0.346,-0.741,0.5
0.98,0.269,-0.778,0.538
0.989,0.269,-0.778,0.538
0.997,0.192,-0.815,0.577
1.006,0.154,-0.889,0.538
1.014,0.192,-0.889,0.5
1.023,0.192,-0.889,0.5
1.032,0.192,-0.889,0.5
1.04,0.192,-0.889,0.5
1.049,0.231,-0.852,0.5
1.057,0.269,-0.852,0.577
1.066,0.231,-0.815,0.615
1.074,0.154,-0.852,0.654
1.083,0.154,-0.852,0.654
1.091,0.154,-0.815,0.654
1.1,0.231,-0.815,0.654
1.108,0.308,-0.778,0.654
1.117,0.308,-0.778,0.654
1.125,0.308,-0.778,0.654
1.134,0.308,-0.778,0.654
1.142,0.269,-0.778,0.615
1.151,0.192,-0.778,0.654
1.159,0.154,-0.815,0.654
1.168,0.192,-0.815,0.615
1.176,0.231,-0.778,0.615
1.185,0.231,-0.778,0.615
1.193,0.269,-0.778,0.615
1.202,0.308,-0.741,0.615
1.211,0.346,-0.741,0.615
1.219,0.385,-0.704,0.577
1.228,0.423,-0.704,0.538
1.236,0.423,-0.704,0.538
1.245,0.423,-0.667,0.5
1.253,0.346,-0.667,0.538
1.262,0.231,-0.704,0.538
1.27,0.192,-0.741,0.538
1.279,0.192,-0.741,0.538
1.287,0.192,-0.741,0.538
1.296,0.192,-0.741,0.5
1.304,0.192,-0.704,0.5
1.313,0.192,-0.667,0.538
1.321,0.154,-0.667,0.654
1.33,0.154,-0.667,0.654
1.339,0.192,-0.667,0.692
1.347,0.192,-0.63,0.692
1.356,0.192,-0.63,0.692
1.364,0.192,-0.63,0.692
1.373,0.192,-0.63,0.692
1.381,0.192,-0.63,0.692
1.39,0.154,-0.63,0.654
1.398,0.192,-0.63,0.615
1.407,0.192,-0.63,0.577
