0,0.269,-0.148,0.808
0.012,0.231,-0.148,0.846
0.02,0.231,-0.111,0.846
0.029,0.269,-0.111,0.885
0.038,0.346,-0.037,0.923
0.047,0.385,0,0.923
0.056,0.462,0.037,1
0.064,0.423,0.037,1
0.073,0.423,0.037,1
0.081,0.385,0,0.962
0.09,0.346,0,0.962
0.098,0.308,0,0.962
0.107,0.346,0,0.962
0.115,0.385,0.037,0.962
0.124,0.423,0.074,0.962
0.132,0.423,0.074,0.962
0.141,0.538,0.111,0.962
0.149,0.577,0.148,0.923
0.158,0.538,0.111,0.923
0.166,0.538,0.111,0.846
0.175,0.538,0.111,0.846
0.183,0.538,0.074,0.846
0.192,0.538,0.074,0.885
0.201,0.538,0.111,0.846
0.209,0.538,0.111,0.885
0.218,0.5,0.074,0.885
0.226,0.538,0.111,0.885
0.235,0.538,0.111,0.885
0.243,0.577,0.111,0.846
0.252,0.577,0.111,0.846
0.26,0.577,0.111,0.808
0.269,0.538,0.111,0.808
0.277,0.538,0.148,0.808
0.286,0.538,0.148,0.808
0.294,0.577,0.185,0.808
0.303,0.615,0.222,0.808
0.321,0.769,0.333,0.808
0.329,0.846,0.444,0.769
0.338,0.885,0.519,0.731
0.346,0.885,0.519,0.731
0.355,1.038,0.63,0.692
0.363,1.192,0.778,0.615
0.372,1.462,0.963,0.577
0.38,1.731,1.222,0.615
0.389,1.885,1.407,0.577
0.397,1.885,1.407,0.577
0.406,2,1.63,0.538
0.414,2.077,1.963,0.538
0.423,1.885,2.444,0.654
0.431,1.385,3,0.846
0.44,0.654,3.556,1.038
0.448,-0.692,3.778,1.462
0.457,-0.692,3.778,1.462
0.465,-2.769,2.481,1.962
0.474,-3.538,1,1.615
0.482,-3.231,0.037,1.154
0.491,-2.731,-0.481,0.808
0.499,-2.385,-0.593,0.654
0.508,-2.385,-0.593,0.654
0.516,-2.115,-0.444,1.038
0.525,-1.923,-0.148,1.731
0.533,-1.923,-0.148,1.731
0.542,-1.731,0.037,1.962
0.55,-1.538,0.185,1.808
0.559,-1.346,0.148,1.577
0.567,-1.231,0.074,1.308
0.576,-1.192,-0.037,1.077
0.584,-1.038,-0.111,0.962
0.593,-1.038,-0.111,0.962
0.602,-0.808,-0.037,0.962
0.61,-0.577,0.037,1.038
0.619,-0.423,0.148,1.038
0.627,-0.269,0.185,1.077
0.636,-0.154,0.259,1.077
0.644,-0.038,0.259,1.077
0.653,-0.038,0.259,1.077
0.661,0,0.259,1.038
0.67,0.038,0.222,1
0.678,0,0.185,1
0.687,0.038,0.111,0.962
0.695,0,0.074,0.962
0.704,0,0.037,0.923
0.712,0,0.037,0.923
0.721,-0.038,0,0.923
0.729,-0.077,-0.037,0.923
0.738,-0.077,-0.037,0.923
0.746,-0.115,-0.037,0.923
0.755,-0.154,-0.074,0.962
0.763,-0.154,-0.074,0.962
0.772,-0.192,-0.074,0.962
0.78,-0.192,-0.074,0.962
0.789,-0.192,-0.074,0.962
0.798,-0.154,-0.074,0.962
0.806,-0.115,-0.037,1
0.815,-0.077,-0.037,0.962
0.823,-0.077,-0.037,0.962
0.832,-0.077,0,0.962
0.84,-0.038,0,0.962
0.849,-0.038,0,0.962
0.858,0,0.037,0.962
