0,-0.577,-0.185,0.154
0.009,-0.731,-0.259,0.269
0.017,-0.731,-0.259,0.269
0.026,-0.923,-0.296,0.308
0.034,-1.077,-0.333,0.308
0.043,-1.154,-0.37,0.385
0.051,-1.231,-0.333,0.462
0.06,-1.346,-0.259,0.423
0.068,-1.423,-0.259,0.346
0.077,-1.423,-0.259,0.346
0.085,-1.5,-0.259,0.269
0.094,-1.5,-0.222,0.154
0.102,-1.462,-0.185,0.077
0.111,-1.346,-0.111,0.077
0.119,-1.308,-0.037,0.077
0.128,-1.308,-0.037,0.077
0.136,-1.308,0,0.038
0.145,-1.5,-0.074,-0.038
0.153,-1.654,-0.148,-0.077
0.162,-1.731,-0.222,-0.115
0.17,-1.692,-0.185,-0.154
0.179,-1.692,-0.185,-0.154
0.187,-1.577,-0.074,-0.231
0.196,-1.5,0,-0.308
0.204,-1.462,0.037,-0.385
0.213,-1.5,0.037,-0.423
0.222,-1.538,0,-0.423
0.23,-1.615,-0.037,-0.462
0.239,-1.615,-0.037,-0.462
0.247,-1.615,-0.037,-0.5
0.256,-1.615,-0.037,-0.538
0.265,-1.538,0.074,-0.577
0.273,-1.5,0.037,-0.577
0.282,-1.5,-0.037,-0.577
0.29,-1.5,-0.037,-0.577
0.3,-1.5,-0.037,-0.577
0.308,-1.5,-0.037,-0.577
0.317,-1.462,0.037,-0.538
0.326,-1.308,0.111,-0.538
0.334,-1.154,0.185,-0.538
0.343,-0.923,0.333,-0.5
0.351,-0.615,0.37,-0.423
0.36,-0.615,0.37,-0.423
0.368,-0.308,0.37,-0.423
0.377,-0.154,0.259,-0.385
0.385,-0.115,0.148,-0.346
0.394,-0.115,0.037,-0.308
0.403,-0.192,-0.037,-0.231
0.411,-0.192,-0.037,-0.231
0.42,-0.154,-0.037,-0.154
0.429,0.038,0,-0.077
0.437,0.308,0.037,-0.115
0.446,0.577,0.074,-0.115
0.454,0.769,0.074,-0.077
0.463,0.846,0.037,-0.038
0.472,0.808,0.037,0.038
0.48,0.808,0.037,0.038
0.489,0.692,0,0.038
0.497,0.577,-0.037,0.038
0.506,0.462,0,0.038
0.514,0.346,0.037,0.154
0.523,0.231,0.074,0.308
0.531,0.231,0.074,0.308
0.54,0.154,0.074,0.5
0.548,0.115,0.148,0.615
0.557,0.192,0.37,0.692
0.565,0,0.63,0.769
0.574,-0.346,0.852,0.885
0.583,-0.885,0.889,1.192
0.591,-0.885,0.889,1.192
0.6,-1.577,0.63,1.308
0.608,-2.115,0.222,1.269
0.617,-2.615,-0.185,1.308
0.625,-2.808,-0.444,1.269
0.634,-2.846,-0.556,1.115
0.642,-2.846,-0.556,1.115
0.651,-2.731,-0.556,0.962
0.659,-2.423,-0.444,0.808
0.668,-2.154,-0.296,0.654
0.676,-1.962,-0.148,0.462
0.685,-1.808,-0.074,0.346
0.693,-1.808,-0.074,0.346
0.702,-1.731,-0.037,0.231
0.711,-1.692,-0.037,0.115
0.719,-1.692,-0.037,0.038
0.728,-1.692,-0.074,-0.077
0.736,-1.654,-0.074,-0.192
0.745,-1.615,-0.111,-0.231
0.753,-1.615,-0.111,-0.231
0.762,-1.538,-0.111,-0.269
0.77,-1.346,0,-0.346
0.779,-1.154,0.037,-0.346
0.787,-1,0.074,-0.308
0.796,-0.923,0.074,-0.231
0.804,-0.923,0.074,-0.231
0.813,-0.885,0.037,-0.192
0.825,-0.885,0,-0.154
0.836,-0.923,-0.037,-0.077
0.845,-0.923,-0.037,-0.038
0.853,-0.885,-0.037,-0.038
0.862,-0.808,-0.037,-0.038
0.87,-0.731,-0.037,-0.038
0.879,-0.731,-0.074,0
0.887,-0.731,-0.074,0
0.896,-0.731,-0.148,0.038
