0,0.115,0.074,0.654
0.009,0.115,0.074,0.654
0.017,-0.077,0.037,1.154
0.026,-0.231,0,1.308
0.034,-0.077,0.074,1.077
0.043,0.115,0.148,0.962
0.051,0.192,0.185,0.923
0.06,0.192,0.185,0.923
0.068,0.115,0.148,0.923
0.077,0,0.074,0.962
0.085,-0.154,0,1
0.094,-0.269,-0.037,1
0.102,-0.231,-0.037,0.885
0.111,-0.231,-0.037,0.885
0.119,-0.192,0.037,0.846
0.128,-0.192,0.074,0.846
0.136,-0.192,0.111,0.846
0.145,-0.231,0.111,0.769
0.155,-0.308,0.111,0.731
0.163,-0.462,0.037,0.808
0.172,-0.462,0.037,0.808
0.18,-0.577,0.037,0.808
0.189,-0.654,0.037,0.769
0.197,-0.692,0.037,0.769
0.206,-0.769,0.074,0.808
0.215,-0.846,0.074,0.846
0.223,-1,0.037,0.962
0.232,-1,0.037,0.962
0.24,-1.115,0.037,1.115
0.249,-1.077,0.074,1.308
0.257,-0.962,0.222,1.5
0.266,-0.769,0.333,1.692
0.274,-0.462,0.481,1.923
0.283,-0.462,0.481,1.923
0.291,-0.154,0.556,2.192
0.3,0.115,0.63,2.346
0.308,0.269,0.556,2.423
0.317,0.385,0.519,2.538
0.325,0.538,0.481,2.692
0.334,0.654,0.444,2.692
0.342,0.654,0.444,2.692
0.351,0.808,0.444,2.5
0.359,0.885,0.407,2.423
0.368,0.923,0.37,2.308
0.376,1.038,0.37,2.154
0.385,1.038,0.37,2.154
0.393,1.077,0.37,1.846
0.402,1.115,0.333,1.5
0.41,1.038,0.259,1.154
0.419,1,0.222,0.808
0.428,1.077,0.259,0.423
0.436,1.077,0.259,0.423
0.445,1.192,0.296,0.077
0.453,1.154,0.296,-0.231
0.462,1.115,0.333,-0.577
0.471,1.115,0.296,-0.885
0.479,1.077,0.296,-1.077
0.488,1.038,0.296,-1.231
0.496,1.038,0.296,-1.231
0.505,0.923,0.333,-1.346
0.513,0.731,0.296,-1.462
0.523,0.385,0.259,-1.615
0.532,0.115,0.222,-1.769
0.541,-0.192,0.222,-1.769
0.549,-0.538,0.222,-1.538
0.558,-0.538,0.222,-1.538
0.567,-0.846,0.222,-1.269
0.577,-1.231,0.222,-0.885
0.585,-1.731,0.111,-0.346
0.594,-2.192,-0.037,0.038
0.602,-2.346,-0.111,0.346
0.611,-2.308,-0.037,0.654
0.619,-2.115,0.111,0.962
0.628,-2.115,0.111,0.962
0.636,-1.846,0.296,1.269
0.645,-1.654,0.407,1.615
0.653,-1.462,0.519,1.885
0.662,-1.231,0.667,2.192
0.67,-1.231,0.667,2.192
0.68,-1.077,0.741,2.423
0.689,-0.846,0.815,2.615
0.698,-0.577,0.926,2.615
0.706,-0.269,0.963,2.5
0.715,-0.077,0.889,2.462
0.723,0.038,0.815,2.385
0.732,0.038,0.667,2.269
0.74,0.038,0.667,2.269
0.749,0.077,0.556,2.115
0.758,0.115,0.481,1.885
0.766,0.154,0.407,1.769
0.775,0.231,0.37,1.654
0.783,0.385,0.37,1.577
0.792,0.385,0.37,1.577
0.8,0.538,0.407,1.462
0.809,0.577,0.37,1.346
0.817,0.615,0.333,1.231
0.826,0.577,0.259,1.154
0.835,0.5,0.185,1.077
0.843,0.5,0.185,1.077
0.852,0.538,0.148,0.962
0.86,0.538,0.148,0.885
0.869,0.538,0.111,0.808
0.877,0.5,0.074,0.731
0.886,0.423,0.074,0.769
0.894,0.385,0.037,0.769
0.903,0.385,0.037,0.769
0.911,0.269,0.037,0.808
0.92,0.192,0.037,0.846
0.928,0.115,0.037,0.846
0.937,0.115,0.037,0.846
0.945,0.077,0.037,0.885
0.954,0,0.037,0.923
0.962,-0.077,0.037,0.923
0.971,0,0.074,0.962
0.98,0,0.111,0.962
0.988,-0.077,0.074,1
0.997,-0.077,0.074,1
1.005,-0.115,0.074,0.962
1.014,-0.192,0.037,0.962
1.022,-0.154,0.037,1
1.031,-0.115,0.074,0.962
1.039,-0.077,0.111,0.962
1.048,0,0.185,0.923
1.056,0,0.185,0.923
1.065,0,0.185,0.962
1.073,-0.077,0.148,0.962
1.083,-0.154,0.111,1
1.092,-0.154,0.074,1
1.1,-0.154,0.074,0.962
1.109,-0.115,0.111,0.962
1.117,-0.115,0.111,0.962
1.126,-0.038,0.111,0.962
1.134,-0.038,0.111,0.962
1.143,-0.038,0.111,0.962
1.151,-0.077,0.111,0.962
1.16,-0.077,0.111,1
1.168,-0.077,0.111,1.038
1.177,-0.077,0.111,1.115
1.186,-0.077,0.111,1.038
1.195,-0.077,0.111,1.038
1.203,-0.038,0.111,1.038
1.212,0,0.111,1.077
1.22,0,0.111,1.077
1.229,0.038,0.148,1.077
1.238,0,0.111,1.115
1.247,-0.038,0.074,1.115
1.257,-0.115,0.037,1.115
1.266,-0.115,0.037,1.115
1.275,-0.115,0.037,1.038
1.283,-0.077,0,0.923
