0,0.615,0.259,0.692
0.009,0.615,0.333,0.769
0.017,0.692,0.296,0.769
0.026,0.692,0.296,0.769
0.034,0.731,0.296,0.808
0.043,0.808,0.296,0.846
0.051,0.846,0.296,0.923
0.06,0.846,0.296,0.923
0.069,0.846,0.296,1
0.077,0.846,0.259,1.077
0.086,0.808,0.259,1.192
0.094,0.808,0.296,1.308
0.103,0.846,0.37,1.462
0.111,0.846,0.444,1.577
0.121,0.846,0.519,1.731
0.129,0.846,0.519,1.731
0.138,0.731,0.556,1.846
0.146,0.577,0.593,2
0.155,0.423,0.63,2.154
0.163,0.231,0.667,2.308
0.172,0.077,0.704,2.423
0.181,-0.077,0.778,2.462
0.189,-0.077,0.778,2.462
0.198,-0.231,0.815,2.5
0.207,-0.385,0.852,2.462
0.216,-0.577,0.889,2.346
0.224,-0.731,0.889,2.231
0.233,-0.923,0.852,2.077
0.241,-1.038,0.852,1.962
0.25,-1.154,0.815,1.846
0.258,-1.192,0.815,1.692
0.267,-1.269,0.778,1.577
0.275,-1.269,0.778,1.577
0.284,-1.269,0.778,1.462
0.292,-1.308,0.741,1.308
0.301,-1.308,0.704,1.154
0.31,-1.308,0.667,1
0.319,-1.308,0.667,0.923
0.327,-1.346,0.593,0.769
0.336,-1.346,0.593,0.769
0.344,-1.346,0.519,0.692
0.353,-1.385,0.481,0.615
0.361,-1.385,0.407,0.5
0.37,-1.385,0.333,0.385
0.378,-1.385,0.333,0.385
0.387,-1.423,0.259,0.308
0.395,-1.462,0.185,0.154
0.404,-1.423,0.148,0.038
0.413,-1.346,0.148,-0.077
0.421,-1.231,0.185,-0.192
0.43,-1.231,0.185,-0.192
0.438,-1.154,0.185,-0.346
0.447,-1.038,0.148,-0.5
0.455,-0.923,0.074,-0.577
0.464,-0.846,0.074,-0.615
0.472,-0.769,0.074,-0.654
0.481,-0.769,0.074,-0.654
0.489,-0.615,0.111,-0.731
0.501,-0.538,0.148,-0.769
0.509,-0.462,0.222,-0.731
0.518,-0.308,0.296,-0.692
0.54,0,0.407,-0.692
0.549,0.192,0.481,-0.692
0.558,0.385,0.556,-0.731
0.566,0.577,0.556,-0.654
0.575,0.731,0.556,-0.577
0.584,0.923,0.519,-0.5
0.593,0.923,0.519,-0.5
0.601,1.154,0.519,-0.385
0.611,1.346,0.481,-0.192
0.62,1.577,0.481,0
0.632,1.769,0.481,0.115
0.641,1.962,0.556,0.385
0.65,2.269,0.667,0.692
0.658,2.577,0.778,0.846
0.672,2.846,0.926,0.962
0.682,3,1.037,1.115
0.69,2.962,1.111,1.308
0.701,2.808,1.148,1.538
0.711,2.538,1.148,1.808
0.721,2.115,1.074,2.038
0.729,1.731,1,2.269
0.739,1.269,0.889,2.385
0.748,0.731,0.852,2.538
0.756,0.731,0.852,2.538
0.765,0.154,0.852,2.731
0.773,-0.346,0.852,2.731
0.782,-0.769,0.778,2.615
0.79,-1.231,0.593,2.423
0.799,-1.231,0.593,2.423
0.808,-1.615,0.37,2.231
0.823,-2.038,0.148,1.846
0.831,-2.115,0.111,1.692
0.84,-2.038,0.148,1.615
0.852,-1.885,0.185,1.615
0.861,-1.731,0.185,1.615
0.869,-1.731,0.185,1.615
0.878,-1.615,0.185,1.538
0.887,-1.385,0.185,1.462
0.895,-1.077,0.222,1.346
0.904,-0.808,0.333,1.231
