0,0.077,0.074,0.923
0.009,0.115,0.037,0.846
0.017,0.115,0.037,0.885
0.026,0.115,0.037,1
0.034,0.115,0.037,1.038
0.043,0.115,0.037,1.038
0.051,0.115,0.037,1.038
0.06,0.115,0.037,1.038
0.068,0.115,0.037,1
0.077,0.115,0.037,1
0.085,0.038,0.037,1
0.094,0.038,0.037,0.962
0.102,0.038,0.037,0.962
0.111,0.038,0.037,0.962
0.119,0.077,0,0.962
0.128,0.077,0,0.962
0.136,0.077,0,1
0.145,0.115,0,0.962
0.153,0.115,0,1
0.162,0.115,-0.037,1
0.17,0.115,-0.037,1
0.179,0.154,0,0.962
0.187,0.115,0.037,1.038
0.196,0.077,0,1
0.205,0.038,0.037,1
0.213,0,0.037,1
0.222,0.038,0.037,1
0.23,0.038,0.037,1
0.239,0.077,0.037,0.962
0.247,0.077,0.074,0.962
0.256,0.115,0.074,1
0.264,0.154,0.074,1.038
0.273,0.154,0.037,1.038
0.281,0.115,0.037,1.038
0.29,0.115,0.037,1.038
0.298,0.154,0.037,1.038
0.307,0.192,0,1
0.315,0.192,0,1
0.324,0.154,0,0.962
0.332,0.154,0.037,0.923
0.341,0.154,0.037,0.923
0.349,0.115,0.037,0.962
0.358,0.115,0.037,0.962
0.366,0.115,0.037,1
0.376,0.154,0.037,1
0.384,0.154,0.037,1
0.393,0.154,0.037,1
0.401,0.115,0.037,0.962
0.41,0.154,0.074,0.962
0.419,0.115,0.074,0.923
0.428,0.115,0.111,0.923
0.437,0.077,0.074,0.962
0.445,0.077,0.111,0.962
0.454,0.077,0.074,0.923
0.462,0.077,0.074,0.923
0.471,0.154,0.074,0.923
0.48,0.154,0.037,0.962
0.488,0.154,0.037,0.923
0.497,0.154,0.037,0.923
0.505,0.154,0.037,0.923
0.514,0.115,0.037,0.923
0.522,0.115,0.074,0.923
0.531,0.115,0.074,0.923
0.539,0.154,0.111,0.885
0.548,0.192,0.148,0.923
0.556,0.192,0.185,0.962
0.565,0.192,0.185,0.962
0.574,0.192,0.296,1
0.582,0.192,0.444,1
0.591,0.115,0.63,1
0.599,0.115,0.63,1
0.608,0.077,0.852,1
0.616,0.077,1.074,0.923
0.625,0.115,1.259,0.808
0.634,0.154,1.37,0.654
0.642,0.077,1.444,0.538
0.651,0.077,1.444,0.538
0.659,0.077,1.444,0.423
0.668,0.077,1.37,0.231
0.682,0.269,1.037,0.385
0.691,0.269,1.037,0.385
0.699,0.308,0.926,0.423
0.709,0.269,0.815,0.385
0.717,0.231,0.593,0.462
0.726,0.192,0.37,0.538
0.735,0.115,0.148,0.577
0.744,0.115,-0.037,0.615
0.752,0.077,-0.333,0.654
0.761,0.077,-0.333,0.654
0.769,0.115,-0.593,0.846
0.778,0.192,-0.815,1.038
0.786,0.231,-0.963,1.269
0.795,0.269,-1.037,1.423
0.803,0.346,-1.074,1.423
0.812,0.346,-1.148,1.385
0.82,0.308,-1.148,1.385
0.829,0.231,-1.148,1.346
0.837,0.192,-1.185,1.269
0.846,0.192,-1.185,1.269
0.854,0.115,-1.148,1.269
0.863,0.038,-1.074,1.308
0.871,-0.038,-0.963,1.346
0.88,-0.077,-0.778,1.385
0.889,-0.038,-0.63,1.423
0.897,-0.038,-0.63,1.423
0.906,0,-0.519,1.423
0.914,0.038,-0.407,1.5
0.923,0.038,-0.259,1.5
0.931,0.115,-0.148,1.462
0.94,0.115,-0.111,1.423
0.95,0.115,-0.111,1.423
0.959,0.038,-0.111,1.385
0.968,0,-0.111,1.385
0.977,0,-0.111,1.385
0.985,-0.077,-0.185,1.308
0.994,-0.154,-0.259,1.231
1.003,-0.154,-0.222,1.231
1.012,-0.154,-0.185,1.231
1.02,-0.115,-0.185,1.154
