0,0.192,-0.111,1
0.009,0.192,-0.111,1
0.017,0.192,-0.037,1
0.026,0.192,-0.037,1
0.034,0.231,0,0.808
0.043,0.231,0,0.808
0.051,0.269,-0.148,0.923
0.06,0.385,-0.111,0.962
0.068,0.385,-0.148,0.923
0.077,0.346,-0.185,0.962
0.085,0.308,-0.185,1.038
0.094,0.308,-0.185,1.038
0.102,0.308,-0.259,1.077
0.111,0.308,-0.185,1.154
0.119,0.308,-0.185,1.154
0.128,0.346,-0.185,1.115
0.136,0.423,-0.111,1.077
0.145,0.423,-0.111,1.077
0.153,0.462,-0.111,1.115
0.162,0.423,-0.148,1.154
0.17,0.385,-0.185,1.154
0.179,0.308,-0.222,1.231
0.188,0.308,-0.222,1.192
0.196,0.308,-0.185,1.231
0.205,0.308,-0.185,1.231
0.213,0.346,-0.148,1.192
0.222,0.308,-0.185,1.192
0.23,0.269,-0.185,1.154
0.239,0.231,-0.185,1.192
0.247,0.231,-0.148,1.192
0.256,0.231,-0.148,1.192
0.264,0.231,-0.111,1.192
0.273,0.231,-0.111,1.154
0.281,0.308,-0.074,1.077
0.29,0.346,-0.037,1.038
0.298,0.308,-0.037,0.962
0.307,0.308,-0.037,0.962
0.315,0.115,-0.111,0.962
0.324,0.077,-0.148,0.962
0.332,0.154,-0.111,0.962
0.341,0.269,-0.037,0.962
0.349,0.346,0,0.962
0.358,0.231,0,0.923
0.367,0.231,0,0.923
0.375,0.154,-0.037,0.923
0.384,0.077,-0.074,0.885
0.392,0.115,-0.074,0.923
0.401,0.231,0,0.962
0.409,0.308,0.037,1.038
0.418,0.308,0.037,1.038
0.427,0.346,0.074,1.038
0.435,0.308,0.037,0.962
0.444,0.077,-0.074,0.962
0.452,0.038,-0.111,0.923
0.461,0.192,-0.037,1
0.469,0.231,-0.037,1.038
0.478,0.231,-0.037,1.038
0.486,0.308,-0.037,1
0.495,0.346,-0.037,1
0.503,0.231,-0.148,1
0.512,0.077,-0.222,0.962
0.52,0.038,-0.222,1
0.529,0.038,-0.222,1
0.537,0.115,-0.148,1.038
0.546,0.231,-0.074,1.115
0.554,0.385,0,1.115
0.563,0.5,0.037,1.115
0.571,0.538,-0.037,1.077
0.58,0.538,-0.037,1.077
0.589,0.231,-0.185,1.038
0.597,0,-0.259,1
0.606,-0.038,-0.222,1.115
0.614,0.115,-0.111,1.192
0.623,0.269,0.037,1.192
0.631,0.269,0.037,1.192
0.64,0.385,0.185,1.231
0.648,0.538,0.296,1.192
0.657,0.538,0.333,1
0.665,0.192,0.259,0.846
0.674,0.115,0.296,0.846
0.682,0.231,0.407,0.923
0.691,0.231,0.407,0.923
0.699,0.192,0.444,0.962
0.708,0.231,0.481,0.962
0.717,0.269,0.444,0.923
0.725,0.231,0.37,0.846
0.734,0.115,0.259,0.769
0.742,0.115,0.259,0.769
0.751,0.038,0.148,0.769
0.759,0.038,0.111,0.808
0.768,0.077,0.111,0.846
0.776,0.154,0.111,0.808
0.785,0.192,0.037,0.808
0.793,0.192,0.037,0.846
0.802,0.192,0.037,0.846
0.81,0.192,0,0.846
0.819,0.115,-0.037,0.846
0.827,0.115,-0.074,0.885
0.836,0.192,-0.037,0.846
0.844,0.308,0,0.923
0.853,0.308,0,0.923
0.861,0.308,0,0.885
0.87,0.269,-0.037,0.923
0.878,0.269,-0.037,0.885
0.887,0.231,-0.074,0.923
0.895,0.231,-0.074,0.962
0.905,0.308,-0.037,1
0.914,0.308,-0.037,1
0.922,0.385,0.037,1.038
0.94,0.462,0.037,1.038
0.948,0.538,0.037,1.038
0.957,0.423,0.037,1
0.965,0.269,0,1
0.974,0.269,0,1
0.982,0.269,0.037,1
