0,0.154,-0.259,0.923
0.009,0.192,-0.296,0.885
0.017,0.192,-0.296,0.923
0.026,0.154,-0.296,0.962
0.034,0.154,-0.296,0.923
0.043,0.154,-0.296,0.923
0.051,0.154,-0.296,0.923
0.06,0.154,-0.259,0.923
0.068,0.154,-0.296,0.923
0.077,0.154,-0.296,0.923
0.085,0.115,-0.296,0.923
0.094,0.115,-0.296,0.923
0.102,0.115,-0.296,0.923
0.111,0.115,-0.296,0.923
0.119,0.115,-0.296,0.923
0.128,0.115,-0.259,0.962
0.137,0.154,-0.259,0.962
0.145,0.154,-0.296,0.962
0.154,0.154,-0.259,0.962
0.162,0.154,-0.259,0.962
0.171,0.154,-0.259,0.923
0.179,0.154,-0.259,0.923
0.188,0.154,-0.296,0.923
0.196,0.154,-0.296,0.923
0.205,0.115,-0.296,0.923
0.213,0.115,-0.296,0.923
0.222,0.115,-0.296,0.923
0.23,0.115,-0.296,0.923
0.239,0.115,-0.296,0.923
0.248,0.154,-0.259,0.923
0.256,0.115,-0.296,0.962
0.265,0.115,-0.296,0.962
0.273,0.115,-0.296,0.962
0.282,0.115,-0.296,0.923
0.29,0.077,-0.296,0.923
0.299,0.115,-0.296,0.923
0.307,0.115,-0.296,0.923
0.316,0.115,-0.296,0.885
0.324,0.115,-0.296,0.885
0.333,0.154,-0.296,0.885
0.341,0.192,-0.259,0.885
0.35,0.192,-0.259,0.885
0.359,0.192,-0.259,0.885
0.367,0.192,-0.259,0.885
0.376,0.231,-0.259,0.885
0.384,0.231,-0.259,0.885
0.393,0.192,-0.259,0.923
0.401,0.192,-0.259,0.923
0.413,0.192,-0.259,0.923
0.421,0.192,-0.259,0.923
0.43,0.231,-0.222,0.923
0.438,0.231,-0.222,0.923
0.447,0.115,-0.259,0.962
0.455,0.077,-0.296,0.962
0.465,0.077,-0.296,0.962
0.473,0.115,-0.259,1
0.482,0.115,-0.259,1
0.491,0.115,-0.259,1
0.5,0.154,-0.259,1
0.508,0.115,-0.259,1
0.517,0.115,-0.259,1
0.525,0.115,-0.259,1
0.534,0.154,-0.259,0.962
0.543,0.115,-0.259,0.962
0.553,0.115,-0.296,0.923
0.562,0.115,-0.296,0.962
0.57,0.115,-0.296,0.962
0.579,0.115,-0.259,0.962
0.587,0.115,-0.296,0.923
0.596,0.115,-0.296,0.923
0.604,0.115,-0.259,0.923
0.613,0.115,-0.259,0.923
0.621,0.115,-0.259,0.923
0.63,0.115,-0.259,0.962
0.64,0.115,-0.259,0.923
0.648,0.115,-0.259,0.962
0.657,0.115,-0.296,0.923
0.665,0.115,-0.296,0.923
0.674,0.115,-0.296,0.923
0.683,0.115,-0.296,0.923
0.691,0.115,-0.296,0.923
0.7,0.115,-0.296,0.923
0.708,0.115,-0.296,0.923
0.717,0.115,-0.259,0.885
0.725,0.115,-0.259,0.885
0.734,0.115,-0.296,0.923
0.742,0.115,-0.296,0.923
0.751,0.115,-0.259,0.923
0.76,0.115,-0.259,0.885
0.768,0.115,-0.259,0.923
0.778,0.154,-0.259,0.923
0.789,0.192,-0.222,0.923
0.798,0.192,-0.222,0.923
0.806,0.231,-0.222,0.923
0.815,0.231,-0.222,0.923
0.823,0.308,-0.185,0.962
0.832,0.346,-0.148,0.962
0.84,0.346,-0.148,0.962
