0,0.962,-0.889,-1.077
0.009,0.962,-0.889,-1.077
0.017,1.192,-1.037,-1.692
0.026,1.385,-0.889,-2.346
0.034,1.462,-0.444,-2.577
0.043,1.385,0.333,-2.154
0.051,0.962,1.259,-1.231
0.06,0.962,1.259,-1.231
0.068,0.615,1.926,0.231
0.077,0.769,2,2.269
0.085,0.577,1.407,3.5
0.094,0.154,0.741,3.923
0.102,-0.308,0.148,4.077
0.111,-0.462,-0.222,3.231
0.119,-0.462,-0.222,3.231
0.128,-0.192,-0.333,1.808
0.136,0.192,-0.333,0.962
0.145,0.654,-0.37,0.385
0.153,1.154,-0.444,-0.423
0.162,1.654,-0.481,-1.5
0.17,1.654,-0.481,-1.5
0.179,1.885,-0.63,-2.346
0.187,1.577,-0.704,-2.538
0.196,0.923,-0.593,-2
0.205,0.192,-0.222,-0.923
0.213,-0.385,-0.037,0.154
0.222,-0.385,-0.037,0.154
0.23,-0.577,-0.037,1.269
0.239,-0.423,-0.074,2.231
0.247,-0.115,-0.111,2.885
0.256,0.308,-0.185,2.885
0.264,0.654,-0.259,2.269
0.273,0.885,-0.333,1.5
0.281,0.885,-0.333,1.5
0.29,1.077,-0.444,0.808
0.298,1.154,-0.556,0.231
0.307,1.192,-0.667,-0.192
0.315,1.154,-0.778,-0.423
0.326,1.038,-0.815,-0.423
0.336,0.885,-0.741,-0.231
0.345,0.692,-0.63,0.038
0.353,0.692,-0.63,0.038
