0,-0.308,0,0.885
0.009,-0.308,0,0.885
0.017,-0.346,0,0.885
0.026,-0.346,0,0.885
0.034,-0.308,0,0.962
0.043,-0.308,0,0.885
0.051,-0.308,0,0.885
0.06,-0.308,0,0.885
0.068,-0.308,0,0.923
0.077,-0.308,0,0.885
0.085,-0.308,0,0.885
0.094,-0.269,0,0.846
0.102,-0.308,0,0.885
0.111,-0.308,0,0.885
0.119,-0.308,0,0.885
0.128,-0.269,0.037,0.923
0.136,-0.269,0,0.923
0.145,-0.231,0,0.923
0.153,-0.231,-0.037,0.885
0.162,-0.231,-0.037,0.885
0.17,-0.231,0,0.923
0.179,-0.231,0,0.923
0.187,-0.231,0,0.962
0.196,-0.231,0,0.962
0.205,-0.231,0,1
0.213,-0.231,0,1
0.222,-0.231,0,0.962
0.23,-0.192,0,0.962
0.239,-0.231,0,0.962
0.247,-0.231,0,0.962
0.256,-0.231,0,1
0.264,-0.231,0,1
0.273,-0.231,0,0.962
0.281,-0.231,-0.037,0.962
0.29,-0.231,-0.037,0.962
0.298,-0.231,0,0.962
0.307,-0.231,0,0.962
0.316,-0.231,0,0.962
0.324,-0.231,0,0.962
0.333,-0.231,0,0.962
0.341,-0.231,0,0.962
0.35,-0.231,0,0.962
0.358,-0.231,0,0.962
0.367,-0.231,0,0.962
0.375,-0.231,0,0.962
0.384,-0.231,0,0.962
0.392,-0.231,0,0.962
0.401,-0.231,0,0.962
0.409,-0.231,0,0.962
0.418,-0.231,0,0.962
0.426,-0.269,0,0.962
0.435,-0.269,0,0.962
0.443,-0.269,0,0.962
0.452,-0.231,0,0.962
0.461,-0.231,0,0.962
0.47,-0.231,0,0.962
0.478,-0.231,0,0.962
0.487,-0.231,0,0.962
0.495,-0.231,0,0.962
0.504,-0.269,0,0.962
0.512,-0.269,0,0.962
0.521,-0.269,0,0.962
0.529,-0.269,0,0.962
0.538,-0.269,0,0.962
0.546,-0.269,0,0.923
0.555,-0.231,0,0.962
0.563,-0.231,0,0.962
0.572,-0.269,0,0.962
0.58,-0.269,0,0.962
0.589,-0.231,0,0.962
0.597,-0.231,0,0.962
0.606,-0.231,0,0.962
0.614,-0.231,0,0.962
0.623,-0.231,0,0.962
0.631,-0.231,0,0.923
0.64,-0.231,0,0.962
0.648,-0.231,0,0.962
0.657,-0.231,0,0.962
0.665,-0.231,0,0.962
0.674,-0.231,0,0.962
0.682,-0.231,0,0.962
0.691,-0.192,0,0.962
0.7,-0.192,0,0.962
0.708,-0.192,0,0.962
0.717,-0.231,0,0.962
0.725,-0.231,0,0.923
0.734,-0.231,0,0.962
0.742,-0.231,0,0.962
0.751,-0.231,0,0.962
0.759,-0.231,0,0.962
0.768,-0.231,0,0.962
0.776,-0.269,0,0.962
0.785,-0.231,0,0.923
0.793,-0.231,0,0.923
0.802,-0.231,0,0.923
0.81,-0.231,0,0.923
0.819,-0.231,0,0.962
0.827,-0.231,0,0.962
0.836,-0.231,0,0.962
0.844,-0.231,0,0.923
0.853,-0.231,0,0.923
0.861,-0.231,0,0.923
0.87,-0.231,0,0.923
0.879,-0.231,0,0.962
0.887,-0.231,0,0.962
0.896,-0.231,0,0.962
0.905,-0.231,0,0.962
0.913,-0.192,0,1
0.922,-0.192,0,0.962
0.93,-0.231,0,0.962
0.939,-0.231,0,0.962
0.947,-0.231,0,1
0.956,-0.192,0,1
0.966,-0.154,-0.037,1.038
0.974,-0.154,-0.037,1.038
0.983,-0.115,0,1.038
0.991,-0.077,0,1.077
1,-0.077,0,1.077
1.008,-0.038,0,1.115
1.017,-0.038,0,1.154
1.025,0.038,0,1.231
1.034,0.115,-0.037,1.269
1.042,0.192,-0.037,1.346
1.051,0.269,-0.037,1.385
1.059,0.269,-0.037,1.385
1.068,0.385,-0.074,1.385
1.076,0.538,-0.111,1.385
1.085,0.731,-0.222,1.346
1.095,1.038,-0.333,1.308
1.103,1.423,-0.481,1.269
1.112,1.846,-0.519,1.115
1.12,2.115,-0.222,1
1.129,2.115,-0.222,1
1.137,1.962,0.222,0.923
1.146,1.538,0.704,0.885
1.154,0.962,1,0.885
1.163,0.538,1.185,0.962
1.171,0.346,1.407,1.192
1.18,0.346,1.407,1.192
1.189,-0.423,1.815,1.5
1.197,-0.923,1.889,1.5
1.206,-1.423,1.889,1.346
1.214,-1.423,1.889,1.346
1.223,-2.115,1.704,1.154
1.231,-2.615,1.444,0.923
1.24,-2.615,1.333,0.692
1.248,-2.115,1.259,0.577
1.257,-1.577,1.148,0.577
1.265,-1.577,1.148,0.577
1.274,-1.192,1.037,0.615
1.282,-1.077,0.889,0.692
1.291,-1,0.704,0.731
1.299,-0.654,0.593,0.769
1.308,-0.077,0.444,0.769
1.316,-0.077,0.444,0.769
1.325,0.423,0.222,0.769
1.334,0.692,0.037,0.769
1.342,0.731,-0.148,0.846
1.351,0.538,-0.296,0.962
1.359,0.308,-0.37,1.077
1.368,0.308,-0.37,1.077
1.376,0.154,-0.407,1.115
1.385,0.077,-0.37,1.115
1.393,0.077,-0.333,1.077
1.402,0.192,-0.296,1.038
1.41,0.231,-0.296,1
1.419,0.231,-0.296,1
1.427,0.192,-0.259,1
1.436,0.115,-0.259,1
1.444,0,-0.259,1.038
1.453,-0.192,-0.222,1.154
1.461,-0.346,-0.148,1.192
1.47,-0.385,-0.111,1.115
1.479,-0.385,-0.111,1.115
