0,0.115,-0.074,0.269
0.009,0.038,-0.037,0.192
0.017,0.038,-0.037,0.192
0.026,-0.077,-0.074,0.192
0.034,-0.077,-0.074,0.192
0.043,-0.154,-0.111,0.115
0.051,-0.192,-0.111,0.115
0.06,-0.269,-0.111,0.192
0.068,-0.346,-0.074,0.308
0.077,-0.423,-0.037,0.385
0.085,-0.538,0.037,0.5
0.094,-0.615,0.111,0.615
0.102,-0.577,0.259,0.731
0.111,-0.577,0.333,0.885
0.12,-0.577,0.333,0.885
0.128,-0.577,0.407,1
0.137,-0.5,0.481,1.115
0.145,-0.462,0.519,1.192
0.154,-0.385,0.556,1.269
0.162,-0.308,0.593,1.308
0.171,-0.308,0.593,1.308
0.179,-0.269,0.593,1.385
0.188,-0.231,0.63,1.423
0.196,-0.231,0.593,1.5
0.205,-0.231,0.556,1.654
0.213,-0.231,0.556,1.769
0.222,-0.231,0.556,1.769
0.23,-0.231,0.556,1.846
0.239,-0.192,0.556,1.923
0.248,-0.154,0.556,2
0.256,-0.115,0.556,2.115
0.266,0,0.556,2.115
0.274,0,0.556,2.115
0.283,0.115,0.556,2.038
0.291,0.269,0.519,2
0.3,0.423,0.556,1.962
0.308,0.615,0.63,1.923
0.317,0.769,0.704,1.885
0.325,0.769,0.704,1.885
0.334,0.923,0.778,1.846
0.342,1,0.815,1.769
0.351,1.077,0.852,1.692
0.36,1.115,0.852,1.615
0.368,1.115,0.852,1.538
0.377,1.115,0.852,1.538
0.385,1.154,0.852,1.462
0.394,1.192,0.815,1.308
0.402,1.192,0.778,1.192
0.411,1.192,0.741,1.154
0.419,1.192,0.741,1.154
0.428,1.269,0.741,1.038
0.437,1.308,0.815,0.923
0.445,1.346,0.815,0.846
0.454,1.346,0.778,0.808
0.462,1.308,0.778,0.731
0.471,1.269,0.741,0.692
0.479,1.269,0.741,0.692
0.488,1.192,0.741,0.615
0.496,1.115,0.778,0.5
0.505,1.115,0.815,0.423
0.514,1.115,0.815,0.423
0.522,1.077,0.852,0.308
0.531,1.077,0.889,0.231
0.539,1.077,0.889,0.154
0.548,1.077,0.852,0.115
0.556,1.077,0.778,0.038
0.565,1.077,0.778,0.038
0.573,1.038,0.704,-0.038
0.582,0.962,0.593,-0.077
0.59,0.846,0.519,-0.154
0.599,0.731,0.407,-0.192
0.607,0.577,0.296,-0.231
0.616,0.423,0.185,-0.231
0.624,0.423,0.185,-0.231
0.633,0.346,0.111,-0.269
0.641,0.308,0.037,-0.231
0.65,0.269,-0.037,-0.231
0.658,0.231,-0.111,-0.269
0.667,0.192,-0.148,-0.231
0.675,0.192,-0.148,-0.269
0.684,0.192,-0.148,-0.269
0.693,0.231,-0.148,-0.269
0.701,0.231,-0.148,-0.269
0.71,0.269,-0.148,-0.269
0.718,0.269,-0.148,-0.269
0.727,0.231,-0.148,-0.269
0.735,0.192,-0.111,-0.269
0.744,0.115,-0.111,-0.192
0.752,0.038,-0.111,-0.115
0.761,0.038,-0.111,-0.115
0.769,0,-0.111,-0.077
0.778,0,-0.148,-0.077
0.786,-0.038,-0.111,-0.077
0.795,-0.077,-0.148,-0.038
0.803,-0.115,-0.185,0.038
0.812,-0.115,-0.185,0.038
0.82,-0.231,-0.259,0.154
0.829,-0.346,-0.259,0.231
0.837,-0.423,-0.259,0.308
0.846,-0.423,-0.222,0.385
0.854,-0.346,-0.111,0.423
0.863,-0.346,-0.111,0.423
0.871,-0.308,-0.037,0.5
0.88,-0.269,0.037,0.577
0.888,-0.308,0.074,0.654
0.897,-0.308,0.111,0.692
0.905,-0.308,0.148,0.731
0.914,-0.308,0.148,0.731
0.923,-0.269,0.111,0.731
0.931,-0.269,0.148,0.808
0.94,-0.269,0.222,0.808
0.948,-0.269,0.222,0.846
0.957,-0.269,0.222,0.846
0.965,-0.269,0.222,0.923
0.974,-0.269,0.222,0.923
0.982,-0.269,0.222,0.962
0.991,-0.269,0.222,1
0.999,-0.308,0.259,1
1.008,-0.346,0.259,1.077
1.016,-0.346,0.259,1.077
1.025,-0.385,0.222,1.154
1.033,-0.423,0.148,1.192
1.042,-0.5,0.111,1.231
1.05,-0.577,0.111,1.308
1.059,-0.654,0.148,1.346
1.067,-0.731,0.259,1.538
1.076,-0.731,0.259,1.538
1.085,-0.885,0.333,1.769
1.093,-0.923,0.407,1.885
1.102,-0.885,0.481,1.923
1.11,-0.846,0.481,1.923
1.119,-0.846,0.481,1.923
1.127,-0.808,0.481,1.808
1.136,-0.769,0.444,1.769
1.144,-0.769,0.444,1.769
1.153,-0.731,0.37,1.731
1.161,-0.654,0.296,1.615
1.17,-0.615,0.296,1.577
1.178,-0.538,0.296,1.538
1.187,-0.5,0.333,1.462
1.195,-0.462,0.407,1.462
1.204,-0.462,0.407,1.462
1.212,-0.462,0.444,1.462
1.221,-0.385,0.444,1.462
1.229,-0.308,0.444,1.423
1.238,-0.231,0.444,1.385
1.246,-0.077,0.481,1.385
1.255,-0.077,0.481,1.385
1.263,0.077,0.556,1.346
1.272,0.231,0.63,1.346
1.28,0.423,0.667,1.346
1.289,0.615,0.667,1.346
1.297,0.769,0.704,1.308
1.306,0.885,0.704,1.308
1.314,0.885,0.704,1.308
1.323,0.962,0.667,1.269
1.331,0.962,0.63,1.269
1.34,0.962,0.519,1.231
1.349,0.923,0.444,1.192
1.357,0.923,0.407,1.154
1.366,0.885,0.37,1.115
1.374,0.846,0.333,1.038
