0,0.231,0,0.923
0.009,0.269,0,0.846
0.017,0.346,0.037,0.885
0.026,0.423,0.037,0.923
0.034,0.423,0.037,0.923
0.043,0.385,0.037,0.962
0.051,0.346,0.037,1.038
0.06,0.231,-0.037,1.038
0.068,0.115,-0.111,1.038
0.077,0.115,-0.148,1
0.085,0.269,-0.111,1.038
0.094,0.269,-0.111,1.038
0.103,0.385,-0.037,1
0.111,0.423,-0.037,1
0.12,0.423,0,0.885
0.128,0.385,-0.037,0.885
0.137,0.192,-0.111,0.962
0.145,0,-0.185,1.038
0.154,0,-0.185,1.038
0.162,0,-0.185,1.038
0.171,0.115,-0.148,1
0.179,0.192,-0.074,1
0.188,0.269,-0.037,1
0.196,0.346,0.037,1
0.205,0.385,0.037,1
0.213,0.385,0.037,1
0.222,0.308,0,1
0.23,0.231,-0.037,0.923
0.239,0.115,-0.074,0.885
0.247,0.077,-0.111,0.885
0.256,0.154,-0.037,0.962
0.265,0.154,-0.037,0.962
0.274,0.308,0,0.962
0.282,0.385,0.074,0.962
0.291,0.423,0.074,0.962
0.299,0.385,0.037,0.962
0.308,0.346,0.037,0.923
0.316,0.269,0,0.923
0.325,0.269,0,0.923
0.333,0.231,0,0.885
0.344,0.192,-0.037,0.885
0.353,0.269,0,0.923
0.361,0.308,0.037,0.923
0.37,0.385,0.037,0.923
0.378,0.346,0.037,0.923
0.387,0.346,0.037,0.923
0.395,0.269,0.037,0.923
0.404,0.192,-0.037,0.923
0.412,0.154,-0.074,0.885
0.421,0.154,-0.074,0.885
0.429,0.154,-0.074,0.885
0.438,0.154,-0.074,0.885
0.446,0.192,-0.037,0.923
0.455,0.269,0,0.923
0.464,0.346,0.037,0.923
0.472,0.346,0.037,0.962
0.481,0.308,0,0.962
0.489,0.231,-0.037,0.962
0.498,0.231,-0.037,0.962
0.506,0.115,-0.074,0.962
0.515,0.115,-0.111,0.923
0.523,0.115,-0.111,0.923
0.532,0.154,-0.074,0.962
0.541,0.192,-0.037,1
0.549,0.192,-0.037,1
0.558,0.269,0,1
0.566,0.269,0,0.962
0.575,0.231,-0.037,0.962
0.583,0.192,-0.074,0.962
0.592,0.192,-0.074,0.962
0.6,0.192,-0.074,0.962
0.609,0.192,-0.074,0.962
0.617,0.231,-0.037,1
0.626,0.269,-0.037,1
0.634,0.269,0,1
0.643,0.269,-0.037,1
0.651,0.269,-0.037,1
0.66,0.269,0,1
0.668,0.269,-0.037,0.962
