0,-0.077,-0.259,0.462
0.009,-0.077,-0.222,0.423
0.017,-0.077,-0.222,0.462
0.026,-0.077,-0.222,0.462
0.034,-0.077,-0.185,0.385
0.043,-0.038,-0.148,0.346
0.051,-0.038,-0.111,0.346
0.06,0,-0.111,0.346
0.068,0,-0.111,0.346
0.077,0,-0.074,0.269
0.085,0.115,-0.037,0.269
0.094,0.115,0.037,0.269
0.102,0.192,0.074,0.269
0.111,0.231,0.111,0.269
0.119,0.231,0.111,0.269
0.128,0.269,0.148,0.308
0.136,0.269,0.185,0.346
0.145,0.346,0.222,0.385
0.154,0.385,0.259,0.385
0.162,0.462,0.259,0.423
0.171,0.5,0.296,0.462
0.179,0.5,0.296,0.462
0.188,0.538,0.259,0.5
0.196,0.577,0.222,0.654
0.205,0.615,0.259,0.731
0.213,0.654,0.259,0.885
0.222,0.692,0.296,1
0.23,0.692,0.296,1
0.239,0.769,0.333,1.115
0.248,0.885,0.37,1.192
0.256,0.923,0.37,1.231
0.265,0.885,0.37,1.346
0.273,0.846,0.37,1.423
0.282,0.769,0.333,1.5
0.29,0.769,0.333,1.5
0.299,0.615,0.259,1.577
0.307,0.5,0.185,1.654
0.316,0.385,0.148,1.731
0.324,0.231,0.074,1.769
0.333,0.038,0.037,1.846
0.341,-0.077,0,1.923
0.35,-0.077,0,1.923
0.358,-0.192,-0.037,1.962
0.367,-0.308,-0.037,2
0.375,-0.385,0,2
0.384,-0.423,0,2.038
0.392,-0.462,0.037,2.038
0.401,-0.462,0.037,2.038
0.409,-0.5,0.037,1.923
0.418,-0.462,0.037,1.846
0.426,-0.462,0.074,1.769
0.435,-0.423,0.111,1.654
0.443,-0.385,0.148,1.538
0.452,-0.308,0.222,1.462
0.46,-0.308,0.222,1.462
0.469,-0.269,0.259,1.423
0.478,-0.231,0.296,1.346
0.486,-0.231,0.296,1.308
0.495,-0.231,0.296,1.269
0.503,-0.231,0.296,1.269
0.512,-0.231,0.296,1.269
0.52,-0.231,0.333,1.231
0.529,-0.269,0.333,1.231
0.537,-0.308,0.333,1.269
0.546,-0.346,0.296,1.269
0.554,-0.346,0.296,1.231
0.563,-0.346,0.296,1.231
0.571,-0.346,0.259,1.231
0.58,-0.346,0.222,1.192
0.588,-0.308,0.222,1.154
0.597,-0.346,0.185,1.115
0.605,-0.385,0.148,1.115
0.614,-0.385,0.148,1.115
0.622,-0.385,0.148,1.077
0.631,-0.385,0.111,1.038
0.639,-0.423,0.074,1.038
0.648,-0.385,0.111,1.038
0.656,-0.346,0.074,1.038
0.665,-0.346,0.074,1.038
0.673,-0.385,0.074,1.038
0.682,-0.385,0.074,1.038
0.69,-0.385,0.037,1.038
0.699,-0.385,0.037,1
0.707,-0.385,0,1
0.716,-0.346,0,0.962
0.724,-0.346,0,0.962
0.733,-0.308,-0.037,0.885
0.741,-0.308,-0.037,0.846
0.75,-0.269,-0.074,0.769
0.758,-0.231,-0.074,0.731
0.767,-0.192,-0.037,0.731
0.775,-0.192,-0.037,0.731
0.784,-0.154,-0.037,0.692
0.793,-0.115,-0.037,0.654
0.801,-0.077,-0.037,0.615
0.81,0,-0.037,0.538
0.818,0.038,-0.074,0.5
0.827,0.038,-0.074,0.5
0.835,0.077,-0.111,0.462
0.844,0.115,-0.074,0.5
0.852,0.115,-0.074,0.5
0.861,0.154,-0.111,0.462
0.869,0.154,-0.148,0.5
0.878,0.154,-0.148,0.5
0.887,0.154,-0.148,0.538
0.896,0.192,-0.148,0.538
0.904,0.269,-0.111,0.577
0.913,0.346,-0.111,0.615
0.921,0.423,-0.074,0.654
0.93,0.423,-0.074,0.654
0.939,0.423,-0.111,0.654
0.947,0.385,-0.148,0.692
