0,-0.462,-0.63,0.885
0.009,-0.385,-0.704,0.731
0.017,-0.385,-0.704,0.731
0.026,-0.385,-0.667,0.769
0.035,-0.385,-0.667,0.769
0.043,-0.269,-0.63,0.731
0.052,-0.154,-0.63,0.692
0.061,-0.077,-0.593,0.769
0.07,0.038,-0.593,0.846
0.079,0.115,-0.519,0.923
0.087,0.115,-0.519,0.923
0.096,0.231,-0.481,1
0.104,0.423,-0.37,0.962
0.113,0.692,-0.259,1
0.121,1,-0.111,1.038
0.13,1.231,0.037,1.077
0.138,1.385,0.111,1.077
0.147,1.385,0.111,1.077
0.159,1.462,0.222,1
0.167,1.462,0.222,1
0.176,1.423,0.222,0.923
0.184,1.308,0.222,0.846
0.193,1.115,0.222,0.808
0.201,0.846,0.185,0.769
0.21,0.538,0.111,0.769
0.218,0.192,0.037,0.769
0.227,0.192,0.037,0.769
0.236,-0.308,-0.074,0.692
0.245,-0.808,-0.222,0.577
0.253,-1.269,-0.407,0.462
0.262,-1.269,-0.407,0.462
0.27,-1.962,-0.778,0.346
0.279,-1.962,-0.778,0.346
0.287,-2.115,-0.852,0.385
0.296,-2.154,-0.926,0.423
0.305,-2.154,-0.963,0.385
0.313,-2.154,-1,0.346
0.322,-2.154,-1.037,0.308
0.33,-2.077,-1.074,0.308
0.339,-2.077,-1.074,0.308
0.347,-1.962,-1.074,0.308
0.356,-1.808,-0.963,0.346
0.364,-1.654,-0.852,0.385
0.373,-1.423,-0.667,0.423
0.382,-1.192,-0.481,0.5
0.39,-0.923,-0.222,0.692
0.399,-0.577,0.037,0.885
0.408,-0.577,0.037,0.885
0.416,-0.231,0.259,1.038
0.425,-0.231,0.259,1.038
0.434,0.192,0.481,1.115
0.443,0.654,0.667,1.115
0.451,1.231,0.889,1.077
0.46,1.923,1.148,1.115
0.468,2.654,1.333,1.115
0.477,3.231,1.444,1.115
0.485,3.615,1.481,1.077
0.494,3.538,1.444,1
0.502,3.154,1.296,0.923
0.511,2.577,1.185,0.808
0.519,2.577,1.185,0.808
0.528,2,1.074,0.846
0.536,1.462,0.963,0.885
0.545,0.962,0.852,0.923
0.553,0.385,0.778,1
0.562,0.385,0.778,1
0.57,-0.269,0.593,1.077
0.579,-0.885,0.37,1.115
0.587,-1.538,0.037,0.962
0.596,-2.115,-0.333,0.615
0.605,-2.538,-0.704,0.192
0.613,-2.846,-1,-0.154
0.622,-2.846,-1,-0.154
0.63,-3.077,-1.222,-0.269
0.639,-3.154,-1.333,-0.115
0.647,-3,-1.407,0.038
0.658,-2.808,-1.407,0.077
0.667,-2.615,-1.333,0.038
0.676,-2.346,-1.148,-0.038
0.685,-2.038,-0.963,0
0.693,-1.731,-0.815,0.077
0.702,-1.731,-0.815,0.077
0.711,-1.462,-0.63,0.115
0.721,-1.231,-0.444,0.154
0.729,-1,-0.222,0.192
0.741,-0.808,0,0.308
0.749,-0.577,0.333,0.423
0.758,-0.154,0.63,0.615
0.767,0.423,0.852,0.769
0.775,1.154,1.074,0.962
0.784,1.769,1.222,1.038
0.792,1.769,1.222,1.038
0.801,2.385,1.37,1.154
0.81,3.038,1.481,1.346
0.818,3.577,1.519,1.385
0.827,3.769,1.556,1.269
0.836,3.385,1.481,1.038
0.844,2.731,1.37,0.846
0.853,2.731,1.37,0.846
0.861,1.962,1.296,0.808
0.87,1.269,1.185,0.731
0.878,0.692,1.037,0.654
0.887,0.038,0.815,0.654
0.895,-0.731,0.519,0.692
0.904,-0.731,0.519,0.692
0.913,-1.615,0.074,0.692
0.921,-2.385,-0.444,0.615
0.93,-2.846,-0.926,0.538
0.938,-3.077,-1.222,0.5
0.947,-3.115,-1.37,0.423
0.955,-3,-1.444,0.308
0.964,-3,-1.444,0.308
0.972,-2.846,-1.481,0.231
0.981,-2.692,-1.444,0.231
0.99,-2.462,-1.37,0.192
0.998,-2.192,-1.222,0.192
1.007,-1.923,-1.074,0.192
1.015,-1.923,-1.074,0.192
1.024,-1.615,-0.889,0.231
1.032,-1.346,-0.667,0.269
1.041,-1.115,-0.407,0.308
1.049,-0.846,-0.111,0.423
1.058,-0.538,0.222,0.615
1.066,-0.154,0.481,0.808
1.075,-0.154,0.481,0.808
1.083,0.269,0.704,0.962
1.092,0.731,0.963,1.077
1.1,1.346,1.259,1.154
1.109,2.154,1.556,1.269
1.117,3.154,1.778,1.423
1.126,3.808,1.852,1.346
1.134,3.808,1.852,1.346
1.143,4.038,1.852,1.038
1.152,3.615,1.741,0.808
1.16,2.731,1.593,0.615
1.169,1.885,1.407,0.615
1.178,1.192,1.259,0.692
1.186,0.577,1.148,0.731
1.195,0.577,1.148,0.731
1.204,-0.077,1,0.846
1.212,-0.731,0.778,0.846
1.221,-1.462,0.407,0.692
1.23,-2.115,-0.111,0.346
1.238,-2.731,-0.667,0
1.247,-3.231,-1.148,-0.154
1.256,-3.231,-1.148,-0.154
1.264,-3.5,-1.519,-0.192
1.273,-3.5,-1.667,-0.077
1.281,-3.308,-1.704,-0.038
1.29,-2.962,-1.593,-0.038
1.298,-2.962,-1.593,-0.038
1.307,-2.615,-1.37,-0.077
1.315,-2.231,-1.148,-0.077
