0,-0.077,-0.037,0.808
0.009,-0.038,-0.037,0.846
0.017,-0.077,0,0.923
0.026,-0.077,0,0.962
0.034,-0.115,0,1
0.043,-0.115,0,1
0.051,-0.115,0,1
0.06,-0.115,0,1
0.068,-0.077,0.037,0.962
0.077,-0.115,0.037,0.962
0.085,-0.115,0.037,1
0.094,-0.115,0.037,1.038
0.103,-0.115,0.037,1.038
0.111,-0.077,0.037,1.038
0.12,-0.077,0.037,1.038
0.128,-0.077,0.037,1.038
0.137,-0.077,0.037,1
0.145,-0.077,0.037,1
0.154,-0.077,0.037,1
0.162,-0.077,0.037,1
0.171,-0.077,0.037,1.038
0.179,-0.077,0,1.038
0.188,-0.077,0.037,1
0.196,-0.077,0,1
0.205,-0.077,0,1
0.213,-0.038,0,0.962
0.222,-0.038,0,1
0.23,-0.077,0,1
0.239,-0.077,0,0.962
0.248,-0.077,0,1
0.256,-0.077,0,1
0.265,-0.077,0,1
0.273,-0.077,0,1
0.282,-0.077,0,1
0.29,-0.038,0.037,0.962
0.299,-0.077,0.037,0.962
0.307,-0.038,0.037,1
0.316,-0.038,0.037,1
0.326,-0.077,0.037,1
0.335,-0.077,0.037,1
0.343,-0.077,0,0.962
0.352,-0.077,0,1
0.36,-0.077,0,1
0.369,-0.077,0,1
0.378,-0.077,0,0.962
0.386,-0.077,0,0.962
0.395,-0.077,0,1
0.403,-0.077,0,1
0.412,-0.038,0,1
0.42,-0.038,0.037,0.962
0.43,0,0.037,0.962
0.438,0.038,0.037,0.962
0.447,0.038,0.037,0.962
0.458,0.038,0.037,0.962
0.466,0.038,0.037,0.962
0.475,0.077,0.074,0.885
0.483,0.077,0.074,0.846
0.492,0.077,0.074,0.808
0.5,0.077,0.074,0.808
0.509,0.077,0.074,0.692
0.518,0.077,0.074,0.692
0.527,0.038,0.111,0.654
0.535,0,0.111,0.615
0.544,-0.038,0.074,0.577
0.552,-0.154,0.074,0.577
0.561,-0.269,0,0.577
0.569,-0.385,-0.037,0.538
0.578,-0.385,-0.037,0.538
0.586,-0.5,-0.074,0.5
0.595,-0.577,-0.074,0.462
0.604,-0.615,-0.111,0.423
0.612,-0.731,-0.111,0.385
0.621,-0.808,-0.111,0.423
0.629,-0.808,-0.111,0.423
0.638,-0.885,-0.111,0.462
0.646,-0.962,-0.111,0.577
0.655,-1,0,0.769
0.663,-1,0.074,1
0.672,-0.923,0.185,1.269
0.68,-0.885,0.259,1.462
0.689,-0.885,0.259,1.462
0.697,-0.846,0.296,1.654
0.706,-0.808,0.296,1.885
0.715,-0.731,0.333,2.077
0.723,-0.654,0.407,2.308
0.732,-0.5,0.444,2.462
0.74,-0.5,0.444,2.462
0.749,-0.346,0.519,2.615
