0,0.269,-0.037,0.962
0.009,0.269,0.037,1.038
0.017,0.269,0.074,1.038
0.026,0.269,0.074,1.038
0.035,0.269,0.037,1
0.043,0.192,0,0.962
0.052,0.077,-0.037,1
0.06,0,-0.074,1
0.069,-0.038,-0.074,1
0.077,-0.038,-0.074,1
0.086,0.038,-0.074,0.962
0.094,0.154,-0.074,0.962
0.103,0.231,0.037,0.962
0.111,0.269,0.037,0.962
0.12,0.269,0.074,0.923
0.128,0.269,0.074,0.923
0.137,0.192,0.074,0.923
0.146,0.115,0,0.885
0.154,0.077,-0.037,0.846
0.163,0.077,-0.037,0.885
0.171,0.115,0,1
0.18,0.115,0,1
0.188,0.154,0.074,1.038
0.197,0.231,0.074,1.038
0.205,0.269,0.037,1
0.214,0.231,0.037,0.923
0.222,0.154,-0.037,0.923
0.231,0.115,-0.037,1
0.239,0.115,-0.037,1
0.248,0.077,-0.037,1
0.256,0.038,-0.074,1
0.265,0.077,-0.037,1
0.273,0.115,0,1.038
0.282,0.154,0,1.038
0.29,0.154,0,1.038
0.299,0.154,0,1.038
0.307,0.154,0,1
0.316,0.115,-0.037,0.962
0.324,0.077,-0.037,0.962
0.333,0.038,-0.074,0.962
0.341,0.038,-0.074,1
0.35,0.038,-0.074,1
0.358,0.115,-0.037,0.962
0.367,0.115,-0.037,0.962
0.376,0.077,-0.037,1
0.385,0.077,-0.037,1
0.393,0.077,0.037,1.038
0.402,0.077,0.037,1.038
0.41,0.115,0.074,1.038
0.419,0.115,0.148,1.077
0.427,0.115,0.222,1.115
0.436,0.115,0.333,1.192
0.445,0.154,0.481,1.308
0.453,0.154,0.481,1.308
0.462,0.269,0.667,1.423
0.47,0.308,0.778,1.462
0.479,0.346,0.889,1.462
0.487,0.385,0.963,1.385
0.496,0.346,1.037,1.346
0.504,0.346,1.074,1.231
0.513,0.346,1.074,1.231
0.521,0.346,1.037,1.154
0.53,0.269,1.037,1.115
0.538,0.192,0.926,1.038
0.547,0.077,0.852,0.962
0.555,-0.077,0.704,0.923
0.564,-0.077,0.704,0.923
0.572,-0.154,0.593,0.846
0.581,-0.192,0.481,0.692
0.589,-0.192,0.37,0.538
0.598,-0.192,0.185,0.385
0.606,-0.154,0.074,0.269
0.615,-0.154,0.074,0.269
0.623,-0.115,0,0.308
0.632,-0.115,-0.111,0.346
0.64,-0.231,-0.259,0.308
0.649,-0.385,-0.481,0.269
0.658,-0.577,-0.667,0.269
0.666,-0.654,-0.815,0.423
0.675,-0.654,-0.815,0.423
0.683,-0.577,-0.889,0.462
0.692,-0.423,-0.852,0.423
0.7,-0.308,-0.815,0.462
0.709,-0.192,-0.778,0.577
0.717,-0.154,-0.778,0.692
0.726,-0.154,-0.778,0.692
0.735,-0.115,-0.778,0.769
0.743,-0.038,-0.741,0.846
0.752,-0.038,-0.704,1
0.76,-0.038,-0.704,1.192
0.769,-0.038,-0.63,1.346
0.777,-0.038,-0.63,1.346
0.786,0.038,-0.593,1.423
0.794,0.077,-0.593,1.462
0.803,0.192,-0.556,1.385
0.811,0.269,-0.519,1.346
0.82,0.269,-0.519,1.346
0.828,0.346,-0.407,1.346
0.837,0.5,-0.333,1.269
0.845,0.577,-0.259,1.269
0.854,0.615,-0.222,1.269
0.862,0.615,-0.259,1.269
0.871,0.615,-0.259,1.231
0.879,0.615,-0.259,1.231
0.888,0.577,-0.259,1.192
0.896,0.538,-0.259,1.192
0.905,0.538,-0.222,1.154
0.913,0.5,-0.185,1.154
0.922,0.462,-0.185,1.115
0.93,0.423,-0.148,1.077
0.939,0.423,-0.148,1.077
0.947,0.423,-0.111,1.077
0.956,0.423,-0.074,1.077
0.964,0.423,-0.037,1.077
0.973,0.423,-0.037,1.038
0.981,0.346,-0.037,1.038
0.99,0.346,-0.037,1.038
0.999,0.308,-0.074,0.962
1.007,0.269,-0.074,0.962
1.016,0.231,-0.074,0.962
1.024,0.231,0,1
1.033,0.269,0.037,1.038
1.041,0.269,0.074,1.038
1.05,0.308,0.074,1
1.058,0.308,0.074,1
1.067,0.308,0.074,0.962
1.075,0.269,0.074,0.962
1.084,0.192,0.037,0.962
1.092,0.115,0,1
1.101,0.115,-0.037,1
1.109,0.115,-0.037,1
1.118,0.077,-0.037,1.038
1.126,0.115,-0.037,1
1.135,0.115,0,1
1.143,0.192,0.037,1
1.152,0.231,0.074,0.962
1.16,0.231,0.074,0.962
1.169,0.231,0.074,0.962
1.177,0.231,0.074,0.923
1.186,0.269,0.074,0.885
1.194,0.269,0.037,0.846
1.203,0.269,0,0.846
