0,0.538,-0.519,0.462
0.009,0.538,-0.593,0.462
0.018,0.538,-0.593,0.462
0.026,0.385,-0.63,0.615
0.035,0.269,-0.593,0.769
0.044,0.154,-0.63,0.846
0.052,0.115,-0.667,0.808
0.061,0.154,-0.667,0.769
0.069,0.269,-0.63,0.692
0.078,0.269,-0.63,0.692
0.086,0.308,-0.63,0.654
0.095,0.346,-0.63,0.654
0.104,0.385,-0.63,0.654
0.113,0.346,-0.63,0.654
0.121,0.346,-0.63,0.654
0.13,0.346,-0.63,0.654
0.139,0.346,-0.593,0.654
0.147,0.308,-0.593,0.692
0.175,0.231,-0.63,0.692
0.184,0.231,-0.667,0.692
0.193,0.231,-0.667,0.692
0.202,0.269,-0.667,0.692
0.21,0.269,-0.667,0.692
0.219,0.269,-0.63,0.692
0.227,0.308,-0.63,0.692
0.236,0.308,-0.63,0.692
0.244,0.269,-0.63,0.692
0.253,0.269,-0.667,0.692
0.262,0.231,-0.63,0.692
0.279,0.231,-0.667,0.692
0.287,0.231,-0.667,0.692
0.296,0.231,-0.667,0.692
0.304,0.231,-0.63,0.654
0.313,0.231,-0.63,0.654
0.322,0.231,-0.63,0.615
0.331,0.231,-0.63,0.654
0.339,0.269,-0.63,0.692
0.349,0.308,-0.63,0.692
0.358,0.346,-0.593,0.692
0.366,0.385,-0.593,0.654
0.375,0.385,-0.63,0.615
0.384,0.346,-0.667,0.615
0.393,0.346,-0.667,0.615
0.401,0.346,-0.667,0.654
0.41,0.231,-0.704,0.692
0.419,-0.038,-0.815,0.846
0.427,-0.577,-1.037,1.154
0.436,-1.308,-1.296,1.385
0.444,-1.923,-1.444,1.462
0.453,-1.923,-1.444,1.462
0.461,-2.192,-1.222,1.385
0.47,-1.846,-0.889,1.077
0.478,-1.115,-0.519,0.577
0.487,-0.308,-0.148,0.192
0.495,0.462,0.111,0
0.504,1.077,0.333,-0.115
0.513,1.077,0.333,-0.115
0.521,1.577,0.593,-0.154
0.53,2.115,0.778,-0.038
0.539,2.538,0.926,0.154
0.547,2.962,1.037,0.269
0.556,3.077,1.148,0.346
0.565,3.077,1.148,0.346
0.573,2.692,1.148,0.615
0.582,2.423,1.074,0.577
0.59,2.192,1,0.346
0.599,1.769,0.963,0.192
0.607,1.154,0.926,0.308
0.616,0.038,0.704,1
0.624,0.038,0.704,1
0.633,-1.769,-0.222,1.962
0.641,-3.038,-1.37,2.077
0.65,-3.115,-2,1.615
0.659,-2.654,-1.889,1.038
0.667,-1.654,-1.296,0.5
0.676,-1.654,-1.296,0.5
0.685,-0.538,-0.963,0.231
0.694,0.269,-0.778,0.077
0.702,0.692,-0.556,0.115
0.711,0.846,-0.481,0.231
0.719,0.846,-0.37,0.346
0.728,0.846,-0.259,0.346
0.736,0.846,-0.259,0.346
0.745,1.115,-0.074,0.346
0.753,1.423,0.037,0.346
0.762,1.423,0.074,0.423
0.77,1.154,0.037,0.538
0.779,0.654,-0.074,0.769
0.788,0.654,-0.074,0.769
0.796,0.077,-0.259,1.038
0.805,-0.308,-0.519,1.115
0.813,-0.462,-0.741,1.077
0.822,-0.269,-0.815,0.808
0.83,0.038,-0.852,0.577
0.839,0.038,-0.852,0.577
0.847,0.269,-0.852,0.538
0.856,0.423,-0.815,0.538
0.864,0.538,-0.778,0.615
0.873,0.577,-0.778,0.692
0.882,0.538,-0.741,0.731
0.89,0.5,-0.704,0.808
0.899,0.5,-0.704,0.808
0.907,0.423,-0.63,0.846
0.916,0.385,-0.63,0.846
0.924,0.346,-0.593,0.808
0.933,0.385,-0.556,0.769
0.941,0.423,-0.519,0.731
0.95,0.423,-0.519,0.692
0.958,0.423,-0.519,0.692
0.967,0.423,-0.519,0.692
0.975,0.423,-0.519,0.654
0.984,0.423,-0.556,0.615
0.992,0.346,-0.593,0.577
