0,0.577,-0.222,0.769
0.009,0.692,-0.222,0.692
0.017,0.769,-0.185,0.731
0.026,0.769,-0.148,0.731
0.034,0.769,-0.148,0.731
0.043,0.846,-0.148,0.692
0.051,0.846,-0.111,0.692
0.06,0.923,-0.037,0.769
0.068,1,0.037,0.731
0.077,1.115,0.111,0.731
0.085,1.115,0.111,0.731
0.094,1.231,0.185,0.731
0.102,1.346,0.259,0.769
0.111,1.462,0.333,0.692
0.119,1.654,0.444,0.654
0.128,1.769,0.556,0.538
0.136,1.769,0.556,0.538
0.145,1.846,0.704,0.462
0.153,1.846,0.852,0.423
0.162,1.769,1,0.423
0.17,1.692,1.259,0.5
0.179,1.462,1.519,0.692
0.187,1.462,1.519,0.692
0.196,1.115,1.704,0.808
0.204,0.538,1.741,0.846
0.213,-0.038,1.407,0.731
0.221,-0.538,1,0.615
0.23,-0.769,0.556,0.538
0.238,-0.769,0.333,0.615
0.247,-0.769,0.333,0.615
0.255,-0.577,0.222,0.654
0.264,-0.423,0.296,0.654
0.273,-0.346,0.407,0.769
0.281,-0.346,0.519,0.923
0.29,-0.346,0.519,0.923
0.298,-0.615,0.593,1.077
0.307,-0.962,0.481,1.231
0.315,-1.192,0.37,1.231
0.324,-1.346,0.259,1.269
0.332,-1.269,0.259,1.231
0.341,-1.269,0.259,1.231
0.349,-1.231,0.296,1.231
0.358,-1.154,0.296,1.269
0.367,-1.192,0.259,1.346
0.375,-1.231,0.185,1.385
0.384,-1.269,0.148,1.385
0.392,-1.192,0.148,1.269
0.401,-1.192,0.148,1.269
0.409,-1.154,0.185,1.192
0.418,-1.077,0.148,1.154
0.426,-1.115,0.111,1.115
0.435,-1.154,0.037,1.192
0.443,-1.077,0.074,1.154
0.452,-1.077,0.074,1.154
0.46,-0.923,0.111,1.154
0.469,-0.808,0.111,1.115
0.477,-0.654,0.074,1.115
0.486,-0.577,0.037,1.077
0.494,-0.5,0,1.038
0.503,-0.5,-0.074,1.038
0.511,-0.5,-0.074,1.038
0.52,-0.577,-0.148,1.115
