0,-0.115,-0.185,1
0.009,0.192,-0.259,0.769
0.017,0.5,-0.37,0.731
0.026,0.462,-0.259,0.846
0.034,0.462,-0.259,0.846
0.043,0.269,-0.222,0.962
0.051,0.192,-0.259,0.923
0.06,0.192,-0.185,0.885
0.068,0.192,-0.185,1
0.077,0.192,-0.185,1.038
0.085,0.192,-0.185,1.038
0.094,0.192,-0.185,0.962
0.102,0.192,-0.185,1
0.111,0.192,-0.222,1
0.119,0.192,-0.259,1
0.128,0.192,-0.259,0.923
0.136,0.192,-0.259,0.885
0.145,0.192,-0.259,0.885
0.153,0.154,-0.259,0.923
0.162,0.115,-0.259,0.962
0.17,0.154,-0.222,1
0.179,0.231,-0.185,1
0.187,0.231,-0.185,1.038
0.196,0.231,-0.185,1.038
0.204,0.231,-0.222,1
0.213,0.231,-0.259,0.962
0.222,0.192,-0.296,0.885
0.23,0.192,-0.296,0.923
0.239,0.192,-0.296,0.923
0.247,0.192,-0.259,0.923
0.256,0.192,-0.259,0.962
0.264,0.192,-0.259,0.962
0.273,0.154,-0.259,0.962
0.281,0.154,-0.259,0.962
0.29,0.192,-0.259,0.962
0.298,0.192,-0.259,1
0.307,0.192,-0.259,0.962
0.315,0.154,-0.296,0.962
0.324,0.154,-0.296,0.962
0.332,0.115,-0.296,1
0.341,0.115,-0.296,0.962
0.349,0.154,-0.259,1
0.358,0.192,-0.259,0.962
0.366,0.154,-0.296,0.962
0.375,0.115,-0.333,0.962
0.384,0.115,-0.333,0.962
0.392,0.115,-0.333,0.923
0.401,0.115,-0.296,0.962
0.409,0.115,-0.296,0.923
0.418,0.038,-0.259,0.846
0.426,0,-0.222,0.808
0.435,0.038,-0.148,0.577
0.443,0.038,-0.148,0.577
0.452,0.077,-0.037,0.462
0.46,0.077,-0.037,0.462
0.469,0.115,0.074,0.346
0.477,0.192,0.222,0.115
0.486,0.231,0.333,0
0.494,0.346,0.407,-0.115
0.503,0.423,0.407,-0.308
0.511,0.423,0.407,-0.5
0.52,0.423,0.407,-0.5
0.529,0.385,0.37,-0.5
0.537,0.308,0.296,-0.538
0.546,0.231,0.185,-0.731
0.554,0.115,0.111,-0.769
0.563,0.077,0.037,-0.615
0.571,0.077,0.037,-0.615
0.58,-0.038,-0.074,-0.385
0.588,-0.269,-0.222,-0.077
0.597,-0.5,-0.259,0.192
0.605,-0.692,-0.296,0.538
0.614,-0.885,-0.074,0.962
0.622,-0.885,-0.074,0.962
0.631,-0.846,0.148,1.5
0.639,-0.577,0.259,2.038
0.648,-0.192,0.407,2.423
0.656,-0.038,0.481,2.615
0.665,-0.038,0.481,2.615
0.673,-0.231,0.481,2.769
0.682,-0.731,0.37,3
0.69,-0.846,0.296,2.962
0.699,-0.462,0.444,2.731
0.707,-0.038,0.63,2.5
0.716,-0.038,0.63,2.5
0.724,0.077,0.593,2.462
0.733,0.115,0.519,2.346
0.741,0.154,0.481,2.115
0.75,0.115,0.444,1.808
0.758,-0.115,0.333,1.654
0.767,-0.308,0.222,1.615
0.775,-0.308,0.222,1.615
0.784,-0.231,0.259,1.385
0.792,-0.077,0.296,1.154
0.801,-0.077,0.259,1.115
0.81,-0.231,0.185,1.115
0.818,-0.269,0.111,1
0.827,-0.269,0.148,0.923
0.835,-0.269,0.148,0.923
0.844,-0.231,0.148,0.923
0.852,-0.192,0.185,0.923
0.861,-0.115,0.222,0.885
0.869,-0.077,0.296,0.769
0.878,-0.077,0.296,0.769
0.886,-0.077,0.259,0.731
0.895,-0.115,0.222,0.731
0.903,-0.154,0.222,0.731
0.912,-0.115,0.296,0.923
0.92,0,0.37,0.962
0.929,0.077,0.444,0.769
0.937,0.077,0.444,0.769
0.946,0.077,0.37,0.769
