0,-0.192,-0.37,0.346
0.009,-0.038,-0.37,0.423
0.017,-0.038,-0.37,0.423
0.026,0.154,-0.481,0.615
0.034,0.077,-0.296,0.923
0.043,-0.154,-0.37,1.115
0.051,-0.462,-0.444,1.192
0.06,-0.462,-0.444,1.192
0.068,-0.692,-0.556,1.115
0.077,-0.577,-0.556,0.962
0.085,-0.423,-0.519,0.846
0.094,-0.269,-0.481,0.769
0.102,-0.154,-0.444,0.769
0.111,-0.038,-0.407,0.692
0.12,-0.038,-0.407,0.692
0.128,0.077,-0.37,0.615
0.137,-0.038,-0.37,0.692
0.145,-0.231,-0.444,0.808
0.154,-0.385,-0.481,0.769
0.162,-0.423,-0.481,0.808
0.171,-0.5,-0.481,0.923
0.18,-0.5,-0.481,0.923
0.188,-0.538,-0.444,1.077
0.197,-0.5,-0.37,1.346
0.217,-0.692,-0.333,2.654
0.226,-1.115,-0.333,3.5
0.234,-1.231,-0.185,3.885
0.243,-0.846,0.111,3.885
0.251,-0.846,0.111,3.885
0.26,-0.385,0.37,3.462
0.268,0.077,0.593,2.615
0.277,0.615,0.704,1.385
0.285,1,0.63,-0.077
0.294,1.192,0.519,-1.269
0.302,1,0.259,-2.346
0.311,1,0.259,-2.346
0.32,0.5,0.037,-3.154
0.328,0,-0.148,-3.615
0.337,-0.308,-0.111,-3.577
0.345,-0.308,-0.111,-3.577
0.354,-0.115,0.185,-3.346
0.362,0.308,0.519,-3
0.371,0.731,0.741,-2.423
0.379,1.269,0.926,-2.038
0.388,1.538,1.222,-1.577
0.396,1,1.63,-0.308
0.405,1,1.63,-0.308
0.413,-0.769,1.37,1.923
0.422,-2.192,0.37,3.385
0.43,-2.269,-0.222,3.885
0.439,-1.154,-0.185,3.923
0.447,0.192,0,3.269
0.456,1,-0.111,2.462
0.465,1,-0.111,2.462
0.473,0.808,-0.333,1.808
0.482,0.269,-0.63,1.154
0.49,-0.038,-0.778,0.654
0.499,-0.077,-0.778,0.5
0.507,-0.115,-0.741,0.5
0.516,-0.115,-0.741,0.5
0.524,-0.115,-0.667,0.538
0.533,-0.154,-0.667,0.577
0.541,-0.231,-0.667,0.692
0.55,-0.231,-0.63,0.846
0.558,-0.154,-0.556,0.846
0.567,-0.077,-0.519,0.808
0.577,-0.077,-0.481,0.885
0.585,-0.115,-0.519,0.923
0.594,-0.115,-0.519,0.923
0.603,-0.154,-0.519,0.923
0.611,-0.231,-0.519,0.923
0.62,-0.308,-0.556,0.923
0.628,-0.385,-0.593,0.962
0.637,-0.385,-0.593,0.962
0.646,-0.385,-0.593,0.962
0.655,-0.269,-0.556,0.846
0.664,-0.154,-0.519,0.692
0.672,-0.077,-0.481,0.654
0.681,-0.038,-0.481,0.615
0.689,0,-0.481,0.615
0.7,0.038,-0.444,0.654
0.709,0.077,-0.444,0.615
0.718,0.038,-0.481,0.654
0.726,-0.077,-0.519,0.769
0.735,-0.077,-0.519,0.769
0.743,-0.269,-0.556,0.923
0.752,-0.385,-0.556,0.962
0.761,-0.346,-0.519,0.885
0.77,-0.231,-0.481,0.808
0.778,-0.077,-0.481,0.808
0.787,0.038,-0.444,0.846
0.796,0.038,-0.444,0.846
0.804,0.077,-0.407,0.962
0.813,0.077,-0.407,1.038
