0,-0.115,-0.296,0.923
0.009,-0.077,-0.259,0.923
0.017,-0.077,-0.259,0.923
0.026,-0.115,-0.259,0.962
0.034,-0.115,-0.259,0.923
0.043,-0.115,-0.296,0.923
0.051,-0.115,-0.296,0.923
0.06,-0.115,-0.296,0.923
0.068,-0.115,-0.296,0.962
0.077,-0.115,-0.296,0.962
0.085,-0.115,-0.296,0.923
0.094,-0.154,-0.296,0.923
0.102,-0.154,-0.296,0.923
0.111,-0.115,-0.296,0.923
0.119,-0.115,-0.259,0.962
0.128,-0.077,-0.222,0.962
0.136,-0.077,-0.222,0.962
0.145,-0.038,-0.222,0.923
0.153,-0.038,-0.259,0.962
0.162,-0.038,-0.259,0.962
0.17,-0.077,-0.259,0.962
0.179,-0.115,-0.296,0.923
0.188,-0.115,-0.296,0.923
0.196,-0.115,-0.296,0.923
0.205,-0.154,-0.296,0.923
0.213,-0.154,-0.259,0.885
0.222,-0.154,-0.259,0.885
0.23,-0.077,-0.259,0.885
0.239,-0.038,-0.185,0.885
0.247,0,-0.148,0.885
0.256,0,-0.148,0.885
0.264,-0.038,-0.111,0.885
0.273,-0.038,-0.111,0.885
0.281,-0.077,-0.111,0.923
0.29,-0.077,0,0.923
0.298,0,0.111,0.885
0.307,-0.038,0.259,0.923
0.315,-0.346,0.222,1
0.324,-1,-0.111,1.192
0.332,-1,-0.111,1.192
0.341,-1.846,-0.556,1.385
0.35,-2.808,-1.111,1.346
0.358,-3.692,-1.556,1.038
0.367,-4.308,-1.667,0.577
0.375,-4.308,-1.667,0.577
0.384,-4.5,-1.074,0.192
0.392,-4.154,-0.519,0
0.401,-3.962,0.37,-0.231
0.409,-3.462,1.407,-0.462
0.418,-2.692,2.556,-0.577
0.426,-1.654,3.259,-0.462
0.435,-1.654,3.259,-0.462
0.444,-0.577,3.704,0.192
0.453,1.038,3.778,1.346
0.461,2.923,3.407,2.231
0.47,3.692,3.074,2.077
0.478,2.846,2.333,1.923
0.487,1.577,1.667,2
0.496,1.577,1.667,2
0.504,1.192,1.259,1.731
0.513,1.5,1,1.115
0.521,1.462,0.704,0.654
0.53,0.962,0.37,0.577
0.538,0.692,0.074,0.538
0.547,0.692,0.074,0.538
0.555,0.692,-0.074,0.423
0.564,0.615,-0.148,0.385
0.573,0.538,-0.222,0.385
0.581,0.5,-0.222,0.423
0.59,0.462,-0.185,0.5
0.598,0.5,-0.148,0.654
0.607,0.5,-0.148,0.654
0.615,0.5,-0.111,0.769
0.624,0.538,-0.074,0.846
0.632,0.615,-0.037,0.846
0.641,0.692,0,0.846
0.649,0.731,0.037,0.808
0.658,0.731,0.037,0.808
0.666,0.731,0.037,0.808
0.675,0.615,0,0.885
0.683,0.423,-0.074,0.962
0.692,0.346,-0.111,1
0.7,0.346,-0.148,0.962
0.709,0.423,-0.111,1
0.717,0.423,-0.111,1
0.726,0.5,-0.074,1
0.734,0.615,-0.037,0.962
0.743,0.692,-0.037,0.923
0.751,0.731,0,0.846
0.76,0.692,0,0.808
0.768,0.692,0,0.808
0.777,0.654,-0.037,0.808
