0,0.192,-0.148,0.885
0.009,0.192,-0.148,0.846
0.017,0.154,-0.111,0.846
0.026,0.192,-0.111,0.885
0.034,0.192,-0.111,0.962
0.043,0.154,-0.111,0.962
0.051,0.154,-0.111,0.962
0.06,0.154,-0.074,1
0.068,0.192,-0.037,1
0.077,0.154,-0.037,1
0.085,0.154,-0.074,1
0.095,0.154,-0.111,0.962
0.103,0.154,-0.111,0.962
0.112,0.154,-0.111,0.962
0.12,0.192,-0.074,0.962
0.129,0.192,-0.037,1
0.137,0.192,-0.074,0.962
0.146,0.192,-0.074,0.962
0.154,0.154,-0.074,0.962
0.163,0.154,-0.074,0.962
0.171,0.154,-0.074,1
0.18,0.192,-0.037,1
0.188,0.192,-0.037,1
0.197,0.192,-0.037,1
0.206,0.192,-0.037,1
0.214,0.192,-0.037,1
0.223,0.154,-0.074,1
0.231,0.154,-0.074,1
0.24,0.154,-0.074,1
0.248,0.154,-0.074,1
0.257,0.154,-0.074,1
0.265,0.154,-0.074,1
0.274,0.154,-0.074,1
0.282,0.154,-0.074,1
0.291,0.154,-0.074,1
0.299,0.154,-0.074,0.962
0.308,0.154,-0.074,0.962
0.316,0.154,-0.074,0.962
0.325,0.154,-0.074,0.962
0.333,0.115,-0.074,1
0.342,0.115,-0.074,1
0.35,0.154,-0.074,0.962
0.359,0.154,-0.074,0.962
0.367,0.154,-0.074,0.962
0.376,0.115,-0.074,0.962
0.384,0.115,-0.074,0.962
0.393,0.115,-0.074,0.962
0.401,0.154,-0.074,1
0.41,0.154,-0.037,1
0.419,0.154,-0.037,1
0.427,0.154,-0.037,1
0.436,0.154,-0.037,1
0.444,0.154,-0.037,1
0.453,0.154,-0.037,1
0.461,0.154,-0.037,1
0.47,0.154,-0.037,1
0.478,0.154,-0.037,1
0.487,0.154,-0.037,1
0.495,0.154,-0.037,1
0.504,0.154,-0.037,1
0.512,0.154,-0.037,0.962
0.521,0.154,-0.037,1
0.529,0.154,-0.037,1
0.538,0.154,-0.037,1
0.546,0.154,-0.037,1
0.555,0.115,-0.074,1
0.563,0.115,-0.037,1
0.572,0.154,-0.037,1
0.58,0.154,-0.037,1
0.589,0.154,-0.037,1
0.597,0.154,-0.037,1
0.606,0.154,-0.037,1
0.614,0.154,-0.037,1
0.623,0.154,-0.037,1
0.632,0.154,-0.037,1
0.64,0.154,-0.037,1
0.649,0.154,-0.074,0.962
0.657,0.154,-0.074,0.962
0.666,0.154,-0.037,1
0.674,0.154,-0.074,1
0.683,0.154,-0.037,1
0.691,0.154,-0.037,1
0.7,0.192,-0.037,1
0.709,0.192,-0.037,1
0.717,0.192,-0.037,1
0.726,0.231,-0.037,1
0.734,0.231,-0.074,1
0.743,0.231,-0.074,1
0.751,0.192,-0.111,1.038
0.76,0.192,-0.185,1.077
0.768,0.192,-0.185,1.115
0.777,0.115,-0.259,1.192
0.785,0.115,-0.259,1.192
0.794,0.115,-0.37,1.231
0.802,0.077,-0.444,1.269
0.811,0,-0.593,1.308
0.819,-0.154,-0.741,1.385
0.828,-0.231,-0.852,1.423
0.836,-0.231,-0.852,1.423
0.845,-0.192,-0.815,1.423
0.854,-0.192,-0.815,1.423
0.862,-0.231,-0.815,1.269
0.871,-0.346,-0.815,1.154
0.879,-0.385,-0.815,1
0.888,-0.385,-0.815,1
0.896,-0.385,-0.741,0.885
0.905,-0.346,-0.63,0.769
0.913,-0.308,-0.481,0.692
0.922,-0.231,-0.37,0.692
0.93,-0.115,-0.185,0.654
0.939,0,-0.037,0.615
0.947,0,-0.037,0.615
0.956,0.115,0.148,0.615
0.964,0.231,0.296,0.577
0.973,0.231,0.444,0.654
0.981,0.269,0.519,0.808
0.99,0.346,0.63,0.962
0.998,0.423,0.704,0.962
1.007,0.423,0.704,0.962
1.015,0.538,0.778,0.923
1.024,0.577,0.778,0.962
1.032,0.538,0.741,1.038
1.041,0.462,0.63,1.038
1.049,0.385,0.556,1
1.058,0.385,0.556,1
1.066,0.346,0.481,0.962
1.075,0.346,0.37,0.923
1.083,0.269,0.296,0.885
1.092,0.231,0.185,0.885
1.1,0.154,0.074,0.923
1.109,0.154,0.074,0.923
1.118,0.115,0,0.885
1.126,0.077,-0.074,0.846
1.135,0.038,-0.111,0.846
1.143,0.038,-0.148,0.846
1.152,0,-0.185,0.923
1.16,0,-0.185,0.962
1.169,0,-0.185,0.962
1.177,0.038,-0.185,0.962
1.186,0.077,-0.185,0.962
1.194,0.115,-0.185,0.962
1.203,0.115,-0.148,1
1.211,0.154,-0.148,1
1.22,0.154,-0.148,1
1.228,0.192,-0.148,1
1.237,0.192,-0.111,1
1.245,0.192,-0.111,1
1.254,0.154,-0.148,1
1.262,0.115,-0.148,1.038
1.271,0.115,-0.148,1.038
1.279,0.115,-0.148,1.038
1.288,0.192,-0.111,1.038
1.296,0.192,-0.111,1.038
1.305,0.192,-0.111,1.038
1.313,0.192,-0.111,1.038
1.322,0.231,-0.074,1.077
1.33,0.192,-0.111,1.077
1.339,0.154,-0.111,1.038
1.347,0.115,-0.111,1
1.356,0.115,-0.111,1
1.365,0.154,-0.148,0.962
1.373,0.115,-0.148,1
1.382,0.154,-0.111,1
1.39,0.192,-0.111,0.962
1.399,0.269,-0.037,0.923
1.407,0.269,-0.037,0.923
1.416,0.308,0,0.923
1.424,0.308,0,0.885
1.433,0.269,-0.037,0.923
1.441,0.192,-0.037,1
