0,0.154,0.074,1
0.009,0.115,0.074,0.923
0.017,0,0.074,1
0.026,-0.077,0.111,0.962
0.034,-0.077,0.111,0.962
0.043,-0.077,0.111,0.962
0.051,0.077,0.074,0.885
0.06,0.192,0.074,0.885
0.068,0.269,0.074,0.885
0.077,0.308,0.037,0.923
0.085,0.308,0.037,0.923
0.094,0.269,0.074,0.962
0.102,0.154,0.111,0.962
0.111,0.038,0.148,1
0.119,-0.038,0.185,0.962
0.128,-0.077,0.222,0.962
0.136,-0.077,0.222,0.962
0.145,-0.077,0.222,0.962
0.153,-0.077,0.222,0.923
0.162,0,0.222,0.923
0.17,0.077,0.222,0.923
0.179,0.154,0.296,0.962
0.187,0.192,0.37,0.962
0.196,0.154,0.444,1.038
0.205,0.154,0.444,1.038
0.213,0.154,0.556,1.077
0.222,0.115,0.704,1.115
0.23,0.038,0.852,1.115
0.239,0.038,1,1.115
0.247,0,1.111,1.115
0.256,0,1.111,1.115
0.264,-0.038,1.185,1.192
0.273,-0.038,1.185,1.154
0.281,0,1.259,1.154
0.29,0.038,1.296,1.115
0.298,0,1.296,1.077
0.307,0,1.296,1.077
0.316,0.077,1.222,1.038
0.324,0.192,1.111,1.038
0.333,0.346,0.963,1
0.343,0.385,0.704,0.923
0.351,0.423,0.444,0.846
0.36,0.423,0.444,0.846
0.368,0.5,0.074,0.923
0.377,0.5,0.074,0.923
0.386,0.5,-0.074,0.885
0.394,0.462,-0.222,0.769
0.403,0.346,-0.37,0.615
0.411,0.154,-0.519,0.615
0.42,0.154,-0.519,0.615
0.428,0,-0.741,0.654
0.437,0,-0.815,0.731
0.445,0.115,-0.852,0.769
0.454,0.115,-0.889,0.731
0.463,0.115,-0.926,0.731
0.472,0.115,-0.926,0.731
0.481,0.115,-0.926,0.731
0.489,0.077,-0.963,0.692
0.498,0.115,-0.926,0.692
0.506,0.077,-0.926,0.769
0.515,-0.038,-0.926,0.846
0.523,-0.115,-0.852,0.846
0.532,-0.115,-0.852,0.846
0.54,-0.154,-0.815,0.846
0.549,-0.154,-0.741,0.923
0.558,-0.115,-0.704,0.962
0.566,-0.038,-0.63,0.962
0.575,0,-0.556,0.962
0.583,0,-0.519,1.038
0.592,0,-0.519,1.038
0.601,0,-0.444,1.038
0.61,0,-0.407,1
0.619,-0.077,-0.37,0.962
0.627,-0.077,-0.333,0.923
0.636,-0.038,-0.222,0.846
0.644,0,-0.185,0.846
0.653,0,-0.185,0.962
0.661,0,-0.185,0.962
0.67,-0.038,-0.185,1.077
0.678,-0.038,-0.148,1.038
0.687,0,-0.148,1
0.696,0.077,-0.111,0.962
0.704,0.115,-0.111,0.923
0.713,0.115,-0.074,0.885
0.721,0.115,-0.074,0.885
0.73,0.077,-0.074,0.885
0.738,0,-0.111,0.923
