0,-0.692,0.222,-0.385
0.009,-0.615,0.259,-0.346
0.017,-0.615,0.37,-0.385
0.027,-0.692,0.407,-0.423
0.036,-0.692,0.407,-0.423
0.044,-0.808,0.407,-0.462
0.053,-0.846,0.407,-0.538
0.061,-0.962,0.407,-0.654
0.07,-1.038,0.444,-0.769
0.078,-1.154,0.444,-0.923
0.087,-1.154,0.444,-0.923
0.095,-1.269,0.444,-1.038
0.104,-1.423,0.407,-1.154
0.112,-1.577,0.444,-1.154
0.121,-1.731,0.444,-1.115
0.129,-1.923,0.444,-1.077
0.138,-1.923,0.444,-1.077
0.146,-2.115,0.444,-1.038
0.155,-2.269,0.481,-0.923
0.164,-2.385,0.481,-0.769
0.172,-2.5,0.481,-0.577
0.181,-2.577,0.444,-0.423
0.189,-2.577,0.444,-0.423
0.198,-2.577,0.444,-0.192
0.206,-2.5,0.481,0.115
0.215,-2.423,0.481,0.423
0.223,-2.308,0.444,0.692
0.232,-2.192,0.407,0.846
0.24,-2,0.37,1
0.249,-2,0.37,1
0.258,-1.808,0.333,1.154
0.266,-1.577,0.296,1.269
0.275,-1.385,0.259,1.423
0.283,-1.231,0.222,1.5
0.292,-1.038,0.185,1.538
0.3,-1.038,0.185,1.538
0.309,-0.846,0.148,1.538
0.317,-0.692,0.148,1.462
0.326,-0.5,0.148,1.385
0.334,-0.346,0.148,1.269
0.343,-0.192,0.148,1.192
0.351,-0.077,0.148,1.077
0.36,-0.077,0.148,1.077
0.368,0,0.111,0.962
0.377,0.077,0.111,0.808
0.385,0.154,0.111,0.692
0.394,0.231,0.148,0.615
0.403,0.231,0.148,0.615
0.411,0.308,0.185,0.538
0.42,0.346,0.222,0.462
0.428,0.346,0.222,0.423
0.437,0.308,0.222,0.346
0.445,0.269,0.222,0.231
0.454,0.231,0.222,0.115
0.462,0.231,0.222,0.115
0.471,0.231,0.222,-0.077
0.479,0.192,0.259,-0.192
0.488,0.192,0.296,-0.308
0.497,0.192,0.296,-0.385
0.505,0.154,0.259,-0.462
0.514,0.154,0.259,-0.462
0.522,0.115,0.259,-0.462
0.531,0.115,0.259,-0.5
0.539,0.077,0.259,-0.538
0.548,0.077,0.296,-0.615
0.556,0.077,0.296,-0.654
0.565,0.077,0.296,-0.654
0.573,0.038,0.333,-0.731
0.582,0,0.333,-0.769
0.59,-0.077,0.333,-0.808
0.599,-0.077,0.37,-0.846
0.607,-0.077,0.407,-0.885
0.616,-0.077,0.481,-0.885
0.624,-0.077,0.481,-0.885
0.633,-0.154,0.556,-0.923
0.641,-0.231,0.593,-1
0.651,-0.269,0.63,-1.077
0.659,-0.385,0.667,-1.115
0.668,-0.5,0.667,-1.154
0.676,-0.654,0.667,-1.231
0.685,-0.654,0.667,-1.231
0.693,-0.808,0.63,-1.269
0.702,-0.923,0.593,-1.346
0.71,-1.038,0.519,-1.346
0.719,-1.192,0.444,-1.308
0.727,-1.192,0.444,-1.308
0.736,-1.385,0.37,-1.115
0.744,-1.615,0.37,-0.846
0.753,-1.846,0.333,-0.5
0.761,-2.038,0.37,-0.154
0.77,-2.192,0.407,0.269
0.778,-2.308,0.407,0.654
0.787,-2.308,0.407,0.654
