0,0.192,-0.148,0.5
0.009,0.269,-0.074,0.538
0.017,0.269,-0.037,0.692
0.026,0.269,-0.037,0.808
0.035,0.269,-0.037,0.808
0.043,0.192,-0.111,0.962
0.052,0.077,-0.148,1.115
0.06,0,-0.185,1.192
0.069,0,-0.185,1.192
0.077,0,-0.222,1.154
0.086,0,-0.222,1.154
0.095,0,-0.222,1.077
0.103,0,-0.185,1.038
0.112,0,-0.185,0.962
0.121,0,-0.185,0.962
0.129,0.038,-0.148,0.962
0.138,0.038,-0.185,1
0.147,0.038,-0.185,1
0.155,0,-0.185,1.038
0.164,-0.077,-0.259,1.038
0.172,-0.115,-0.259,1.038
0.181,-0.115,-0.259,1.077
0.189,-0.077,-0.222,1.038
0.198,-0.077,-0.222,1.038
0.206,-0.038,-0.185,1
0.215,0,-0.185,0.962
0.223,0,-0.148,0.962
0.232,0.038,-0.148,1
0.24,0.038,-0.148,1
0.249,0.038,-0.185,1
0.257,0.038,-0.185,1
0.266,0,-0.185,1
0.275,0,-0.185,1
0.283,0,-0.185,0.962
0.292,0,-0.185,0.962
0.3,0,-0.185,0.923
0.309,0,-0.185,0.923
0.317,0,-0.185,0.923
0.326,0.038,-0.185,0.962
0.335,0.038,-0.185,0.962
0.343,0.038,-0.148,0.962
0.352,0.038,-0.185,0.962
0.36,0.038,-0.148,1
0.369,0,-0.185,1
0.377,0.038,-0.185,1
0.387,0.038,-0.185,1
0.395,0.038,-0.148,1
0.404,0.038,-0.148,0.962
0.412,0.077,-0.148,0.962
0.421,0.077,-0.111,0.962
0.429,0.077,-0.148,1
0.439,0.077,-0.148,1
0.447,0.077,-0.148,1
0.456,0.038,-0.148,0.962
0.464,0.077,-0.148,0.923
0.473,0.077,-0.111,0.923
0.482,0.077,-0.111,0.923
0.49,0.077,-0.074,0.923
0.499,0.077,-0.074,0.923
0.508,0.038,-0.074,0.962
0.517,-0.115,-0.148,1.077
0.525,-0.423,-0.333,1.308
0.534,-0.923,-0.704,1.5
0.542,-1.654,-1.148,1.692
0.551,-2.231,-1.296,1.423
0.56,-2.231,-1.296,1.423
0.568,-2.231,-1.037,0.769
0.577,-1.808,-0.593,0.192
0.586,-1.346,0.148,0
0.595,-0.731,0.667,0.346
0.604,-0.231,0.667,0.846
0.613,0.115,0.556,1.154
0.622,0.385,0.667,1.115
0.63,0.385,0.667,1.115
0.639,0.692,0.852,0.846
0.648,1.038,1.074,0.692
0.656,1.577,1.185,0.731
0.665,2.077,1.185,0.923
0.673,2.346,1.185,1.038
0.682,2.385,1.222,1.038
0.69,2.385,1.222,1.038
0.699,2.077,1.259,1.038
0.707,1.808,1.185,0.962
0.716,1.577,1.185,0.808
0.724,1.192,1.111,0.731
0.733,0.692,1,0.808
0.741,0.692,1,0.808
0.75,0.038,0.741,1.038
0.759,-0.615,0.222,1.308
0.768,-1.077,-0.296,1.346
0.776,-1.115,-0.593,1.192
0.785,-0.923,-0.63,0.962
0.793,-0.615,-0.519,0.808
0.802,-0.615,-0.519,0.808
0.81,-0.423,-0.37,0.769
0.819,-0.346,-0.333,0.846
0.828,-0.346,-0.296,1
0.836,-0.346,-0.296,1
0.845,-0.346,-0.296,1.077
0.853,-0.308,-0.296,1.154
0.862,-0.346,-0.333,1.154
0.87,-0.385,-0.407,1.154
0.879,-0.423,-0.481,1.038
0.887,-0.423,-0.481,1.038
0.896,-0.423,-0.444,0.923
0.905,-0.308,-0.37,0.808
0.914,-0.115,-0.222,0.769
0.922,0.077,-0.148,0.769
0.931,0.192,-0.111,0.808
0.939,0.231,-0.074,0.885
0.948,0.231,-0.074,0.885
0.957,0.192,-0.074,0.923
0.965,0.154,-0.111,0.962
0.974,0.115,-0.111,1.038
0.982,0.077,-0.148,1.077
0.991,0.077,-0.148,1.038
0.999,0.077,-0.148,1
1.008,0.077,-0.148,1
1.016,0.154,-0.074,0.923
1.025,0.192,-0.074,0.962
1.034,0.192,-0.074,0.962
1.042,0.154,-0.074,1
1.051,0.115,-0.111,1.038
1.059,0.038,-0.148,1.038
1.068,0,-0.148,1.038
1.076,0,-0.185,1.038
1.085,0,-0.185,1
1.094,0,-0.185,1
1.106,0.038,-0.148,0.962
1.115,0.077,-0.148,0.962
1.124,0.077,-0.148,0.962
1.132,0.077,-0.148,1
1.141,0.115,-0.148,1
1.149,0.115,-0.148,0.962
1.158,0.115,-0.148,1
1.167,0.077,-0.148,1
1.175,0.077,-0.148,1
1.187,0.077,-0.185,0.962
1.196,0.077,-0.185,0.962
1.205,0.077,-0.185,0.962
1.213,0.077,-0.185,0.962
1.222,0.077,-0.185,0.962
1.23,0.115,-0.185,0.962
1.239,0.115,-0.148,0.962
1.247,0.115,-0.148,0.962
1.256,0.115,-0.148,0.962
1.264,0.077,-0.148,0.962
1.273,0.077,-0.148,1
1.281,0.115,-0.148,1
1.29,0.115,-0.148,1
1.299,0.154,-0.148,0.962
1.307,0.154,-0.111,0.923
1.316,0.154,-0.111,0.923
