0,-0.038,0.037,1.038
0.009,0.038,0.074,1.192
0.017,0.115,0.148,1.308
0.026,0.115,0.148,1.308
0.034,0.077,0.148,1.231
0.043,0.038,0.185,1.154
0.051,0,0.222,1.154
0.06,0.038,0.222,1.269
0.069,0.077,0.185,1.423
0.077,0.077,0.185,1.423
0.086,0.154,0.148,1.462
0.094,0.154,0.185,1.423
0.103,0.077,0.222,1.346
0.111,0,0.222,1.269
0.12,-0.038,0.222,1.154
0.128,0,0.222,1
0.137,0,0.222,1
0.145,0.077,0.222,0.962
0.154,0.115,0.185,1.038
0.162,0.192,0.148,1.154
0.171,0.269,0.185,1.231
0.179,0.192,0.222,1.192
0.188,0.192,0.222,1.192
0.196,0.115,0.222,1.077
0.205,0.115,0.185,0.923
0.213,0.231,0.111,0.808
0.222,0.231,0.074,0.808
0.23,0.192,0.111,0.923
0.239,0.115,0.111,1
0.248,0.115,0.111,1
0.256,0.077,0.185,1.077
0.265,0,0.222,1.077
0.273,0,0.222,1.077
0.282,0.077,0.185,1
0.29,0.192,0.111,0.885
0.299,0.192,0.111,0.885
0.307,0.269,0,0.846
0.316,0.308,-0.037,0.808
0.324,0.231,-0.111,0.769
0.333,0.077,-0.074,0.692
0.341,-0.115,-0.074,0.654
0.35,-0.192,-0.111,0.654
0.359,-0.115,-0.148,0.654
0.367,-0.115,-0.148,0.654
0.376,0,-0.148,0.654
0.384,0.115,-0.222,0.692
0.393,0.308,-0.296,0.769
0.401,0.385,-0.259,0.692
0.41,0.346,-0.222,0.654
0.418,0.346,-0.222,0.654
0.427,0.308,-0.148,0.615
0.437,0.231,-0.074,0.538
0.445,0.192,-0.074,0.538
0.454,0.231,-0.074,0.654
0.462,0.192,-0.111,0.846
0.471,0.192,-0.111,0.923
0.479,0.192,-0.111,0.923
0.488,0.154,-0.111,0.923
0.497,0.115,-0.148,0.923
0.505,0.115,-0.148,0.885
0.514,0.154,-0.148,0.846
0.522,0.231,-0.222,0.769
0.531,0.231,-0.222,0.769
0.539,0.346,-0.296,0.808
0.548,0.308,-0.37,0.846
0.556,0.269,-0.37,0.885
0.565,0.231,-0.37,0.885
0.573,0.192,-0.296,0.846
0.582,0.192,-0.259,0.808
0.59,0.192,-0.259,0.808
0.599,0.192,-0.296,0.808
0.607,0.154,-0.333,0.885
0.616,0.115,-0.37,0.962
0.624,0.115,-0.444,1
0.633,0.192,-0.481,1.077
0.641,0.192,-0.481,1.077
0.65,0.231,-0.481,1.154
0.658,0.192,-0.444,1.154
0.667,0.115,-0.407,1.115
0.675,0.115,-0.37,1.115
0.684,0.115,-0.333,1.077
0.692,0.115,-0.333,1.077
0.701,0.192,-0.37,1
0.71,0.269,-0.407,1.038
0.718,0.308,-0.407,1.077
0.727,0.308,-0.407,1
0.735,0.346,-0.37,0.923
0.744,0.423,-0.37,0.923
0.752,0.423,-0.37,0.923
0.761,0.462,-0.37,0.962
0.769,0.462,-0.37,1.038
0.778,0.462,-0.37,1
0.786,0.423,-0.37,0.885
0.795,0.423,-0.37,0.885
0.803,0.385,-0.37,0.808
0.812,0.385,-0.37,0.808
0.82,0.423,-0.37,0.808
0.829,0.423,-0.37,0.885
0.837,0.423,-0.37,0.885
0.846,0.5,-0.333,1.154
0.854,0.5,-0.333,1.154
0.863,0.538,-0.333,1.308
0.871,0.615,-0.296,1.308
0.88,0.615,-0.259,1.192
0.888,0.538,-0.185,1
0.897,0.385,-0.259,0.846
0.906,0.269,-0.222,0.769
0.914,0.269,-0.222,0.769
0.923,0.385,-0.222,0.846
