0,0.125,-0.042,1
0.009,0.125,-0.042,1
0.017,0,-0.125,1
0.026,-0.042,-0.167,0.96
0.034,-0.042,-0.125,0.96
0.043,0,-0.083,1
0.051,0.042,-0.083,1
0.06,0.042,-0.083,1
0.068,0.042,-0.125,1.04
0.077,0.083,-0.083,1
0.086,0.083,-0.042,0.96
0.094,0.125,-0.083,0.96
0.103,0.125,-0.083,0.96
0.111,0.083,-0.083,0.96
0.12,-0.042,-0.083,1
0.129,-0.042,-0.083,1
0.137,-0.125,-0.125,1
0.146,-0.042,-0.125,1
0.154,0,-0.083,1
0.163,0.042,-0.083,1
0.171,0.042,-0.083,1
0.18,0.083,-0.042,1
0.188,0.083,-0.042,1.04
0.197,0.083,-0.042,1.04
0.205,0.042,-0.083,1.04
0.214,0,-0.083,1.04
0.222,0,-0.083,1.04
0.231,0,-0.083,1.04
0.239,-0.083,-0.083,1.04
0.248,-0.083,-0.125,1.04
0.256,-0.083,-0.125,1.04
0.265,0,-0.083,1
0.273,0.042,-0.042,1
0.282,0.042,-0.042,1
0.29,0.083,-0.042,1
0.299,0.083,-0.042,1.04
0.308,0.083,-0.083,1.04
0.316,0.042,-0.042,1.04
0.325,0,-0.083,1.04
0.333,0,-0.083,1.04
0.342,0,-0.083,1
0.35,0,-0.083,1
0.359,0,-0.083,1
0.367,0.042,-0.042,1
0.376,0.042,-0.042,1.04
0.384,0.042,-0.042,1.04
0.393,0,-0.042,1.08
0.401,0,-0.042,1.08
0.41,-0.083,-0.083,1.12
0.418,-0.167,-0.125,1.16
0.427,-0.167,-0.125,1.16
0.435,-0.208,-0.125,1.2
0.444,-0.333,-0.167,1.28
0.452,-0.75,-0.333,1.56
0.461,-2,-0.792,2.32
0.47,-3.708,-1.25,2.88
0.478,-3.917,-0.542,2.48
0.487,-3.917,-0.542,2.48
0.495,-0.917,1.792,1.04
0.504,-0.917,1.792,1.04
0.512,0.375,1.875,0.48
0.521,1.375,1.292,0.44
0.53,2.083,0.833,0.36
0.538,2.542,0.792,-0.04
0.548,2.625,0.708,-0.52
0.561,2.083,0.5,-0.56
0.57,1.667,0.5,-0.28
0.578,1.667,0.5,-0.28
0.587,1.5,0.667,0.12
0.596,1.458,0.708,0.44
0.605,1.583,0.75,0.6
0.613,1.75,0.833,0.64
0.622,1.667,1,0.72
0.631,1.208,1.083,0.84
0.639,0.667,1.125,1
0.648,0.667,1.125,1
0.656,-0.125,1.042,1.28
0.665,-1.458,0.542,1.88
0.673,-2.5,-0.458,1.96
0.682,-2.5,-1,1.64
0.69,-1.5,-0.75,1.24
0.699,-1.5,-0.75,1.24
0.707,-0.5,-0.333,1
0.716,0.125,-0.208,0.88
0.724,0.292,-0.25,0.88
0.733,0.167,-0.292,0.84
0.742,0.083,-0.292,0.72
0.75,0.083,-0.25,0.64
0.759,0.083,-0.25,0.64
0.767,0.125,-0.208,0.64
0.776,0.042,-0.125,0.8
0.784,-0.208,-0.167,1.04
0.793,-0.208,-0.167,1.04
0.801,-0.458,-0.292,1.24
0.81,-0.5,-0.375,1.32
0.818,-0.292,-0.25,1.28
0.827,-0.042,-0.083,1.2
0.835,0.167,0,1.12
0.844,0.25,0,1.12
0.852,0.25,0,1.12
0.861,0.25,0.042,1.04
0.87,0.25,0.042,1.04
0.878,0.167,0,1
0.887,0,-0.042,1
0.895,-0.125,-0.083,1
0.904,-0.125,-0.083,1
0.912,-0.167,-0.083,1
0.921,-0.167,-0.083,1
0.929,-0.125,-0.083,1.04
0.938,-0.125,-0.083,1.04
0.946,-0.083,-0.083,1
0.955,-0.083,-0.042,1
0.963,-0.083,-0.042,1
0.972,0,-0.042,0.96
0.98,0.083,0.042,0.96
0.989,0.042,0,1
0.997,0.042,0,1
1.006,-0.042,-0.042,1.04
1.014,-0.125,-0.083,1.08
1.023,-0.125,-0.125,1.08
1.032,-0.125,-0.083,1.08
1.04,-0.083,-0.083,1.08
1.049,-0.083,-0.083,1.08
1.058,-0.125,-0.083,1.12
1.066,-0.125,-0.083,1.12
1.075,-0.083,-0.042,1.08
1.083,0,-0.042,1.08
1.092,0.042,-0.042,1.08
1.101,0.042,-0.042,1.08
1.109,0.042,-0.042,1.08
1.118,0,-0.042,1.12
