0,0.333,0.25,1.04
0.009,0.333,0.25,1.04
0.017,0.417,0.167,1.16
0.026,0.333,0.167,1.12
0.034,0.333,0.208,1.04
0.043,0.333,0.208,1
0.051,0.333,0.208,1
0.06,0.292,0.167,1.04
0.068,0.25,0.167,1.04
0.077,0.25,0.167,1.04
0.086,0.25,0.167,1.04
0.094,0.292,0.208,1.04
0.103,0.292,0.208,1
0.111,0.292,0.208,1
0.12,0.292,0.208,0.96
0.128,0.292,0.167,1
0.137,0.25,0.167,1
0.145,0.25,0.167,1
0.154,0.292,0.167,1
0.162,0.292,0.167,1.04
0.171,0.292,0.167,1.04
0.179,0.333,0.167,1.12
0.188,0.333,0.208,1.24
0.196,0.375,0.208,1.44
0.206,0.375,0.208,1.44
0.215,0.375,0.25,1.68
0.223,0.417,0.292,1.88
0.232,0.333,0.292,1.88
0.241,0.25,0.25,1.92
0.252,0.167,0.25,2.12
0.261,0.083,0.292,2.32
0.27,0.208,0.5,2.28
0.279,0.333,0.708,2.16
0.287,0.333,0.708,2.16
0.296,0.333,0.792,1.92
0.304,0.542,0.75,1.32
0.313,0.75,0.667,0.68
0.321,0.792,0.5,-0.04
0.33,0.583,0.167,-0.48
0.338,0.208,-0.25,-0.84
0.347,-0.125,-0.5,-1.24
0.355,-0.125,-0.5,-1.24
0.364,-0.417,-0.792,-1.16
0.372,-0.75,-1,-0.76
0.381,-0.875,-1.083,-0.4
0.39,-0.75,-1,-0.28
0.398,-0.5,-0.875,-0.28
0.407,-0.5,-0.875,-0.28
0.415,-0.25,-0.75,-0.2
0.424,-0.042,-0.667,-0.08
0.432,0.042,-0.625,0.08
0.441,0.042,-0.625,0.24
0.449,0.042,-0.667,0.2
0.458,0.042,-0.667,0.2
0.466,0,-0.708,0.16
0.475,-0.125,-0.792,0.16
0.483,-0.25,-0.917,0.08
0.492,-0.333,-1,0
0.5,-0.375,-1.042,-0.12
0.509,-0.375,-1.042,-0.12
0.517,-0.417,-1.042,-0.28
0.526,-0.417,-1.042,-0.48
0.534,-0.292,-0.917,-0.64
0.543,-0.167,-0.792,-0.76
0.552,-0.167,-0.792,-0.76
0.56,-0.083,-0.542,-0.64
0.569,0.042,-0.25,-0.44
0.577,0.083,0.042,-0.16
0.586,0.083,0.25,0.12
0.594,0.083,0.417,0.4
0.603,-0.042,0.458,0.8
0.611,-0.042,0.458,0.8
0.62,-0.083,0.333,1.16
0.628,0,0.208,1.36
0.637,0.167,0.25,1.48
0.646,0.458,0.375,1.4
0.654,0.75,0.583,1.28
0.663,0.75,0.583,1.28
0.671,0.958,0.667,1.36
0.68,1.042,0.667,1.6
0.688,1,0.667,1.8
0.697,0.958,0.583,1.88
0.705,0.833,0.5,1.68
0.714,0.75,0.458,1.36
0.722,0.75,0.458,1.36
0.731,0.708,0.375,1.2
0.739,0.625,0.292,1.12
0.748,0.542,0.208,1.12
0.756,0.542,0.208,1.12
0.765,0.458,0.167,1.08
0.773,0.375,0.083,1.04
0.782,0.375,0.083,1.04
0.79,0.333,0.083,1.04
0.799,0.333,0.083,1
0.807,0.292,0.083,0.96
0.816,0.292,0.083,0.88
0.825,0.292,0.083,0.88
0.833,0.292,0.083,0.88
0.842,0.292,0.083,0.88
0.85,0.292,0.125,0.92
0.859,0.292,0.125,0.96
0.867,0.292,0.125,0.96
0.876,0.333,0.167,0.96
0.884,0.333,0.167,0.96
0.893,0.375,0.167,0.96
0.901,0.375,0.167,1
0.91,0.417,0.208,0.96
0.918,0.417,0.208,1
0.927,0.417,0.167,1
0.935,0.417,0.167,1
0.944,0.375,0.125,1.04
0.953,0.375,0.125,1.08
0.962,0.333,0.083,1.08
