0,-0.5,-0.75,-0.64
0.009,0.958,-0.292,-0.56
0.017,0.958,-0.292,-0.56
0.026,1.542,0.125,-0.04
0.034,1.833,0.208,0.28
0.043,2.25,0.417,0.56
0.051,2.833,0.75,0.64
0.06,3.333,1.042,0.56
0.068,3.375,1.25,0.72
0.077,3.375,1.25,0.72
0.085,3.125,1.333,0.96
0.094,2.75,1.375,1.2
0.103,2.167,1.375,1.36
0.111,2.167,1.375,1.36
0.12,1.458,1.292,1.32
0.128,0.667,1.208,1.32
0.137,0,1.125,1.12
0.145,-0.583,1.042,0.8
0.154,-1.083,1.042,0.4
0.162,-1.458,1.042,-0.2
0.171,-1.458,1.042,-0.2
0.179,-1.875,1.042,-1
0.188,-2.25,0.917,-2.04
0.197,-2.625,0.667,-3.24
0.205,-3.042,0.292,-4.04
0.214,-3.333,0.042,-4.52
0.222,-3.333,0.083,-4.76
0.231,-3.083,0.25,-4.84
0.239,-3.083,0.25,-4.84
0.248,-2.792,0.375,-4.52
0.257,-2.542,0.458,-3.96
0.265,-2.458,0.375,-3.48
0.274,-2.625,0.375,-2.96
0.282,-2.792,0.542,-2.28
0.291,-2.792,0.542,-2.28
0.299,-2.667,1,-1.48
0.308,-2.208,1.667,-0.72
0.316,-1.458,2.458,-0.2
0.325,-0.333,3.25,0.08
0.333,1.167,3.958,0.2
0.342,1.167,3.958,0.2
0.351,2.917,4.333,0.72
0.361,4.542,4.417,1.72
0.37,5,4.125,2.92
0.378,5.083,3.667,3.68
0.387,4.583,3.375,3.52
0.395,4.583,3.375,3.52
0.404,2.375,3.292,2.28
0.412,2.375,3.292,2.28
0.421,1.333,3.167,1.84
0.429,1.333,3.167,1.84
0.438,0.208,2.917,1.6
0.446,-0.875,2.667,1.24
0.455,-1.833,2.458,0.52
0.464,-2.375,2.375,-0.6
0.472,-2.292,2.333,-1.84
0.481,-2.292,2.167,-3.28
0.49,-2.75,1.5,-4.48
0.498,-2.75,1.5,-4.48
0.507,-3.833,0.083,-4.84
0.516,-3.833,0.083,-4.84
0.524,-3.667,0.5,-4.84
0.533,-2.917,1.042,-4.84
0.542,-2.125,1.375,-4.12
0.55,-1.792,1.458,-3.28
0.559,-1.792,1.458,-3.28
0.567,-1.917,1.5,-2.24
0.576,-2.125,1.708,-1.04
0.585,-1.958,2.083,-0.04
0.594,-1.083,2.792,0.44
0.602,0.542,3.708,0.76
0.611,2.917,4.417,1.92
0.619,2.917,4.417,1.92
0.628,4.625,4.333,3.56
0.636,5.042,3.833,4.72
0.645,5.125,3.417,4.48
0.653,4.5,3.208,3.48
0.662,3.042,3.042,2.6
0.671,1.75,2.875,1.92
0.679,1.75,2.875,1.92
0.688,0.542,2.708,1.28
0.696,-0.667,2.417,0.64
0.705,-1.667,2.042,0.2
0.713,-2.292,1.917,-0.32
0.722,-2.333,2,-1.52
0.73,-2.333,2,-1.52
0.739,-2.375,1.875,-3.48
0.747,-2.833,1.208,-4.56
0.756,-3.417,0.458,-4.8
0.764,-3.625,0.208,-4.84
0.773,-3.292,0.375,-4.84
0.781,-3.292,0.375,-4.84
0.79,-2.667,0.75,-4.84
0.799,-2.083,0.958,-4.2
0.807,-1.958,1,-3.36
0.816,-2.25,0.958,-2.48
0.824,-2.667,1.125,-1.48
0.833,-2.667,1.125,-1.48
0.842,-2.708,1.583,-0.56
0.85,-2.042,2.292,0
0.859,-0.708,3.25,0.2
0.867,1,4.042,0.24
0.876,2.958,4.542,0.88
0.884,2.958,4.542,0.88
0.893,4.625,4.333,2
0.901,5,3.792,3.28
0.91,5.083,3.25,4.04
0.918,4.75,2.958,3.92
0.927,3.708,2.875,3.36
0.935,3.708,2.875,3.36
0.944,2.708,2.875,2.72
0.952,1.667,2.833,2.16
0.961,0.583,2.75,1.6
0.97,0.583,2.75,1.6
0.978,-0.542,2.625,0.92
0.987,-1.458,2.417,-0.04
0.995,-2,2.25,-0.92
1.004,-2.167,2.125,-2
1.012,-2.292,1.875,-3.72
1.021,-2.542,1.042,-4.6
1.029,-2.542,1.042,-4.6
1.038,-3.042,0.25,-4.8
1.046,-3.292,0.042,-4.84
1.055,-2.917,0.375,-4.84
1.063,-2.292,0.792,-4.52
1.072,-1.417,1.042,-3.6
1.08,-1.042,1.083,-2.64
1.089,-1.042,1.083,-2.64
1.097,-1.042,1.125,-1.6
1.106,-1.042,1.208,-0.64
1.114,-1.167,1.333,0.16
1.123,-1.083,1.625,0.76
1.131,-0.5,1.958,0.92
1.14,-0.5,1.958,0.92
1.148,0.875,2.292,0.84
1.157,2.542,2.417,1.04
1.166,3.417,2.125,1.64
1.174,3.292,1.583,2.08
