0,0.192,-0.259,0.885
0.009,0,-0.296,0.923
0.017,-0.115,-0.259,1.038
0.026,0,-0.111,1.077
0.034,0.115,0,1.115
0.043,0.115,0,1.115
0.051,0.192,0,1.154
0.06,0.154,0.037,1.154
0.068,0.115,0.074,1.115
0.077,0.115,0.074,1.115
0.085,0.077,0.074,1.115
0.094,0.077,0.074,1.115
0.102,0.115,0.111,1.077
0.111,0.154,0.148,1.038
0.119,0.192,0.148,0.962
0.128,0.154,0.111,0.962
0.136,0.154,0.111,0.962
0.145,0.115,0.111,0.923
0.153,0.077,0.074,0.923
0.162,0.038,0.074,0.962
0.17,0,0.074,0.962
0.179,0.038,0.074,0.962
0.187,0.115,0.111,0.962
0.196,0.115,0.111,0.962
0.204,0.154,0.111,0.962
0.213,0.154,0.111,0.962
0.222,0.154,0.111,0.885
0.23,0.154,0.111,0.846
0.239,0.077,0.074,0.846
0.247,0,0.037,0.885
0.256,0,0.037,0.885
0.264,0.038,0.074,0.923
0.273,0.115,0.074,0.962
0.281,0.192,0.111,0.962
0.29,0.192,0.148,1
0.299,0.192,0.148,1.038
0.307,0.154,0.111,1.038
0.316,0.154,0.111,1.038
0.324,0.115,0.074,1.077
0.333,0.077,0.074,1.115
0.341,0.038,0.037,1.115
0.35,0.115,0.037,1.038
0.358,0.192,0.037,1
0.367,0.269,0.037,1
0.375,0.269,0.037,1
0.384,0.269,-0.037,1.038
0.393,0.231,-0.111,1.077
0.401,0.192,-0.222,1.115
0.41,0.038,-0.407,1.192
0.418,-0.154,-0.593,1.385
0.427,-0.231,-0.778,1.462
0.435,-0.231,-0.778,1.462
0.444,-0.192,-0.815,1.577
0.452,-0.077,-0.778,1.654
0.461,0.077,-0.704,1.692
0.47,0.154,-0.63,1.808
0.478,0.192,-0.63,1.808
0.487,0.115,-0.667,1.731
0.496,0.115,-0.667,1.731
0.504,0.038,-0.704,1.654
0.513,-0.115,-0.741,1.538
0.521,-0.269,-0.778,1.385
0.53,-0.346,-0.815,1.192
0.538,-0.423,-0.815,1
0.547,-0.423,-0.815,1
0.556,-0.346,-0.778,0.769
0.564,-0.231,-0.778,0.538
0.573,-0.192,-0.63,0.385
0.581,-0.077,-0.444,0.346
0.59,0.038,-0.222,0.308
0.598,0.038,-0.222,0.308
0.607,0.077,0.037,0.308
0.615,0.192,0.296,0.269
0.625,0.115,0.519,0.462
0.634,0.154,0.741,0.731
0.642,0.346,1.037,0.846
0.651,0.654,1.407,1.077
0.66,0.654,1.407,1.077
0.668,0.962,1.593,1.346
0.677,0.923,1.519,1.308
0.685,0.615,1.259,1.038
0.694,0.231,0.963,0.962
0.702,-0.154,0.667,1
0.711,-0.154,0.556,0.962
0.719,-0.154,0.556,0.962
0.728,0.038,0.556,0.808
0.737,0.154,0.519,0.731
0.745,0.231,0.407,0.769
0.754,0.154,0.296,0.692
0.762,0,0.148,0.615
0.771,0,0.148,0.615
0.779,-0.154,0.074,0.731
0.788,-0.154,0.037,0.769
0.796,-0.154,0.037,0.769
0.805,-0.077,0.037,0.923
0.814,0.038,0.111,1.115
0.822,0.192,0.148,1.077
0.831,0.231,0.111,1
0.84,0.154,0.037,0.885
0.848,0.077,-0.074,0.808
0.857,0.038,-0.111,0.769
0.865,0.038,-0.111,0.769
